collocate,count
unusual,1
physical,8
symptom,2
history,7
sexual,17
patient,2
eat,1
disorder,3
factor,2
associate,5
alcohol,5
include,2
high,1
maternal,2
vocational,1
status,2
emotional,5
prevalent,1
special,1
issue,1
provide,2
channel,1
substance,9
prevention,2
evolve,1
science,1
rely,1
largely,1
association,1
detect,1
presentation,1
concern,1
gender,2
1.51,1
0.6,1
3.77,1
williams,1
1994,1
show,2
woman,5
sexually,2
child,13
report,3
abuse,8
question,2
2,2
decade,1
later,1
childhood,6
significantly,2
presence,1
lifetime,1
suicide,2
determine,2
literature,2
evidence,1
cycle,1
victim,2
offender,1
document,1
characteristic,1
trait,1
behavioral,1
correlate,1
animal,3
proclivity,2
function,2
vary,2
level,3
severity,1
e.g.,1
neglect,8
versus,1
severe,1
chronic,1
methamphetamine,1
lead,1
multiple,1
health,4
hazard,1
hospital,1
dsp,1
suffer,1
repeat,1
domestic,2
study,2
conduct,1
frequency,1
infant,1
preschool,1
see,1
mental,1
illness,1
violence,2
common,1
co,2
occurring,1
new,1
medication,2
try,1
treatment,3
cocaine,2
specifically,1
carbamazepine,1
fluoxetine,1
tropamine,1
clinical,3
adherence,1
violent,2
behavior,1
4,4
month,1
precede,1
secondary,1
mania,2
rapid,1
cycling,1
--generally,1
respond,1
poorly,1
help,2
adolescent,3
residential,4
care,2
well,1
adapt,1
diverse,1
challenge,1
conceptual,1
model,1
explain,1
link,1
offending,1
abstain,1
drug,6
use,2
come,2
family,4
qualitatively,2
different,2
791,1
opioid,1
complete,3
time,1
structured,1
interview,1
illicit,1
prescription,1
route,1
administration,1
substantial,1
symptomatology,1
and/or,1
histories,1
class,1
analysis,1
implement,1
20,1
categorical,1
experience,4
item,1
domain,1
maltreatment,1
50,2
homeless,1
house,1
poor,1
ideology,1
traditional,1
attitude,1
rationalize,1
310,1
age,3
risk,3
registry,2
16,2
twin,1
significant,1
article,1
review,1
particular,1
emphasis,1
effort,3
aim,2
approximately,1
equal,1
number,1
man,1
male,1
female,2
perpetrator,2
half,1
home,1
majority,1
medical,1
complication,1
cite,1
base,1
information,1
impact,2
r,1
increase,1
consequence,1
persist,1
adulthood,1
need,1
preventive,1
target,1
peer,1
n=94,1
meeting,1
criterion,1
axis,1
enrol,2
28,2
day,2
program,1
follow,2
measure,1
occurrent,1
personality,1
describe,1
content,1
truth,1
testimony,1
case,2
establish,1
methodical,1
procedure,1
step,1
parent,1
equally,1
likely,2
stepfather,1
live,1
partner,1
adult,1
survivor,1
relation,1
identity,1
accord,3
reporter,3
type,2
internalize,1
differ,2
performance,1
resilience,1
individual,1
trauma,1
exposure,1
year,1
old,1
allege,1
sweden,1
find,1
depression,1
predict,1
decrease,1
clarity,1
expose,1
develop,1
numerous,1
psychopathology,1
prevalence,1
population,1
low,1
anxiety,1
compare,1
non,1
religious,1
hypersexual,1
education,1
student,1
n=239,1
valid,1
reliable,1
inventory,2
n,1
=,1
102,1
homicide,1
wedlock,1
birth,1
recorded,1
crime,1
psychological,1
24.1,2
financial,2
exploitation,2
6.4,3
4.4,2
2.1,2
therapeutic,1
community,1
basis,1
millon,1
multiaxial,1
