collocate,count
traumatic,1
stress,1
disorder,2
ptsd,1
widespread,1
result,1
exposure,2
combat,1
necessitate,1
increase,1
adaptation,1
community,2
young,1
adult,3
suffer,3
sectional,1
association,3
perceive,1
racism,1
risk,4
ethnic,1
minority,1
group,1
believe,1
child,3
disclosure,1
associate,2
mediate,1
victim,1
culturally,1
appropriate,1
acknowledge,1
protective,1
poor,2
dietary,1
habit,1
common,2
people,4
contribute,1
overall,1
health,3
early,2
peer,1
support,2
service,5
severe,30
queer,1
generally,2
slightly,1
high,2
rate,1
far,1
likely,1
state,1
religion,1
literature,1
highlight,2
prevent,3
escalation,1
perinatal,1
significant,7
change,1
need,4
professional,1
detect,1
discuss,1
deal,2
therapy,2
view,1
disempowere,1
person,4
i.e.,1
undermine,1
ability,1
independent,1
decision,1
care,4
hiv,1
philadelphia,2
49.0,1
respite,1
carer,1
individual,1
note,1
troubling,2
paradox,1
dually,3
diagnose,3
substance,4
abuse,3
judge,1
element,1
arduous,1
process,2
recovery,3
smi,1
limit,1
quantitative,1
research,1
severely,6
detection,1
patient,3
comorbid,1
critical,4
clinical,1
importance,1
chronic,1
somatic,1
intersection,1
experience,2
sexual,1
objectification,1
woman,2
multicultural,1
feminist,1
framework,1
conclude,1
nonrecognition,1
appear,1
problem,1
family,6
area,1
disrupt,1
effective,2
functioning,1
underlie,1
debilitate,5
general,1
public,2
prior,1
develop,2
intense,6
favorable,2
attitude,2
deeply,5
troubled,2
ill,4
new,1
york,1
attempt,1
suicide,1
45,1
time,2
death,1
attend,2
large,2
urban,2
outpatient,2
mental_health,4
mental_illness,4
clinic,1
father,1
critically,1
describe,1
compare,2
strong,2
relationship,1
anthropometric,1
measure,1
notably,1
wide,1
face,1
deep,4
chest,1
project,1
launch,1
promote,1
significantly,4
well,1
outcome,2
parent,2
profound,3
especially,1
provide,2
essential,1
information,1
factor,3
predict,1
recidivism,1
utility,1
add,1
uniquely,2
attribute,1
1999,1
unprecedented,1
opportunity,1
reform,1
address,2
urgent,4
terrifying,1
odd,1
offender,1
history,1
abruptly,1
terminate,1
treatment,2
nearly,1
modify,1
diagnostic,1
criterion,1
psychoeducation,1
workshop,1
member,1
environment,1
south,1
asian,1
struggle,2
thoroughly,1
examine,2
participant,2
low,1
self,2
report,1
improvement,1
subscale,1
psychological,1
indicate,1
stakeholder,1
understanding,1
phenomenon,1
base,2
continuum,2
type,2
model,3
prevalence,2
vs.,2
absence,2
peak,1
performance,1
b,1
e.g.,1
identity,1
development,1
relation,1
issue,1
c,1
intervention,2
aim,2
monitor,1
maintain,1
athlete,2
alarming,3
form,2
mental,1
mother,2
consist,2
subgroup,2
25,2
mentally,1
admit,1
psychiatric,1
unit,1
uninterrupted,1
continuity,1
priority,1
relative,1
extremely,1
persistent,2
spmi,1
comprehensively,1
sample,1
latino,1
17,1
user,1
national,2
alliance,2
illness,4
nami,1
predominantly,1
latino-,1
80,1
focus,1
education,3
drug,2
dependent,2
have,1
baseline,1
remain,2
12,1
month,1
period,1
intensely,1
powerful,1
statewide,1
initiative,1
eradicate,1
pervasive,2
stigma,3
discrimination,1
california,1
extensive,1
evaluation,1
effectiveness,1
eb-45,1
datum,1
use,1
exceptionally,1
reduce,1
canadian,1
context,2
effect,1
maternal,2
paternal,1
strongly,1
namibia,1
crucial,2
understand,1
country,1
sociological,1
perspective,1
insight,1
field,1
gambling,1
respondent,1
aware,1
seek,1
participate,1
program,2
love,1
study,1
cultural,1
difference,2
review,1
metabolic,1
syndrome,1
ms,1
gain,1
show,1
belief,3
like,2
arise,1
personal,1
longitudinal,1
dimension,1
schizophrenia,1
relate,1
component,1
theoretical,1
