collocate,count
network,2
poor,2
perception,2
care,3
recipient,1
eat,1
disorder,3
major,1
impact,2
physical,4
woman,2
particularly,3
young,3
rtc,1
receive,3
array,1
service,6
address,3
behavioral,1
issue,3
include,6
psychotherapy,1
medication,1
intervention,2
child,12
parent,3
research,4
lack,2
type,2
mental_health,1
information,2
mental_illness,1
need,5
knowledge,1
group,3
mfg,1
design,1
meet,1
low,3
income,1
minority,2
access,1
difficult,1
newly,1
arrive,1
adolescent,5
n,3
=,2
39,1
institution,1
137,1
add,1
assess,1
behaviour,2
checklist,1
cbcl,1
tool,1
emerge,1
community,1
initiative,2
center,2
natural,1
caregiver,2
commence,1
sera,1
ige,1
range,1
internalize,1
externalize,1
problem,6
age,1
5,1
17,1
year,1
support,3
promote,1
positive,2
parenting,1
treat,1
condition,1
disruptive,1
significant,6
predictor,1
education,1
discipline,1
theoretical,1
orientation,1
mediate,1
perceive,2
non,1
cooperation,1
social,3
clinical,1
implication,1
offer,1
professional,2
use,3
finding,2
help,2
client,1
little,2
prevalence,1
risk,2
factor,2
anxiety,2
aggression,1
violent,1
behavior,1
associate,3
post,1
deployment,1
user,1
present,1
significantly,3
severe,7
gambling,1
symptom,1
treatment,2
intake,1
examine,2
distress,1
person,1
hiv,1
infection,1
montral,1
interaction,1
provider,1
disparity,1
racial,1
ethnic,1
study,3
um,1
shortly,1
arrival,1
norway,1
rehabilitation,1
crucial,4
approach,1
dramatically,2
enhance,1
severely,1
ill,1
sibling,1
skill,1
development,2
model,1
utilize,1
field,1
improve,1
critical,4
placement,1
option,1
youth,1
alarmingly,1
valuetransition,1
forensic,1
critically,1
neglect,1
area,2
deeply,1
engaged,1
supervisor,1
supervisee,1
pair,1
practitioner,2
urgently,2
ask,1
strong,1
propensity,1
intense,3
barrier,1
reaction,1
family,1
member,1
passionately,2
claim,1
benefit,1
green,1
exercise,1
emphasize,1
urgent,4
difference,1
role,1
greenness,1
base,1
prevention,1
practice,1
challenging,2
interdependence,1
patient,2
distressing,1
trajectory,1
suggest,1
future,1
childhood,1
neighbourhood,1
cohesion,1
caregiving,1
relationship,4
maternal,1
sociodemographic,2
religious,2
background,1
concern,1
problematic,1
alcohol,1
risky,1
sexual,1
individual,2
work,1
extensive,1
training,1
recognize,1
consequence,1
psychosocial,1
fragile,1
understand,1
rate,1
overwhelming,1
job,2
school,1
covariate,1
comprehensive,1
strengths,1
difficulties,1
questionnaire,1
sdq,1
policy,1
call,1
ignite,1
fervent,1
hope,1
recovery,1
interviewing,1
vigorously,1
apply,1
people,2
substance,1
relate,3
intensely,1
investigate,2
extent,1
devastate,1
outcome,2
initial,1
level,1
confidant,1
presentation,1
inner,1
london,1
emergency,1
scrutinize,1
immediate,1
iapt,1
complex,1
learn,1
disability,1
organization,1
utilization,1
staff,2
satisfaction,1
retention,1
compelling,1
profound,1
asthma,1
vast,1
sample,1
china,1
1994,1
england,1
recently,1
commit,1
homicide,1
case,1
thoroughly,1
coping,1
devastatingly,1
earthquake,1
survivor,1
dramatic,1
upheaval,1
law,1
trace,1
chronologically,1
tumultuous,1
course,1
20th,1
well,1
subjective,1
outstanding,1
health,1
respectively,1
high,1
step,1
establish,1
respectful,1
communication,1
consider,1
facilitate,1
depression,1
debilitate,1
addition,1
face,1
numerous,1
