collocate,count
result,3
indicate,1
memory,2
disorganized,1
unpleasant,1
event,2
brief,1
look,1
literature,2
impact,2
juvenile,1
find,1
setting,1
account,2
food,1
water,1
deprivation,1
operative,1
work,2
well,1
treatment,2
empirically,1
validate,1
intervention,2
mitigate,1
effect,3
hurtful,1
response,2
disclosure,1
high,2
level,1
stress,8
disorder,7
anxiety,5
physical,4
symptom,11
nonsexual,1
survivor,2
relative,1
contribution,1
health,4
combat,2
exposure,10
posttraumatic,2
ptsd,4
trauma,9
implicate,1
separately,1
self,1
development,3
theory,1
csdt,1
propose,1
interfere,1
safety,1
esteem,1
intimacy,1
trust,1
film,1
provide,1
experimental,1
control,2
preclude,2
generalization,1
real,1
life,4
posit,1
religiousness,1
spirituality,1
rs,1
change,1
significant,2
suggest,4
bad,1
depressive,2
s,1
abuse,2
happen,2
opportunity,2
communication,2
lack,2
shareability,2
traumatic,3
study,2
seek,1
time,2
assess,1
nature,1
resultant,1
adolescent,4
n,1
working,1
model,1
stick,1
past,1
attachment,1
inadequacy,1
write,1
show,1
improve,1
reduce,1
numerous,1
homeless,1
youth,1
experience,4
prior,1
leave,1
home,1
street,1
staff,1
patient,1
timberlawn,1
psychiatric,1
hospital,1
program,2
plot,1
thicken,1
period,2
ineffable,1
incline,1
enactment,1
mentalization,2
talk,1
act,1
intrusive,1
image,1
develop,1
listen,1
verbal,1
report,4
access,1
student,1
family,2
need,1
effective,1
inform,2
relief,1
service,2
assume,1
mild,1
weakness,2
onset,2
head,2
cause,3
primary,2
axonal,3
injury,3
aggravate,1
start,2
29,1
day,1
ascribe,1
secondary,3
increase,1
evidence,2
emotional,2
collective,1
loss,1
indigenous,1
peoples,1
help,2
content,1
positive,1
negative,1
expression,1
narrative,1
e.g.,2
sexual,2
victimization,2
predictor,1
whilst,1
indirect,1
form,1
extrafamilial,1
pedestrian,1
injure,1
automobile,1
treat,1
university,1
12,1
month,2
review,2
appear,1
cue,1
associate,2
mood,1
construe,1
repeat,1
measure,1
quasi,1
experiment,1
low,1
social,1
support,1
progress,1
symptomatology,2
couple,1
functioning,1
partner,1
early,5
adversity,2
risk,1
behavioral,1
problem,1
relevant,1
child,4
relate,7
rdoc,1
domain,1
outline,1
area,1
prevalent,2
include,3
maternal,1
childhood,3
questionaire,1
interpersonal,1
relationship,1
cite,1
sts,2
vicarious,2
mental_health,2
therapist,1
purpose,1
describe,1
prevalence,1
type,2
clinical,2
sample,1
present,1
eighty,1
percent,1
center,1
return,1
survey,1
information,1
book,1
contain,1
vital,1
deal,1
injured,1
person,1
friend,1
finding,1
interesting,1
ramification,1
preschool,1
thought,1
difficult,1
signify,1
horror,1
mass,1
ethical,1
consideration,1
think,1
emphasize,2
role,1
severe,6
autism,1
people,1
background,1
extreme,3
problematic,1
substance,1
use,1
intense,4
cognitive,1
process,3
lead,1
worsen,1
revaluation,2
specific,2
c,1
personality,1
factor,1
ucs,1
heighten,1
discuss,1
pronounced,1
collapse,1
relentless,1
repetition,1
institute,1
powerful,1
link,1
network,1
concept,1
psychological,1
somatoform,2
dissociation,2
deeply,4
intertwine,2
severely,1
delay,1
recall,1
severity,2
cs,2
a.,2
cpa,1
strongly,1
predict,1
far,1
particularly,1
relational,1
attention,1
critical,1
analytic,2
jungian,1
analysis,1
neuroscience,1
practice,1
research,1
concern,1
previous,1
affective,1
experiencing,1
repress,1
space,1
profound,2
therapeutic,1
brutal,1
neglect,1
difference,1
5,1
subscale,1
questionnaire,1
