collocate,count
histrionic,1
passive,1
aggression,2
schizotypal,1
borderline,1
somatoform,1
hypomanic,1
dysthmic,1
alcohol,1
abuse,1
item,3
level,8
information,1
measure,3
depression,17
psychotic,1
experience,5
6617,1
participant,1
age,1
rear,1
history,1
future,1
parent,1
social,3
study,1
mean,1
retrospective,1
report,6
relation,1
ip,1
scale,5
score,4
wais,1
attainment,1
investigate,1
psychiatric,1
disorder,7
generalized,1
probably,1
common,1
stress,3
relate,3
illness,2
phobic,1
show,1
precede,1
expose,1
high,8
impact,3
likely,1
posttraumatic,1
prolonged,1
grief,1
context,1
child,4
psychometric,1
property,1
validation,1
music,1
performance,3
inventory,1
adolescents,1
mpai,1
new,1
self,4
positive,3
reappraisal,2
negative,1
emotion,1
associate,5
continue,1
psychosis,1
intense,20
70,1
healthy,1
female,1
undergraduate,1
offer,1
exceptionally,1
superior,1
prediction,1
state,2
compare,2
individual,2
trait,2
anxiety,2
facet,2
evaluation,2
physical,1
danger,1
threat,2
attentional,1
bias,1
heighten,1
vulnerability,1
configure,1
yield,1
training,1
task,1
dramatically,1
increase,1
risk,1
use,1
hamd,1
psychic,2
somatic,1
define,1
extremely,1
anxious,1
subgroup,2
similarly,1
girl,1
e.g.,2
deep,2
specific,1
comorbid,1
clinical,1
people,2
dramatic,2
change,2
especially,1
term,1
relationship,2
dogmatism,1
profound,3
cognitive,2
affective,1
rejection,1
simultaneous,1
application,1
behavior,3
management,2
powerful,2
strategy,1
treatment,1
severe,14
school,1
critical,1
role,1
varied,1
form,1
asthma,1
present,1
significant,3
difference,1
sad,1
esteem,1
disparity,1
subsample,1
vs.,1
low,1
separate,1
situation,1
anger,2
happiness,1
accord,1
previous,1
literature,1
compel,1
citizen,1
urgently,1
learn,1
pay,1
psychological,2
skill,1
mental,1
toughness,1
elite,1
handball,1
player,1
function,1
category,1
symptom,4
postnatal,1
behavioral,1
technique,1
utilize,1
combat,1
overwhelming,5
cancer,1
significantly,4
reduce,2
follow,1
post,1
traumatic,1
neurotoxic,1
mmpi-2,1
event,2
loom,1
association,1
early,1
stage,1
infection,1
sequential,1
demand,1
test,2
reaction,1
time,1
consist,1
extreme,2
freezing,1
dissociation,1
disruptive,1
nighttime,1
uniquely,1
eat,1
pathology,1
delinquent,1
diagnosis,3
cd,1
disorders,1
worth,1
power,1
efficacy,1
intolerable,1
unformulate,1
outside,1
awareness,1
contact,1
effect,1
vastly,1
improve,1
group,1
perception,2
distress,1
diminish,2
quality,1
life,1
mood,1
cope,1
appraisal,1
suggest,1
suppression,3
variation,1
hr,1
forearm,1
emg,1
record,1
6min,1
interval,1
schedule,1
find,1
.05,1
overwhelmingly,2
curiosity,1
course,2
hard,2
easy,2
arrangement,3
random,1
consequence,1
anticipatory,1
exam,1
frequent,1
health,1
center,1
baseline,1
lift,1
satisfaction,1
good,1
predictor,1
mother,1
support,1
universality,1
structure,1
death,1
culture,1
gender,2
male,1
poor,1
response,1
patient,1
sample,1
improvement,1
alcoholism,1
base,1
principle,1
central,1
feature,1
