collocate,count
cognitive,1
therapy,1
substance,10
female,1
inpatient,1
history,9
physical,4
severe,9
sexual,18
abuse,12
report,6
dissociative,2
experience,3
integrate,1
set,1
diagnostic,2
criterion,3
partner,3
child,12
neglect,5
develop,2
test,2
4,1
study,1
protective,1
role,1
clinical,3
supervision,1
treatment,5
counselor,1
turnover,1
occupational,1
source,1
cross,2
cultural,2
variation,1
spouse,1
reflect,1
antisocial,2
conduct,1
problem,5
victimization,3
risk,2
suicide,2
rebellious,1
youth,1
behavior,2
tramadol,2
liability,2
underestimate,2
evidence,2
dependence,4
emerge,1
group,1
subject,1
indicate,2
regular,1
use,4
choose,1
concern,1
perpetrator,1
parent,1
disagree,1
common,1
myth,1
analyze,1
indian,1
tribal,1
code,1
supportive,1
national,1
interest,1
improve,1
finding,1
positively,1
relate,2
self,1
bpd,1
significantly,2
lifetime,1
disorder,2
personality,1
meet,1
orient,1
area,1
pregnancy,1
prevention,1
serve,1
exemplar,1
de,1
stigmatize,1
commission,1
institutional,1
responses,1
trauma,2
therapist,1
believe,2
relive,1
necessary,1
mainstream,1
focus,1
model,1
review,3
general,1
process,2
regulation,1
difficulty,1
anxiety,1
depression,4
drug,2
symptom,1
observe,2
case,4
progress,1
understanding,1
etiology,1
consequence,2
violence,1
life,2
course,2
connect,1
childhood,5
adolescent,1
date,1
adult,2
intimate,1
avoidance,1
account,1
relationship,5
csa,1
psychological,2
distress,1
adulthood,1
available,1
suicidal,1
ideation,1
emotional,2
meta,1
analysis,1
prevalence,1
order,1
establish,1
overall,1
international,1
figure,1
ghb,1
increasingly,1
popular,1
associate,3
select,1
grow,1
service,2
value,1
influence,1
field,1
asian,1
american,1
family,1
biological,1
factor,1
developmental,2
level,2
time,2
severity,3
social,2
context,2
prior,2
subsequent,1
ageist,1
attitude,2
old,1
person,1
eld,1
increase,1
despite,1
widespread,1
deprivation,1
parental,1
methamphetamine,2
particularly,2
home,1
produce,1
lead,1
cause,1
traumatic,1
brain,1
injury,1
parameter,1
methadone,1
dose,1
presence,1
polydrug,1
e.g.,1
harm,1
alcohol,4
housing,1
chronicity,1
referral,1
include,1
food,1
insufficiency,1
drinking,1
duration,1
frequency,1
vs.,1
type,1
attempt,1
inevitably,1
combination,1
power,1
combine,1
sexuality,1
characterize,1
contact,1
actual,1
attempted,1
intercourse,1
less,1
extent,1
functioning,1
comorbid,1
mental_disorder,1
describe,1
22.9,1
survey,1
44.3,1
intrafamilial,1
55.7,1
interfamilial,1
gender,1
moderate,1
revictimization,1
similar,1
boy,1
girl,1
early,2
later,4
intense,2
predictive,1
relative,1
exception,1
chronic,1
occur,2
frequently,2
irritability,1
subgroup,1
construct,1
orientation,1
health,2
probability,1
highly,1
unlikely,1
suggest,1
unique,1
relevance,1
satisfaction,1
prediction,1
specific,1
mention,1
distressing,1
literature,1
significant,2
underreporting,1
professional,1
work,1
currently,1
investigation,1
cocaine,2
potent,1
compound,1
adverse,1
potential,1
involve,1
extreme,2
demonstrate,1
implicit,1
overwhelmingly,1
sensation,1
seeking,1
psychiatric,1
systematically,1
community,1
sample,1
335,1
