collocate,count
fear,1
victimization,2
significantly,4
impact,2
survivor,1
rate,2
report,3
range,1
16.4,1
20.7,1
cent,1
difference,1
significant,2
different,3
party,1
assign,1
responsibility,1
perpetrator,1
direction,1
uninfected,1
woman,2
history,3
related,1
consistent,1
condom,1
psychological,8
maltreatment,3
relation,1
form,2
child,14
neglect,5
brassard,1
germain,1
hart,1
1987,1
lifeline,1
support,1
federal,1
grant,1
substance,5
mental,1
health,2
services,1
administration,2
consist,1
datum,1
relate,2
carisoprodol,1
meprobamate,1
baclofen,1
take,1
place,1
apply,1
interactional,1
approach,2
treatment,5
alcoholic,1
finding,2
suggest,2
sexual,12
stage,1
development,3
lead,1
distinct,1
agency,1
professional,1
involve,1
case,3
collaborate,1
professionally,1
methamphetamine,1
meth,1
continue,1
increase,1
age,1
scale,2
negatively,1
associate,2
parental,1
care,3
equation,1
modeling,1
indicate,2
childhood,4
female,1
lower,1
god,1
love,1
probability,1
forget,1
memory,2
trauma,2
expectation,1
enter,1
therapy,1
remain,1
substantial,1
ability,1
use,4
help,1
cope,2
facilitate,1
positive,1
posttraumatic,1
term,2
seduction,1
context,2
particularly,1
archaic,1
euphemism,1
dissociation,1
primary,1
mean,1
sense,1
happen,1
college,1
student,1
alcohol,2
experience,2
variety,1
negative,1
consequence,1
example,1
poor,2
insight,1
previous,1
bad,1
clientrated,1
alliance,1
baseline,1
purpose,1
study,3
investigate,1
presence,1
emotional,2
psychosocial,1
construct,1
self,4
blame,1
welfare,1
frequency,1
chronicity,1
demographic,1
risk,2
association,1
intrafamilial,1
physical,9
recent,1
behavior,3
find,1
attention,1
focusse,1
measure,1
protection,1
country,1
world,1
effort,1
understand,1
nature,1
dimension,1
lie,1
standard,1
difficult,1
obvious,1
situation,1
early,2
detection,1
steroid,1
dependence,1
critical,2
order,1
prevent,1
potentially,1
feel,1
draw,1
distinction,1
drug,4
multidimensional,1
perspective,1
include,1
aspect,1
especially,1
deal,1
victim,1
explore,1
relationship,2
attitude,1
intimate,1
partner,1
violence,1
ipv,1
estimate,1
assessment,1
routine,2
old,1
patient,1
hiv,1
highly,2
correlate,2
abuse,2
predict,2
ptsd,1
symptomatology,1
effect,1
clinic,1
maryland,1
state,1
young,1
heroin,1
user,1
true,1
irrespective,1
focus,1
question,1
actual,1
act,1
enable,1
great,1
score,1
readiness,1
change,1
sample,1
developmental,1
delay,1
pathway,2
link,1
potential,2
iq,1
adaptive,1
functioning,1
problem,1
diagnostic,1
indicator,1
medication,1
hypothesis,1
smh,1
partially,1
mediate,1
bpd,1
feature,1
organic,1
mental_disorder,1
large,1
proportion,1
high,1
bed,1
day,1
override,1
duty,1
suspect,2
family,3
environment,1
base,1
severe,4
disciplinary,1
occurrence,1
multiple,1
type,2
extreme,2
severity,1
single,1
devastate,1
50,2
homeless,1
house,1
differential,1
migrant,1
population,1
factor,1
contribute,1
occur,1
compare,1
diagnose,1
father,1
figure,1
generalized,1
sub,1
parent,1
reduce,1
esteem,1
heighten,1
arousal,1
result,1
alter,1
efficacy,1
perform,1
verify,1
horrific,1
batter,1
syndrome,1
register,1
department,1
alternative,1
consistently,1
recognize,1
effective,1
treat,1
