collocate,count
cutting,1
edge,1
responsible,1
comprehensive,2
integrated,1
service,14
finding,1
starkly,1
delineate,1
critical,13
dimension,1
caregive,1
vividly,1
significant,9
differential,1
link,1
program,2
tremendous,1
potential,1
dramatically,2
enhance,1
child,6
drastically,1
improve,2
family,3
relationship,2
provision,3
critically,3
need,5
welfare,1
vulnerable,2
interprofessional,1
collaboration,1
ipc,1
school,2
smh,1
professional,1
overwhelmed,1
pediatric,1
primary,1
regulation,1
skill,3
significantly,7
exert,1
influence,1
crucial,3
accept,1
tolerate,1
overwhelming,3
negative,2
emotion,2
highly,1
beneficial,1
regardless,2
facilitate,1
modification,1
severe,10
effect,2
divorce,1
adult,1
operate,1
indirectly,1
heighten,1
emotional,1
problem,7
urgent,6
intervention,1
eastern,1
caribbean,1
native,1
involve,1
model,2
apply,1
area,1
intensively,1
study,1
consequence,1
work,2
attorney,1
judge,1
overwhelm,1
unfamiliarity,2
specialty,2
seek,3
press,3
mental_health,7
practitioner,2
complex,1
burden,1
multiple,1
role,3
deeply,2
root,1
turkish,1
muslims,1
benefit,1
value,1
utility,1
base,3
address,3
dire,2
unmet,2
latino,1
united,1
presentation,1
inner,1
london,1
adolescent,2
emergency,1
scrutinize,1
immediate,1
ideally,1
criterion,1
age,1
specific,1
treatment,3
underline,1
gap,2
china,1
neuroticism,1
man,1
related,1
score,1
woman,4
fulfill,1
right,1
health,11
include,2
maladaptive,1
schema,1
severely,2
underlie,1
depression,1
chronic,1
alarm,1
incidence,1
catalyst,1
deep,1
psychologist,1
researcher,1
impact,2
integration,2
vital,2
field,1
passionately,1
guide,1
communication,1
evidence,1
care,2
dedicated,1
user,1
85,1
female,2
consecutively,1
present,1
self,1
harm,1
crippling,1
increase,1
awareness,1
intense,6
association,2
malnutrition,1
overall,1
quality,1
life,1
anxiety,1
likely,1
overuse,1
psychiatrist,1
odd,1
ratio,1
=,1
2.1,1
affect,1
indicator,1
suffer,1
high,2
level,1
sickness,1
absence,1
urgently,2
implement,1
educational,1
agency,1
past,1
turbulent,1
decade,1
social,5
support,4
qol,1
struggle,1
cancer,1
patient,1
co,1
occurring,1
substance,2
abuse,1
issue,1
advantage,1
challenged,1
overstretched,1
generic,1
consecutive,1
referral,1
specialized,1
traumatize,1
police,1
officer,1
n,1
characterize,1
aggressive,1
style,1
deliver,1
relational,1
stability,1
moderate,1
distressing,1
chaotic,1
temporal,1
reintegration,1
strong,1
desire,1
understand,2
principle,2
developmental,1
male,1
disparity,1
neuropsychological,1
impairment,1
profound,1
comorbid,1
concurrent,1
rampant,1
misuse,1
assess,1
state,2
understanding,1
fragile,1
mexican,1
immigrant,1
provide,2
meticulously,1
identify,1
compile,1
spanish,1
speaking,1
research,2
center,2
hispanic,2
data,1
hhmhdb,1
believe,1
collaborative,1
physical,3
system,1
important,1
permit,1
effective,1
diagnosis,1
disorder,1
recommendation,1
pivotal,1
guideline,1
effectively,1
inverse,1
socioeconomic,1
status,1
strongly,1
notion,1
community,1
ideology,2
profoundly,2
relate,2
actual,2
activity,1
interest,1
1251,1
person,1
year,1
contact,1
proportion,1
black,1
disability,1
id,1
report,1
poor,1
parent,1
raise,1
typically,1
develop,1
individual,3
acute,1
pass,1
challenging,1
criminal,1
justice,1
powerfully,1
reiterate,1
contribution,1
robust,1
promotion,1
delivery,1
persistence,1
exclusion,1
devastating,1
promote,1
essential,1
diversity,1
situate,1
old,1
youth,1
place,1
restrictive,1
facility,1
deficit,1
risk,1
implication,2
associate,1
forensic,1
setting,2
parameter,1
example,1
challenge,1
demand,1
offer,1
shame,1
construct,1
validity,1
