collocate,count
aim,2
paper,3
account,1
ferenczi,1
theory,3
emerge,1
writing,1
1931,1
32,1
multiple,2
sequential,1
regression,1
analysis,2
exposure,5
=,1
.43,1
p,1
<,1
despite,1
recognition,1
widespread,1
role,1
stress,4
dsm5,2
inconsistency,2
discussion,2
trauma,3
include,3
relationship,5
anger,1
aggression,1
correct,1
preverbal,1
period,3
endure,1
effect,5
memory,4
24,1
hour,1
follow,3
child,4
high,2
level,1
acute,1
observe,1
retrieve,1
predate,1
contribute,1
research,5
dissociation,4
recover,1
abuse,4
demonstrate,1
value,1
narrative,1
clinical,4
model,2
propose,1
hr,1
reactivity,1
shortly,1
predict,2
ptsd,6
support,1
transmission,1
mother,1
symptom,7
predictive,1
light,1
evidence,1
novel,1
possible,2
reconceptualise,1
somatic,1
pathology,1
mediation,1
saturated,1
worth,1
persist,1
specific,1
belief,1
independent,1
severity,2
bpd,1
psychopathology,1
study,3
assess,1
history,7
alcohol,1
use,2
associate,4
experiencing,1
post,2
disorder,2
frequent,2
intrusive,1
image,2
characterize,1
individual,1
severe,1
prolong,1
protect,1
mental_health,2
impact,4
imprisonment,1
military,1
mst,1
survivor,3
romantic,1
partner,3
process,3
provide,2
good,1
solution,1
datum,2
neglect,1
base,1
betrayal,3
posit,2
participant,2
report,3
negatively,2
relate,1
perception,1
respect,1
assist,1
creation,1
morbid,1
identity,1
cognitive,1
article,2
discuss,1
witness,1
factor,1
affect,1
family,4
ability,2
overcome,1
lifecycle,1
finally,1
suggest,2
arise,1
age,1
18,1
30,1
year,2
hypoxic,1
birth,1
field,1
move,1
inform,2
service,2
worker,1
receive,1
agency,1
attention,1
expand,1
knowledge,1
body,2
inspire,2
new,2
approach,2
treat,2
review,1
conceptual,1
framework,1
historical,5
current,3
effort,2
measure,2
emotional,3
distress,2
innovation,2
address,1
american,1
indians,1
alaska,1
natives,1
indigenous,1
n=37,1
evaluate,1
week,1
head,1
month,1
injury,3
recent,1
key,1
film,1
paradigm,1
compare,1
write,1
disclosure,1
processing,1
relatively,1
rare,1
group,1
people,2
aids,1
extent,1
psychological,4
recognize,1
result,2
general,2
expectant,1
sexual,2
exploitation,1
particular,1
pattern,1
file,1
analyze,1
physical,1
ncvs,1
victim,1
2013,1
consist,1
experience,6
childhood,7
multiply,2
traumatise,1
adulthood,2
disaster,1
encourage,1
attempt,1
significantly,2
introverted,1
resilient,1
self,2
mutilation,1
consider,1
rebt,1
combine,1
unforgiveness,1
explore,2
parallel,1
phenomenon,1
give,1
primacy,1
social,1
adversity,1
psychosis,1
negative,3
important,1
understand,1
variation,1
response,1
veteran,2
likely,1
detachment,1
estrangement,1
sleep,1
application,1
survival,1
scarce,1
present,1
utility,1
show,1
reduce,1
dimension,1
construct,1
constructive,1
outcome,1
term,1
pre,1
violence,1
variable,1
asset,1
painful,1
deadly,1
connect,1
face,1
contain,1
sensory,1
survey,1
probe,1
demographic,1
information,1
agpa,1
membership,1
complicate,1
cope,1
problem,1
gamble,1
sample,1
association,1
subject,1
intensive,2
personality,1
characteristic,1
detail,1
