collocate,count
father,1
seriously,1
affect,2
child,3
burn,1
share,1
acute,1
stress,4
reaction,1
task,1
associate,4
cooccurre,1
self,5
report,7
depression,4
symptom,5
sample,2
college,1
student,1
study,8
examine,3
correlate,1
ptsd,8
homeless,1
youth,1
focus,1
impact,1
victim,3
anxious,2
view,2
trauma,22
relate,6
picture,1
long,2
time,1
complete,1
questionnaire,4
sociodemographic,1
datum,1
follow,1
checklist,3
exposure,5
severe,25
prolong,1
chronic,1
multi,2
illness,2
post,2
somatic,1
expression,1
pain,1
delay,1
vehicle,1
effect,2
pass,1
posttsunami,1
noninterpersonal,1
psychiatric,1
diagnosis,1
emotional,2
problem,2
experience,10
somatization,3
complex,3
relation,1
rarely,1
immigrant,1
set,1
memory,2
register,1
entire,1
circumstance,1
frozen,1
state,1
ask,1
group,4
clinician,1
work,2
rate,1
thing,1
description,1
book,1
job,1
current,1
dsm,1
diagnostic,1
criterion,1
disorder,2
additionally,1
substance,2
client,4
history,8
childhood,13
significantly,1
individual,2
therapy,2
session,2
attend,2
despite,1
high,2
adversity,2
result,2
demonstrate,1
compare,1
association,3
attachment,3
cumulative,2
therapeutic,1
alliance,1
278,1
sex,1
participant,1
n=29,3
adulthood,3
n=17,3
n=26,2
participate,2
understanding,1
psycho,1
biological,1
disrupt,1
implication,1
integration,1
abuse,1
intervention,1
drug,1
treatment,1
implicate,1
mental_health,1
outcome,1
interpersonal,1
survivor,1
include,3
undergraduate,1
woman,4
community,1
likewise,1
decrease,1
number,1
elevated,1
subscale,1
lasc,1
measure,1
general,3
distress,2
variety,1
adult,1
population,2
use,1
prevalent,1
patient,3
physical,1
prevail,2
effective,1
regardless,1
combat,1
gender,1
ethnic,2
minority,1
status,1
abnormality,1
head,2
and/or,1
neck,1
profoundly,2
variable,3
heavily,2
influence,3
extreme,4
type,1
act,2
present,2
method,1
approach,1
structure,1
support,2
find,1
life,2
overwhelming,3
profound,1
value,1
intense,5
assess,3
comprehensive,1
semistructure,1
interview,1
rigorous,1
prospective,1
orthopedic,1
control,2
future,1
investigation,1
mtbi,1
meticulously,1
well,1
conceive,1
prosthetic,1
vividly,3
recreate,2
visitor,2
devastate,5
9/11,1
encourage,1
identification,1
insecure,1
style,1
capacity,1
regulate,1
clinical,1
strongly,1
significant,1
racial,1
skills,1
relationship,2
heighten,2
severity,2
24,1
gruesome,1
murder,1
human,2
right,2
devastating,4
traumatic,3
loss,2
ongoing,2
role,1
moderator,1
assessment,2
level,1
suffer,1
negative,1
urgency,1
cct,1
psychological,1
intimate,1
partner,1
violence,1
blatant,1
lack,1
recognition,1
sociopolitical,2
origin,2
encapsulate,2
force,2
persist,1
respond,1
sense,1
catastrophic,1
rupture,1
devastation,1
remain,1
vital,1
grief,3
recovery,1
similar,1
demographic,1
numerous,1
past,1
15,2
police,1
officer,1
severely,1
expose,1
non,1
subject,2
listen,1
neutral,1
highly,1
stressful,1
script,1
revisit,1
intensely,1
envisioning,1
harsh,1
colonisation,1
intricately,2
weave,2
landscape,1
historical,1
theory,2
development,1
deeply,5
transformative,1
healing,1
diagnose,1
craniocerebral,1
event,2
have,1
occur,1
prior,1
distressing,2
aspect,2
accident,2
cause,2
cultural,1
condition,1
iran,1
amplify,1
secondary,1
contend,1
exogenous,1
provide,1
case,1
sufficient,1
necessary,1
unfortunately,1
previous,1
experiential,1
avoidance,1
early,2
inventory,2
short,1
form,1
poetry,1
engage,2
violent,1
accelerational,1
traumatize,1
caregiver,2
characteristic,1
adolescent,1
girl,1
involve,1
defensive,1
function,1
