collocate,count
alleviate,1
depression,1
anxiety,1
client,1
present,1
complaint,1
routine,1
healthcare,1
implication,2
include,3
need,5
eip,1
service,13
find,1
way,1
promote,1
recovery,1
hispanics,1
minority,1
likely,2
consult,1
specialist,1
estimate,1
relative,1
odd,2
0.37,1
0.26,1
show,1
elevated,1
ratio,1
presence,1
disorder,2
suggest,2
multiple,1
life,6
course,1
degree,1
one,2
happinessspecifically,1
sexual,1
point,2
marshal,1
essay,1
autobiographical,1
example,1
discrimination,1
associate,4
poor,2
physical,2
outcome,3
academic,2
achievement,2
link,2
childhood,2
maltreatment,1
i.e.,1
emotional,1
behavioral,1
difficulty,3
bidirectional,1
relationship,1
placement,2
people,1
intellectual,1
disability,1
complex,2
problem,6
area,1
distance,1
family,1
woman,2
cah,1
dv,1
experience,4
current,2
dissociate,1
depressed,1
traumatic,2
diagnosis,2
capability,1
index,1
addiction,1
setting,2
produce,1
overall,1
score,1
2.70,1
capable,1
basic,1
1.0,1
=,1
alcohol,3
health,3
praise,1
child,7
independent,1
maternal,1
symptom,2
agency,3
protocol,1
triage,1
establish,1
multilevel,1
network,1
result,2
highlight,3
importance,1
early,3
school,3
screening,2
intervention,1
increase,4
parent,2
recognition,1
engagement,1
utilization,1
risk,1
protective,1
factor,1
barrier,2
care,2
discuss,1
clinical,2
evaluate,3
impact,3
event,2
old,4
adult,4
term,4
mental_disorder,2
mental,2
mental_health,4
accord,2
sociodemographic,2
variable,2
trauma,2
relate,1
lgbt,2
veteran,2
stressor,1
remarkable,1
resilience,1
85,1
think,1
religion,1
respondent,2
state,3
psychiatrist,1
concern,2
religious,1
information,1
psychological,2
psychophysiological,1
use,2
cope,1
response,1
extent,1
preparation,1
violent,1
delinquency,1
problematic,1
substance,1
treatment,3
drug,1
delivery,1
critical,5
hispanic,1
population,1
demand,1
assessment,1
efficacy,1
drastically,2
improve,2
quality,1
adolescent,3
profile,1
christians,1
significantly,2
enhance,1
aspect,2
essential,2
facet,1
wellbeing,1
study,3
examine,1
strong,1
association,1
severe,6
mortality,1
design,1
sexually,2
abuse,2
devastating,2
issue,3
victimization,2
alongside,2
preexisting,2
illustrate,1
profound,1
challenge,1
groundbreake,1
modality,1
apply,1
multi,1
consumption,1
coffee,1
smoking,1
intense,5
12,1
item,1
version,1
general,1
illness,1
confront,1
spiritual,1
dimension,2
crucial,2
psychotherapy,1
professional,1
severely,2
lack,1
training,1
imply,1
socioeconomic,1
inequality,1
deeply,1
origin,1
board,1
overwhelmed,3
juvenile,1
justice,1
system,1
meet,1
dire,4
collaboration,1
coordination,1
urgently,1
involve,1
<,1
50,2
flourish,2
strongly,2
detrimental,1
healthrisk,1
behaviour,1
common,1
access,1
report,1
distressed,1
rate,1
voting,1
user,1
provider,3
passionate,1
social,1
support,2
dramatically,1
affect,1
distinct,1
mechanism,1
context,1
critically,2
technique,1
technology,1
extensively,1
youth,1
15,1
psychology,1
stranger,1
statement,1
attitude,1
behavior,1
describe,1
intensive,1
program,1
evaluation,1
assess,1
perception,1
consumer,1
rapid,1
expansion,1
tumultuous,2
1960,2
single,2
isolated,2
hospital,1
numerous,1
center,2
clinic,1
groundbreaking,1
conduct,1
overwhelming,1
alter,1
qol,1
vulnerable,3
permit,1
effective,1
girl,1
recruit,1
pediatric,1
practice,1
compelling,1
advertisement,1
continue,1
educator,1
role,1
rigorous,1
antenatal,1
suffer,1
intensely,1
ana,1
capital,1
benefit,1
community,1
grave,1
threat,1
resident,1
canadians,1
underemployment,1
work,1
level,1
low,1
expect,1
jeopardize,1
refugee,1
welfare,1
public,1
address,2
young,2
developmental,1
foster,1
childcare,1
alarmingly,1
measure,1
strength,1
questionnaire,1
