collocate,count
health,2
court,2
represent,2
opportunity,2
individual,6
diagnose,3
involve,1
criminal,3
justice,3
system,3
participate,2
distress,1
sudden,1
loss,1
people,9
severe,10
posttraumatic,1
stress,1
symptom,2
control,2
gender,2
attempt,1
change,3
attitude,3
increase,1
positive,1
self,4
attribution,1
37,1
perform,1
76,1
adult,3
id,1
comorbid,1
treatment,4
antipsychotic,1
medication,1
establish,1
young,1
aging,1
persistent,2
dsp,2
i.e.,1
divorce,1
emotional,1
abuse,4
substance,3
present,1
study,1
explicit,1
implicit,1
bias,1
sample,1
n,1
=,2
35,1
healthy,1
ra,1
patient,4
measure,1
perfectionism,1
defensiveness,1
social,3
desirability,1
sensitivity,1
punishment,1
relate,2
view,1
experience,3
adolescent,2
user,1
service,6
semi,1
structured,1
interview,1
32,1
14,1
20,1
year,2
old,1
recent,2
innovation,1
assist,1
integrate,1
desire,1
resume,1
postsecondary,1
education,2
educational,2
setting,1
life,1
student,2
seminar,1
willingness,1
think,1
demonizing,1
variety,1
viewpoint,1
develop,1
inductive,1
thinking,1
high,1
proportion,1
use,2
non,1
prescribed,1
psychoactive,1
drug,1
therapy,2
act,1
effective,1
focus,1
help,2
process,1
numerous,1
definition,2
suggest,2
association,1
psychosomatic,1
common,1
ghanaian,1
finding,1
screen,1
nes,1
efficiently,1
identify,3
subgroup,1
additional,1
clinical,1
time,1
structure,1
economy,1
distribution,1
population,1
portrayal,1
inaccurate,1
exaggerated,1
keep,1
line,1
hyperbolic,1
problem,3
classification,1
psychiatry,1
impact,2
community,2
pose,1
unique,1
school,1
suffer,2
sexually,1
transmit,1
disease,1
great,1
rate,2
norm,1
ci,1
1.16,1
2.38,1
woman,1
history,4
result,1
indicate,1
label,1
stigmatize,1
absence,1
bizarre,1
behavior,1
belief,1
cause,2
significant,2
caregiver,1
call,1
educator,1
challenge,1
stigma,8
associate,2
note,1
statistically,1
majority,1
innovative,1
field,1
2003b,1
2004a,1
b,1
2005b,1
book,1
pastoral,1
care,1
professional,2
2005a,1
article,1
influence,2
resilience,1
live,1
recommend,1
basis,1
heuristic,1
value,1
instruction,1
playfulness,1
humor,1
potential,1
reshape,1
traditional,1
response,1
question,1
psychocultural,1
appropriateness,1
religious,1
spiritual,1
diversion,1
program,1
mechanism,2
channel,1
person,3
mental_health,4
mental_illness,2
schizophrenia,1
debilitate,1
entire,1
family,5
model,2
test,1
seek,1
psychological,1
affect,2
overview,1
practice,1
child,3
negative,1
rarely,1
receive,1
low,1
risk,1
rating,1
easy,1
administer,1
scale,2
assess,1
correlation,1
psychopathology,1
review,1
aim,2
discuss,1
burden,2
term,1
economic,1
cost,1
datum,1
collect,1
combine,1
opinion,1
base,1
housing,1
factor,1
variation,1
observe,1
diagnostic,1
smi,2
seat,1
address,1
artistic,1
empowerment,1
participant,1
frequently,1
refuse,1
critical,3
survey,1
dysfunction,1
troubled,1
personality,1
overwhelming,1
cultural,1
extreme,1
prophylactic,1
intervention,1
critically,1
beneficial,1
profound,3
conception,1
significantly,1
intense,3
early,1
recognition,1
comprehensive,1
crucial,1
avert,1
tragic,1
youth,1
outcome,1
homeless,1
co,1
occurring,1
reluctance,1
acknowledge,1
member,1
attach,2
attend,2
skepticism,2
usefulness,2
psychosocial,1
ebp,1
united,1
states,1
3.22,1
5.65,1
extremely,1
odd,1
ratio,1
10.75,1
95,1
specialty,1
