collocate,count
assess,1
frequently,1
employ,1
measure,3
beck,5
inventory,10
integra,1
outpatient,1
tracking,1
assessment,2
distress,1
anxious,1
arousal,1
facet,1
anhedonic,1
scale,6
cognitive,3
aspect,1
anxiety,11
treatment,3
prematurely,2
show,3
control,5
influence,1
leave,1
report,3
significantly,2
sclerosis,1
ms,1
consistently,1
include,1
fatigue,1
dysfunction,1
slow,1
processing,1
figure,1
base,1
survey,1
decision,1
make,1
life,3
satisfaction,2
preparedness,1
reaction,1
prediction,1
status,1
examine,3
patient,3
poor,1
glycemic,2
working,1
model,3
relative,1
contribution,2
relationship,1
functioning,1
compare,1
24,1
demographically,1
match,1
history,2
emotional,1
response,1
outdoor,1
scene,1
perinatal,1
common,1
primary,1
care,1
hold,1
crucial,1
impact,2
collaborative,1
intrusive,1
parenting,1
child,2
type,1
1,1
demographic,1
detail,1
record,1
hospital,1
illness,1
perception,2
questionnaire,3
childhood,2
indicate,1
intelligent,1
youth,1
high,3
time,1
decrease,1
social,1
author,1
rate,2
atypical,2
prevalence,2
specific,1
symptom,6
seasonal,2
versus,1
non,1
rejection,1
family,1
good,1
predictor,1
adapt,1
validate,1
leiden,1
index,1
sensitivity,1
revise,1
evaluate,2
reactivity,1
emotionally,1
disturb,1
student,1
great,1
nonhandicapped,1
risk,1
period,1
4,1
6,1
year,1
investigation,2
client,1
reveal,2
secondary,1
cause,1
underlying,1
organic,1
disorder,4
friendship,1
support,2
psychological,2
adjustment,1
loneliness,2
early,1
adolescence,1
hypothesize,1
secure,1
attachment,2
negatively,1
relate,3
insecure,1
predict,2
anaclitic,1
introjective,1
study,1
determine,1
independent,1
presurgical,1
short,1
term,1
medical,1
outcome,1
cabg,1
find,1
mediate,1
link,2
asd,1
significant,2
association,1
homework,2
go,1
away,1
clinician,1
review,1
combine,1
reliance,1
potentially,1
unidimensional,1
inadvertently,1
preexist,1
power,1
imbalance,1
loss,1
result,2
suicidal,1
ideation,1
complicated,1
grief,1
belief,1
worry,1
important,1
factor,1
t1,1
quality,1
t3,1
ptg,1
dimension,1
personal,1
resource,1
dutch,1
sample,1
hand,1
meaning,1
covert,1
correlational,1
analysis,1
score,1
socially,1
prescribe,1
perfectionism,1
sr,1
mentalise,1
ability,1
severe,13
mother,1
experience,1
chronic,1
debilitate,1
view,1
powerful,1
precursor,1
unbearable,1
self,1
impose,1
withdrawal,1
distressing,2
pregnant,1
woman,2
complete,1
state,1
trait,1
consistent,1
interpretation,1
similar,1
complaint,1
represent,1
prodromal,1
management,1
urgent,1
referral,1
linkage,1
advanced,1
knowledge,1
deep,1
efficacy,1
recognition,1
severely,1
concurrent,1
major,2
i.e.,1
pure,1
dysthymia,1
post,1
partum,1
pms,1
sufferer,1
eating,1
depression,2
psychopathology,2
mmpi,2
strong,1
external,1
value,1
comprehensive,1
dimensional,1
20,2
item,2
center,2
epidemiologic,2
studies,2
ces,1
d,1
exhaustive,2
structured,3
diagnostic,1
schedule,1
clinical,1
interview,1
dsm,2
scid,1
rosenberg,1
selfesteem,1
stress,1
scales,1
present,1
cotard,1
delusion,1
insomnia,1
overwhelming,1
amnesia,1
difficulty,1
concentrate,1
intense,4
depressed,1
mood,2
bdi,1
sexuality,1
person,1
actor,1
st,1
segment,1
stressful,1
mental,1
arithmetic,1
sharply,1
decline,1
morbidity,1
dis,1
iii,1
panic,1
attack,1
age,1
onset,1
subscale,1
hyperactive,1
boy,1
alarmingly,2
elevate,1
father,1
exhaustively,1
personality,1
provide,1
depth,2
global,1
rating,1
extreme,1
academic,1
performance,1
degree,1
interconnectedness,1
meth,1
use,1
frequent,1
condomless,1
sex,1
somatic,1
adjective,1
checklist,1
profile,1
states,1
key,1
understand,1
man,1
lie,1
