collocate,count
intertwining,2
traumatic,2
loss,4
discuss,3
trauma,12
article,1
review,1
pertinent,1
literature,2
type,2
combine,1
information,1
author,4
experience,5
treat,1
nandipha,1
mntambo,1
underline,1
articulate,1
memory,2
order,3
able,1
create,1
new,1
linear,1
patient,3
total,2
338,1
blunt,1
pre,1
admission,1
history,7
anticoagulant,1
use,4
betrayal,1
theory,3
suggest,1
social,5
cognitive,2
development,2
affect,1
early,2
individual,5
develop,2
survival,1
strategy,1
particularly,1
clinical,2
observation,1
show,1
recognize,1
connection,2
psychological,1
distress,2
high,2
risk,2
behavior,1
understand,1
temporal,1
relationship,6
substance,4
ipv,1
racial,1
ethnic,1
difference,1
critical,1
refine,1
culturally,1
sensitive,1
inform,1
prevention,1
treatment,2
service,2
woman,1
association,3
maternal,1
infant,1
limitation,1
somewhat,1
significant,2
find,1
level,2
adult,2
symptomatology,2
risky,1
predictor,1
important,1
thing,3
researcher,1
learn,1
violence,1
different,2
way,2
bpd,1
report,2
significantly,2
childhood,4
utilization,1
particular,1
mental_health,2
examine,5
symptom,6
inventory,1
tsi,1
ability,2
discriminate,2
88,1
student,1
post,3
stress,7
disorder,8
ptsd,12
simulator,1
screen,1
intervention,2
child,2
expose,1
war,1
psychometric,1
property,1
amt,2
sample,1
recent,1
survivor,3
n,3
=,3
194,2
complete,3
2,1
week,1
research,3
phenomenology,1
young,2
people,1
currently,2
scarce,1
auditory,1
video,1
training,1
material,2
involve,1
technique,1
design,1
help,1
reflective,1
capacity,1
active,1
despite,1
potential,1
trigger,1
nonconscious,1
affective,1
response,1
engagement,1
prerequisite,1
successful,1
resolution,1
relational,1
dissociation,2
relate,4
exposure,5
mediate,3
clarify,1
chronic,1
family,3
process,1
focus,1
present,3
study,4
seek,3
locus,1
control,1
follow,2
view,1
analogue,1
film,1
frequency,1
filmrelate,1
intrusion,1
associate,3
head,1
requirement,1
waive,2
determine,2
specificity,2
brain,1
injury,1
assess,3
typical,2
sequelae,2
posttraumatic,2
major,1
depressive,3
mdd,1
dissociative,1
characteristic,2
consistent,2
herman,2
1992,3
i.e.,3
chronicity,3
age,2
support,2
relation,2
hypothalamic,1
blurring,1
past,1
especially,1
story,1
personal,1
1968,1
exist,1
demonstrate,1
physical,1
health,1
general,1
test,1
adolescent,3
result,1
implication,1
timing,1
possible,1
setting,1
vnculo,1
comn,1
de,1
su,1
enorme,1
y,1
las,1
dificultade,1
subsiguiente,1
consumption,1
psychosis,1
adjust,1
analysis,2
interview,1
psychiatric,1
outpatient,1
criterion,1
310,1
sub,1
threshold,1
feel,1
like,1
instance,1
happy,1
time,2
62,1
telephone,1
counsellor,1
field,1
series,1
self,2
depression,1
vulnerability,2
factor,2
dysfunctional,1
attitude,1
maladaptive,1
coping,1
little,2
know,2
role,1
context,2
migration,1
conduct,1
internationally,1
subject,1
multigenerational,1
existence,1
demographic,1
military,1
background,2
mean,1
need,1
prior,1
mental_illness,2
belief,1
cause,1
great,1
suicidal,1
ideation,1
suicide,1
compare,2
lifetime,4
abuser,1
look,1
comorbid,1
dependence,1
impulsivity,1
measure,1
shatter,1
cohesion,1
destroy,1
indicate,1
intact,1
manage,1
well,1
term,1
reduce,1
symptomization,1
accomodation,1
accompany,1
intergenerational,1
transmission,1
oppressed,1
oppress,1
group,1
analyst,1
penetrate,1
shard,1
interpenetrate,1
ungrieved,1
harris,1
maladjustment,1
origin,1
appear,1
increase,1
laxative,1
abuse,3
diuretic,2
enquiry,1
noninterpersonal,1
versus,1
interpersonal,1
impact,1
drug,1
addiction,2
10,1
allege,1
17,1
gene,1
base,1
datum,1
comorbidity,1
1,558,1
paper,1
issue,1
etiology,1
sexual,1
