collocate,count
symptom,1
result,1
entirely,1
severe,21
substance,10
chronic,2
medical,1
illness,1
perspective,1
terrify,1
trauma,1
see,1
significantly,4
compound,1
deficit,1
intergenerational,1
effect,1
child,17
document,2
unknown,2
maternal,2
childhood,6
abuse,6
profoundly,1
influence,1
offspring,1
mental_health,1
adolescence,1
uncontrolled,1
drug,6
86,1
alcohol,6
83,1
family,2
member,1
40,1
refuse,1
acceptance,1
urgently,3
address,2
depression,1
extensive,1
force,2
sex,1
attempt,1
reduce,1
suicidal,1
disease,3
consider,1
overwhelming,1
evidence,1
sexual,13
money,1
spend,1
understand,2
adolescent,5
severely,1
history,2
physical,4
join,1
intensive,2
training,2
group,4
enhance,2
parent,2
care,1
case,2
neglect,3
thoroughly,1
examine,1
review,2
hospital,1
route,1
administration,1
extreme,9
lifestyle,1
intense,4
selection,1
bias,1
perception,1
prevention,3
practice,1
urban,1
community,1
southwest,1
participation,1
treatment,2
discuss,1
complex,1
context,1
control,2
bpd,1
ptsd,1
substantial,1
use,1
severity,1
describe,1
different,1
harrowing,1
component,1
service,2
include,2
advocacy,1
legislation,1
woman,1
continue,1
endure,2
relentless,1
psychological,4
deeply,2
skeptical,1
long,1
term,1
effectiveness,1
problem,4
significant,1
challenge,1
field,1
relate,2
neighborhood,2
rate,1
appalling,1
demographic,1
face,2
report,5
repeat,1
weight,2
wra,2
teasing,2
verbal,3
specific,1
uniquely,1
predict,3
disorder,2
limited,2
connectedness,1
people,1
power,1
shift,1
responsibility,1
profound,1
disrespect,1
collect,1
compliance,1
aggression,1
proper,1
application,1
procedure,1
research,1
cocaine,1
crack,1
pattern,1
elderly,1
publish,1
study,1
conduct,1
region,1
glaring,1
exception,1
distress,1
experience,1
teenager,3
adult,3
need,3
exist,1
program,1
inclination,1
association,3
name,1
multiple,1
choice,1
test,1
affection,1
powerful,1
somewhat,1
mitigate,1
obtain,1
neurologic,1
3.16,1
1.83,1
1.42,1
year,1
onset,1
respectively,1
homosexual,1
predominate,1
male,1
brutally,1
offend,1
differentiate,1
forensic,1
population,2
depressive,1
dependence,1
schizophrenia,1
alzheimer,1
large,1
national,1
institute,1
alcoholism,1
niaaa)-funde,1
critical,3
randomized,1
clinical,1
behaviour,1
impulsivity,1
modeling,1
reveal,1
girl,1
strongly,2
associate,1
prospectively,1
later,1
sign,1
situation,1
raise,1
possibility,1
anal,1
inspection,1
instrumental,1
determine,1
witness,1
brutal,3
informative,1
allege,2
incident,1
victim,1
compare,2
peer,2
nonabuse,2
likely,2
desperately,1
try,1
conceive,1
construct,1
harsh,1
emotional,1
health,2
outcome,3
directly,2
indirectly,1
social,2
emphasis,1
place,1
escalate,1
hispanic,1
minority,1
youth,1
algorithm,1
estimate,1
degree,1
maltreatment,2
particularly,1
relevant,1
assessment,1
non,1
form,1
suggest,1
relationship,2
high,1
risk,1
poor,1
conditioning,1
signal,1
punishment,1
possibly,1
note,1
denver,1
department,1
services,1
traumatic,2
57.1,1
vs.,1
22.1,1
2,1
predictive,1
remain,1
public,1
appear,1
polydrug,1
debilitate,1
life,1
spouse,1
psychosocial,1
sample,1
prepubescent,1
female,1
68,3
select,1
na,2
clinic,1
perpetrator,1
confess,1
heinous,1
act,1
