collocate,count
friend,1
fear,1
negative,2
societal,1
attitude,3
unsupportive,1
physical,1
environment,1
evaluate,1
utility,1
collaborative,1
assessment,2
person,2
professional,1
general,1
public,2
prior,2
exposure,2
favorable,2
mentally,1
ill,2
mental_illness,2
long,1
term,1
promise,1
alternative,3
system,2
classification,1
health,2
strive,1
understand,2
improve,2
youth,2
parameter,2
define,2
increasingly,2
mental_health,1
topic,3
inquiry,1
finding,1
rehabilitation,1
strategy,1
management,1
severe,28
discuss,1
1,1
2,1
investigate,3
maternal,1
smi,5
relate,3
mother,1
mindmindedness,1
appropriate,1
review,2
literature,1
sexuality,1
individual,3
experience,2
homelessness,1
receive,3
slow,1
rate,1
progress,1
reduce,1
burden,4
change,1
clinical,2
psychology,1
training,1
help,2
debate,1
ellis,1
szasz,1
vex,1
significant,3
statistical,1
adjustment,1
young,1
age,1
race,1
ethnicity,1
extensive,1
discover,1
alarming,1
overwhelming,3
prevalence,1
patient,2
incredibly,1
urgent,1
intensive,1
continue,1
care,4
disturbingly,1
high,2
proportion,1
people,7
use,5
non,1
prescribed,1
psychoactive,1
drug,3
significantly,3
decrease,1
depend,1
urgently,1
integrate,1
prevention,2
treatment,4
national,1
database,1
intensely,1
monitor,1
consider,1
critical,1
contextual,1
delivery,1
address,1
potential,1
conflict,1
profession,1
dually,1
diagnose,1
substance,2
disorder,3
sud,1
77,1
male,1
persistent,2
veterans,1
administration,1
hospital,1
definition,1
life,1
alter,1
research,2
study,1
indicate,1
effective,1
implementation,1
kenya,1
policy,2
1990,1
influence,1
extent,1
deeply,2
entrenched,1
concept,1
numerous,1
problem,1
history,1
debilitate,3
low,1
self,1
esteem,1
mastery,1
extremely,4
assess,1
intense,6
intervention,1
adult,4
practice,1
challenging,5
nature,1
chronic,1
implicate,1
traditional,1
western,1
psychiatric,2
notion,1
complex,1
aetiology,1
method,1
article,1
delve,1
application,1
stigma,1
id,1
aspect,2
woman,2
remain,2
critically,2
stress,1
live,1
hiv,1
aids,1
chemical,1
dependency,1
heightened,1
effect,1
behavior,1
vulnerability,1
behaviour,1
profound,1
co,1
occur,1
face,1
disastrously,1
depression,1
represent,1
frequent,1
associate,1
level,1
morbidity,1
view,1
crucial,1
access,1
community,2
base,1
vital,3
restrictive,2
hospitalization,3
incapacitate,1
vehement,1
opponent,1
perceive,1
tool,1
social,1
essential,1
extreme,2
penitentiary,1
parchman,1
remove,1
prisoner,1
harsh,1
administrative,1
segregation,1
provide,1
substantial,2
stigmatization,1
result,1
dramatically,1
independent,1
functioning,1
impairment,1
mutual,1
group,1
debilitatingly,1
grow,1
examine,1
characteristic,1
participant,1
post,1
booking,1
jail,1
diversion,1
student,1
3,1
state,1
give,1
opinions,1
illness,1
questionnaire,1
omi,1
test,2
advanced,1
knowledge,1
deep,1
root,1
devise,1
nunnally,1
family,1
member,1
adapt,1
role,1
carer,1
supporter,1
event,2
parental,6
loss,2
abuse,2
psychological,2
regulation,1
severely,1
limit,1
ability,2
setting,1
offer,1
exercise,2
programming,2
service,1
structure,1
employment,1
subject,1
profoundly,1
assist,1
=,3
0.039,1
strongly,1
previous,1
r,1
-0.894,1
p,1
personal,1
relationship,1
hopelessness,1
identify,1
man,1
have,1
poor,1
psychosocial,1
outcome,1
complete,1
absence,1
immigration,1
distress,1
difficult,1
year,1
france,1
