collocate,count
complex,1
stress,3
relate,4
response,1
early,3
adolescent,3
contribute,2
subsequent,1
prescription,2
opioid,1
married,1
marry,1
have,1
experience,4
childhood,8
high,1
lifetime,3
prevalence,1
current,2
aim,1
determine,3
association,3
history,5
outcome,2
long,1
last,1
implication,2
human,1
inflict,1
effective,1
treatment,6
approach,2
reach,2
client,2
need,2
specific,9
checklist,2
strength,1
difficulty,1
questionnaire,3
post,2
disorder,3
ptsd,5
symptom,6
child,7
exposure,6
e.g.,4
loss,1
family,2
member,2
caregiver,1
finding,5
suggest,2
individual,4
war,1
tend,1
negative,1
interpretation,1
bias,3
victim,1
bem,1
sex,1
role,4
inventory,3
importance,1
understand,2
mental,1
contamination,1
relation,2
associated,1
pathology,2
presence,1
ct,2
trauma,17
safety,1
intervention,1
advantageous,1
reduce,1
overall,2
relapse,1
30,1
day,1
result,4
reveal,1
observe,2
event,7
actually,2
significant,2
traumatic,1
predictor,2
psychological,4
distress,1
adult,4
antisocial,1
behavior,3
indicate,4
play,3
development,1
and/or,1
maintenance,1
mother,1
lack,1
resolution,1
assess,2
attachment,1
interview,1
traditional,1
definition,1
review,3
judith,2
herman,2
theory,4
process,2
recovery,1
summarize,1
appropriate,1
structuring,1
system,1
accord,1
country,1
functionality,1
facilitate,1
optimal,1
use,4
resource,1
integral,1
care,1
examine,4
demoralization,1
cohort,1
national,1
guard,1
include,1
representation,1
memory,4
biological,2
available,1
explain,1
amnesia,1
therapeutic,1
suggestion,1
recover,1
context,1
occur,3
knowledge,1
therapy,3
transference,1
countertransference,1
source,1
unconscious,1
conflict,1
view,1
people,1
singular,1
lens,1
leave,1
broad,1
impact,1
scale,1
harvard,1
medical,1
outcomes,1
study,2
short,1
thought,1
access,1
mental_health,2
service,3
cope,1
manage,1
medication,1
identify,1
culturally,1
relevant,2
variable,1
predict,1
symptomatology,1
plus,1
population,3
schizophrenia,2
non,1
psychotic,1
psychiatric,2
diagnosis,1
second,1
effect,3
injure,1
develop,1
sequelae,1
present,1
reduction,1
mortality,1
tobacco,1
road,1
earlyage,1
alcohol,2
illicit,1
drug,2
australia,2
receive,2
type,2
traumatise,1
focus,2
endorse,1
international,2
guideline,2
suffer,1
consequence,1
intergenerational,1
learning,1
quality,1
life,1
qol,1
great,1
number,1
incidence,1
good,1
addiction,1
versus,1
late,1
term,1
characteristic,1
research,3
attentional,1
sensory,1
processing,2
stimulus,2
expose,2
line,2
literature,1
support,2
prediction,1
model,1
dissociation,2
test,1
previous,1
violent,1
multisystemic,1
important,1
scientific,1
advance,1
elicit,1
story,3
resiliency,1
amidst,1
historical,1
ht,1
mori,1
community,1
effectively,1
treat,1
combination,1
demonstrate,1
relationship,2
hiv,1
risk,1
migrant,1
design,1
frequency,1
occurrence,1
flashback,1
survivor,1
young,1
age,1
multiple,1
time,1
lead,1
neighborhood,1
factor,1
race,1
initiation,1
creation,1
personal,1
narrative,1
ability,1
work,1
silence,2
compound,2
traumatize,1
traumas,1
military,2
add,2
variance,1
64,1
gambler,1
report,1
emotional,2
40.5,3
physical,3
24.3,3
sexual,3
nonsuicidal,1
self,1
injury,1
freud,1
formulation,1
emphasize,1
repetition,1
institute,1
link,1
network,1
concept,1
find,1
class,2
characterize,2
low,2
endorsement,4
lowtrauma,3
predominance,4
specifictrauma,2
maltreatment,2
investigate,1
boundary,2
restrictionmisremembere,1
proximity,1
stimuliis,2
form,2
amplification,2
reexperience,2
restriction,1
error,1
positively,1
associate,1
phase,1
3,1
appraisal,1
cognition,1
maintain,1
notion,1
pathological,1
depersonalization,1
derealization,1
depression,2
account,2
temporal,2
sequence,2
familial,1
