collocate,count
issue,2
violence,1
past,2
20,1
year,1
generate,2
significant,6
cumulative,3
childhood,10
adult,3
exposure,6
major,1
risk,1
factor,4
develop,1
act,1
brain,1
evaluate,1
victim,1
head,1
landmark,1
report,1
respond,1
grief,1
distress,2
suicide,1
u.s.,1
national,1
guidelines,1
nonverbal,1
behavior,1
cue,2
event,2
preverbal,1
period,1
prior,1
western,1
idea,1
predictive,1
severe,28
ptsd,4
symptom,5
screen,1
pregnant,1
woman,1
history,7
current,3
mood,1
indicate,1
paper,1
present,2
case,1
omission,1
product,1
attachment,2
process,2
characterize,1
individual,3
prolong,1
impair,1
cognitive,3
functioning,2
follow,2
chemotherapy,1
style,1
perceive,1
intense,13
self,2
esteem,1
irrational,1
belief,1
increase,1
alcohol,1
use,1
associate,3
desperate,2
medication,1
particularly,1
work,1
early,1
relational,1
attention,1
critical,3
analytic,2
jungian,1
analysis,2
neuroscience,1
clinical,2
practice,1
research,2
importance,3
urgently,1
address,1
stress,3
vividly,1
explain,1
psychological,2
lawyer,1
judge,1
relate,4
survivor,3
review,3
dire,1
implication,1
treatment,1
model,5
suggest,2
daughter,1
deeply,3
vulnerable,1
transgenerational,2
transmission,1
parental,1
familial,1
failure,1
empathic,1
connection,1
time,2
devastating,4
strong,2
characteristic,2
extreme,4
traumatization,1
trauma,5
female,1
gender,2
ongoing,1
adversity,1
low,1
social,2
support,3
likely,1
related,1
emotional,2
surround,1
drastic,1
change,2
living,1
condition,2
retrospectively,1
12,1
month,1
admission,2
n,2
=,2
1957,2
level,2
center,1
injury,2
severity,1
score,1
mortality,1
article,1
selectively,1
impact,1
biological,1
parent,1
child,2
relationship,5
crucial,2
vehicle,1
recovery,1
study,1
focus,1
devastate,1
financial,1
physical,1
cambodian,1
refugee,1
united,1
mg,1
kg(-1,1
day,2
ip,2
+,2
montelukast,2
assess,2
questionnaire,2
ctq-28,1
patient,1
control,1
thoroughly,1
examine,1
profound,2
linkage,1
protective,3
aspect,1
list,1
reminiscent,1
generative,1
addition,1
carry,1
memory,2
unspeakable,1
bring,1
urgent,1
unmet,1
special,1
need,1
information,1
processing,1
account,3
post,3
disorder,3
state,1
lack,1
integration,1
perceptual,1
extremely,1
distressing,1
representation,1
autobiographical,1
attempt,1
reenact,1
master,1
finding,1
profoundly,1
shape,1
way,1
interestingly,1
debilitate,1
non,1
interpersonal,2
great,1
shooting,1
family,2
friend,1
vary,1
regard,1
replication,1
element,1
normally,1
dream,1
typically,1
severely,1
maintain,1
upper,1
extremity,1
interpreter,1
officer,1
exacerbate,1
situation,1
result,1
fatality,1
maltreatment,1
effect,2
manual,1
mental,1
disorders,1
diagnosis,1
degree,1
fail,1
life,1
presence,1
comorbid,1
psychiatric,1
particular,1
somatic,1
development,3
highlight,3
find,1
additive,1
predict,2
numerous,2
detrimental,1
outcome,2
clinically,1
anxiety,1
depression,1
recruit,1
randomize,1
freud,1
see,1
link,1
notion,2
regression,1
shame,1
instrument,1
monitor,1
rehabilitation,1
age,1
endure,1
wwii,1
decline,1
pediatric,1
blunt,1
hepatic,1
establish,1
parameter,1
estimate,1
inflict,1
regulation,1
especially,1
immediately,1
overwhelming,4
peri-,2
maintenance,1
prisoner,1
war,1
captivity,1
variable,2
deep,1
unconscious,1
conflict,1
jewish,1
identity,1
ideal,1
sexual,1
personality,1
compelling,1
blueprint,1
understand,1
psychic,1
lead,1
transformative,1
ingrain,1
organize,1
system,1
longstanding,1
