collocate,count
include,2
posttraumatic,2
stress,2
disorder,3
ptsd,2
substance,1
abuse,1
dependence,1
risky,1
sexual,1
tellegen,1
kaemmer,1
1989,1
measure,4
anxiety,7
see,1
grow,1
interest,1
relationship,3
goal,1
independent,2
clinical,4
state,1
oppose,1
general,3
psychological,1
distress,1
score,4
mediate,1
lead,1
delay,2
impact,2
maternal,2
research,3
immunologist,1
suggest,1
major,4
amd,1
chronic,1
fatigue,1
syndrome,1
cfs,1
moderate,1
association,1
perception,1
cope,1
motive,1
consequence,1
attention,1
theoretical,1
model,2
empirical,1
investigation,1
inpatient,1
psychiatry,1
unit,1
complaint,2
worsen,1
hopelessness,1
characterize,1
unrelenting,1
crying,1
panic,1
generalized,1
finally,1
launch,1
december,1
2004,1
trait,4
statistically,1
control,2
multivariate,1
risk,3
dass,1
scale,7
significantly,7
high,4
man,3
social,2
impotence,1
negative,4
resonance,1
colostoma,1
technique,1
apply,1
participant,1
perceive,1
loneliness,1
level,1
patient,4
n,4
=,5
19,3
minor,2
28,1
functionally,1
impair,1
baseline,1
1,1
year,1
follow,1
110,1
duration,1
length,1
acquaintance,1
interaction,1
effect,1
support,2
useful,1
understand,2
emergence,1
gender,1
difference,1
prevalence,1
adolescent,2
transition,1
finger,1
ratio,1
test,1
personality,2
0.04,1
rationality,1
turn,3
predict,2
child,1
factor,3
analysis,1
reveal,2
distinct,1
assess,3
hamilton,1
rating,2
severe,23
show,1
overlap,1
sad,1
neurotic,1
hypothesize,1
construct,2
neuroticism,1
prove,1
vagg,1
jacobs,1
1983,1
rigorous,1
beck,2
inventory,3
bdi,1
ward,1
mendelson,1
1961,1
day,1
admission,1
intensity,1
value,1
comprehensive,2
dimensional,1
assessment,1
20,2
item,2
center,2
epidemiologic,2
studies,2
ces,2
d,2
exhaustive,2
structured,3
diagnostic,2
schedule,2
interview,1
dsm,1
scid,1
common,1
vad,1
overwhelming,3
stimulus,1
paradigm,1
insomnia,1
unitary,1
distressing,2
component,1
evaluation,1
dissatisfaction,1
performance,1
relation,1
deep,1
heighten,2
mortality,1
function,1
extreme,1
status,1
4,1
treatment,3
korean,1
immigrant,1
population,2
urgently,1
suicidal,1
ideation,1
intense,4
related,1
solitary,1
hazardous,1
heavy,1
primary,1
focus,1
administer,1
mmpi,1
self,1
survey,1
deeply,1
emotional,1
chronically,1
poor,1
sleeper,1
experience,1
neurovegetative,1
feature,1
associate,1
particularly,1
drastically,1
alter,1
eating,1
contribute,1
illness,1
notably,1
debilitate,2
validity,1
indicator,1
index,1
positive,1
affect,1
numerous,2
somatic,1
datum,1
198,1
complete,1
children,1
generate,1
counter,1
depressive,1
specific,1
pm,1
produce,1
complex,2
troubling,1
pattern,1
well,1
prognosis,2
conventional,2
depression,2
adjustment,1
confounder,1
parent,1
offspring,1
checklist-32,1
harrowing,1
plutchik,1
van,1
praag,1
student,1
carry,1
burden,1
compare,1
cognitive,1
biological,1
discuss,1
adhd,1
module,1
questionnaire,1
symptom,1
significant,1
present,1
examine,1
evaluative,1
belief,1
people,1
occur,1
result,1
study,1
tads,1
publish,1
meta,1
partner,3
woman,1
shift,1
resemble,1
behavioral,1
phenomenon,1
broad,1
relevance,1
human,1
behavior,1
adversity,1
mother,1
infant,1
face,2
