collocate,count
point,1
similarity,1
especially,1
high,4
level,1
substance,3
abuse,2
couple,1
show,1
evidence,3
multiplicative,1
effect,3
rate,5
subsequent,1
divorce,1
separation,2
community,2
management,2
order,1
cmo,1
associate,1
controversy,1
time,2
2,1
parental,3
child,3
illness,1
loss,1
close,1
friendship,1
psychotherapist,1
counter,1
common,1
false,1
belief,2
lead,1
disable,1
treatment,6
advance,1
strengthen,1
association,2
problematic,1
use,4
severe,18
demonstrate,1
setting,4
forensic,1
psychiatric,3
target,1
prevention,1
stress,1
relate,1
depression,1
disorder,1
recurrence,1
pathological,1
mechanism,1
regard,1
etiology,1
importance,1
present,3
day,1
difficulty,1
emphasize,1
attribution,1
increase,1
perceive,1
seriousness,1
persistence,1
sibling,2
develop,2
problem,2
research,3
document,1
correlation,1
homelessness,1
key,1
finding,1
study,4
attitude,3
indian,1
cinema,1
parallel,1
broad,1
political,1
view,1
somewhat,1
reluctant,1
seek,1
professional,2
help,3
generate,1
innovative,1
national,1
institute,1
health,3
translational,2
alleviate,2
mental_illness,3
mental,1
major,3
funding,1
priority,1
indicate,2
author,2
aware,1
proximate,1
cause,2
humoral,1
imbalance,1
intemperate,1
diet,1
alcohol,3
143,1
offender,1
datum,1
intensive,1
interview,2
record,4
find,1
death,1
childhood,1
history,4
family,3
addiction,1
combine,1
jail,1
victim,1
previous,1
suicide,4
attempt,2
print,1
medium,1
representation,1
croatia,1
czech,1
republic,1
slovakia,1
significantly,2
writing,1
aggressive,1
behaviour,1
person,5
distribution,2
global,1
impression,1
headline,1
work,1
choose,1
prisoner,1
physical,1
disability,1
assessment,1
ongoing,1
monitoring,1
people,5
total,1
137,1
participant,1
recruit,1
prison,1
reach,1
team,1
caseload,2
assess,2
have,2
endure,1
consistently,1
report,1
great,1
prevalence,2
socioeconomically,1
disadvantaged,1
self-,1
mutual,1
organization,1
sample,1
1,517,1
inpatient,1
characterize,1
male,1
determine,1
violence,1
past,1
favorable,1
predictive,2
job,2
employment,2
mental_health,2
dual,2
diagnosis,2
handicap,2
accompany,2
examine,3
population,3
developmental,1
71,2
institutionalized,2
handicapped,1
mainly,1
functional,1
psychosis,1
expect,1
take,1
medication,1
diagnose,1
gp,1
incident,1
place,1
risk,2
extreme,4
dysfunction,1
parkinson,1
disease,1
debilitate,2
stroke,1
chronic,1
traumatic,1
head,1
injury,1
adolescent,1
emotional,1
maltreatment,1
household,1
predict,1
troubling,1
set,1
psychosocial,1
pat,4
significant,3
commit,2
act,2
immature,1
white,1
attempter,1
overwhelmingly,1
likely,2
method,1
intention,1
individual,3
strong,1
social,3
dominance,1
orientation,1
unwavering,1
clear,1
meticulously,1
detailed,1
file,1
prevent,1
powerfully,1
treat,1
paternal,1
critical,2
perinatal,1
period,1
formidable,2
challenge,3
inadequate,1
vital,1
resource,1
deeply,2
ingrain,2
stigma,2
particular,1
urgently,1
need,1
address,1
skepticism,1
benefit,2
psychotherapy,1
excessive,1
overoptimism,1
concern,2
clinical,1
model,1
devastating,1
nature,1
remain,1
describe,1
prisonization,2
oppressive,2
socioenvironmental,1
factor,3
correctional,2
systematically,1
crucial,1
reassessment,1
patient,2
severely,1
unresponsive,1
dimension,1
source,1
base,1
program,1
income,1
country,1
housing,1
support,1
intervention,1
long,1
term,1
homeless,1
reveal,1
intense,1
improve,1
awareness,1
effective,1
communication,1
physician,1
residential,1
mobility,1
rehabilitation,1
suffer,1
confront,1
daunting,1
