collocate,count
treatment,6
admission,1
methamphetamine,1
amphetamine,1
ma,1
1992,1
2002,1
california,1
assess,1
predictor,1
history,3
aggressive,1
behavior,3
alcohol,4
drug,3
domain,1
relatively,1
small,1
effect,3
find,5
relationship,4
childhood,9
emotional,3
wisdm-68,1
total,1
negative,1
reinforcement,1
subscale,1
pattern,2
difference,2
primary,1
substance,13
completer,1
report,3
day,1
use,2
month,1
sexual,21
physical,8
show,1
close,1
increase,3
occurrence,2
north,1
italy,1
follow,1
problem,4
cocaine,1
1989,1
2013,1
recruit,1
exploit,1
power,1
family,3
benefit,1
victim,2
enforce,1
law,1
achieve,1
legal,1
objective,1
difficulty,1
identify,1
risk,4
establish,1
demographic,1
adult,3
woman,3
survivor,1
indicate,3
plan,1
interview,1
case,1
allege,1
rely,1
child,11
allegedly,1
tell,1
parent,1
evaluation,1
possible,1
munchausen,1
proxy,1
court,1
system,2
teen,1
misuse,1
technology,1
harass,1
control,2
date,1
partner,1
cybernetic,1
model,2
present,4
contribution,2
theoretical,2
literature,2
patient,3
cortical,1
thickening,1
suspect,1
group,3
2/8,1
25,1
seizure,1
relational,1
trauma,2
particular,1
factor,2
experienced,1
lifetime,1
severe,1
lead,1
injury,1
significant,1
perceive,1
mental_health,1
counselor,1
address,1
client,1
spiritual,1
development,1
study,3
examine,1
neglect,3
predict,1
component,1
executive,1
functioning,2
simple,1
assault,3
aggravate,2
psychological,2
abuse,6
intimate,2
pre,1
prison,1
ask,1
finding,3
specific,1
service,1
pregnant,1
nonpregnant,1
staff,2
education,1
experience,4
significantly,1
related,1
consensus,1
co,1
morbid,1
culture,1
idiosyncratic,1
attempt,1
suicide,1
enhancement,1
psychosocial,2
help,1
reduce,2
challenge,1
come,1
voluntarily,1
involuntarily,1
ipv,2
perpetration,1
fully,1
mediate,2
=,2
-0.0005,1
p,1
0.012,1
deaf,1
individual,3
intention,1
enter,1
program,3
suggest,2
measure,2
prospectively,1
retrospectively,1
heavily,1
association,2
conduct,1
disorder,3
confound,1
school,1
achievement,1
parental,1
antisocial,1
explore,2
potential,1
scale,1
cats,1
sanders,1
becker,1
22,1
participant,1
form,2
nearly,1
62,1
n=,1
63,2
age,1
17,1
veterans,1
affairs,1
va,1
inpatient,1
analyze,1
choice,1
analysis,1
unique,1
type,2
combination,2
associate,1
generalized,1
additional,1
variable,1
base,2
screening,1
question,1
develop,1
grow,2
evidence,1
female,3
perpetrate,6
rare,2
consequence,2
traumatic,2
male,2
prone,1
prevent,2
psychotherapy,2
focus,2
personality,1
relapse,1
prevention,1
dual,1
schema,1
therapy,1
dfst,1
standard,1
counseling,1
sac,1
comorbid,1
influence,1
outcome,1
high,2
rate,1
man,1
unhappy,1
adolescent,1
pregnancy,1
foster,1
support,1
design,1
prevalence,1
sample,1
284,1
south,1
african,1
university,1
offreservation,1
assimilation,1
adjustment,1
nonindian,1
judicial,1
discuss,1
expose,1
csa,1
prior,1
smoking,1
depression,1
health,1
social,1
witness,1
score,1
psychopathology,1
characteristic,1
offender,1
threat,1
sequelae,1
daycare,1
detailed,1
life,1
meaning,1
important,1
impact,1
later,1
abusive,1
