collocate,count
e,1
tau,1
woman,3
co,2
occurring,1
chronic,3
pain,1
present,1
care,2
symptomatology,1
cip,1
battery,1
consist,1
children,2
inventory,9
nowicki,1
strickland,1
locus,1
control,4
study,2
investigate,3
statetrait,1
distinction,1
beck,3
bdi,3
complexity,3
selfreport,3
depression,6
carroll,3
scalerevised,4
cdsr,4
statedepression,2
sdep,3
traitdepression,2
tdep,2
subscale,3
selfanalysis,2
questionnaire,2
occurrence,1
adversely,1
affect,3
cbt,1
panic,1
result,1
show,1
mean,1
anxiety,7
score,5
fall,1
clinically,2
significant,4
range,1
shape,1
weight,2
eating,2
self,3
esteem,1
binge,1
datum,1
1826,1
subject,1
netherlands,1
nesda,1
increase,2
cortisol,2
response,1
major,2
remain,1
effect,2
baseline,2
patient,1
characteristic,1
change,4
somatic,1
combat,2
exposure,1
postwar,1
stress,2
direct,1
negative,2
year,1
prospective,1
investigation,1
role,1
severe,28
accelerate,1
hiv,1
disease,1
progression,1
relationship,2
variable,5
psychological,1
adjustment,2
critically,2
assess,1
relate,2
pretreatment,1
severity,3
overwhelming,6
report,2
debilitate,1
concentration,2
problem,1
predictive,1
pattern,1
attentional,1
process,1
fundamental,1
intense,12
mania,1
mood,1
behavior,5
child,1
significantly,2
low,1
second-,1
third-,1
fourth,1
bear,1
young,1
compare,2
demographic,1
repeat,1
episode,1
extensive,1
past,1
treatment,3
receive,1
suicidal,1
subjective,1
admission,1
number,1
prior,1
psychiatric,1
model,1
correlation,1
stressor,1
symptom,5
decrease,1
65,1
terrifying,1
nightmare,1
associate,3
risk,3
future,1
onset,1
healthy,1
individual,1
urgent,1
pharmacological,1
mixed,1
strongly,2
bpfh,1
hypomanic,1
improve,1
remarkably,1
high,3
objective,1
extent,1
clinical,3
interview,1
cid,1
general,1
practice,1
setting,1
cover,2
valid,1
profound,5
apathy,1
measure,1
parent,1
emotional,2
term,2
feeling,1
loneliness,1
inhibition,1
anhedonia,2
adolescent,3
exist,1
level,3
ecological,1
system,1
clarification,1
latent,1
bipolarity,1
unipolar,2
prediction,1
drastic,1
switch,2
maniform,2
state,3
intensify,1
biological,1
quality,1
life,1
strengthen,1
prevention,1
management,1
comprehensive,2
information,1
require,1
easily,2
recognisable,2
alarming,1
correlate,2
rhythm,1
overwhelmingly,1
visible,1
circumstance,1
factor,1
anger,1
group,2
identify,1
ptsd,1
2007,1
comorbid,2
problematic,1
overeating,1
2010,1
notably,1
effective,1
numerous,1
work,1
disability,1
diagnosis,1
suggest,1
involve,1
pathogenesis,1
functional,1
complaint,1
noncompliance,1
psychosis,1
alcoholism,1
assessment,1
depressive,1
p<0.001,3
social,1
dysfunction,1
memory,1
fatigue,1
mind,1
terribly,1
diminish,1
cognitive,1
performance,1
pi,1
r,1
positive,1
dissociative,1
experiences,1
scale,1
intensive,1
trait,1
eat,1
obsessionality,1
heighten,1
impulsivity,1
distribute,1
deeply,1
entrench,1
interpersonal,1
cycle,1
mhac,1
delinquency,1
powerful,1
early,1
adulthood,1
sex,1
long,1
institutional,1
find,1
independent,1
marital,1
satisfaction,1
gender,1
difference,1
manifestation,1
related,1
meticulously,1
examine,1
170,1
dysthymic,1
disorder,1
somatoform,1
adult,1
offspring,1
mother,1
postnatal,1
n=16,1
n=21,1
addition,1
extreme,1
elevation,1
nominal,1
significance,1
