collocate,count
significant,4
suggest,2
link,2
homonegative,1
microaggression,1
stress,12
symptom,10
demonstrate,2
potential,2
insidious,2
factor,3
lgb,1
minority,2
plus,1
hyperalgesia,1
contribute,2
comorbidity,2
sexual,2
chronic,2
pain,2
randomize,1
eligible,1
admission,3
4,1
major,1
hospital,4
australia,1
n=244,2
assess,4
month,3
exposure,12
panic,2
peritraumatic,1
dissociation,4
ptsd,13
trauma,14
subsequently,2
woman,1
complete,4
measure,5
history,6
current,1
psychological,4
severity,1
patient,4
disorder,8
persistent,2
fear,2
response,1
cue,2
context,4
long,1
predict,2
.03,1
observe,1
account,2
effect,5
age,2
psychopathology,2
post,2
traumatic,1
pattern,1
similar,1
new,1
issue,1
child,4
respond,1
cope,3
distinct,1
complementary,1
explain,1
life,5
threat,4
inventory,4
bdi,1
childhood,7
abuse,4
questionnaire,3
events,3
study,5
hypnotizability,1
individual,2
potentially,2
event,2
target,2
population,2
risk,6
experience,8
accordingly,1
black,1
adult,3
great,2
elevated,3
bmi,2
associate,6
insomnia,1
write,1
day,1
residue,1
rhetorical,1
function,1
resolution,1
examine,1
role,3
lifetime,1
longitudinal,2
cardiovascular,2
disease,1
determine,2
unique,1
contribution,1
drug,1
alcohol,2
problem,1
sf,1
divide,1
fes(+,1
fes(-,1
result,1
show,3
adolescent,2
betrayal,1
report,4
emotion,2
regulation,1
difficulty,2
task,1
mother,1
expose,2
nonbetrayal,1
sensation,1
seeking,1
perceive,1
resilience,1
subjective,1
wellbeing,1
counter,1
negative,4
impact,2
early,2
violence,4
identify,2
survivor,3
csa,1
arbq,1
checklist-40,1
tsc-40,1
checklist,1
work,1
characterize,1
transition,1
social,2
dimension,1
derive,2
principle,1
component,1
analysis,1
violation,1
dispossession,1
eviction,1
loss,2
pure,2
community,1
partner,1
intervention,1
elementary,1
aged,1
domestic,1
relational,1
vulnerable,1
attachment,3
impair,1
selfdevelopment,1
highlight,1
opinion,1
continue,1
dichotomize,1
regard,1
versus,1
intrapsychic,1
conflict,1
pathogenesis,1
near,1
death,1
nde,2
test,1
prevalence,1
congruent,1
enrol,1
survival,1
school,1
burnout,1
training,1
datum,1
residual,1
finding,2
follow,3
genital,1
come,1
sexually,1
undergone,1
surgical,1
procedure,1
accidental,1
digital,1
art,1
therapy,1
session,1
integrate,1
cognitive,1
behavioural,1
disability,1
high,1
level,4
nondisable,1
counterpart,1
protocol,1
people,2
unresolved,1
multi,2
stimulus,1
technique,1
emotional,1
base,4
treatment,2
posttraumatic,2
imagery,2
vividness,2
imaginal,1
memory,2
understudied,1
important,1
predictor,1
biological,1
induce,1
cortisol,1
brain,2
neurotrophic,1
injury,2
acute,1
asd,1
381,1
forensic,1
mental_health,1
inpatient,1
rate,1
neglect,1
parental,1
substance,1
user,1
recruit,1
center,1
compare,1
prison,1
general,1
participant,1
claim,1
i.e.,2
minoradult,2
sex,3
say,1
produce,1
lead,1
late,1
criminal,1
behavior,3
hold,3
kinsey,1
sample,1
middle,1
element,1
miss,1
low,2
extremity,1
mp,1
head,1
rare,1
haematoma,1
fronto,1
parietal,1
cortex,1
distinction,1
cognition,1
time,1
flashback,1
secondary,1
know,1
cpd,1
burden,1
income,1
racial,1
resident,1
knowledge,1
lab,1
disclosure,2
pennebaker,1
experimental,1
paradigm,1
perspective,1
severe,9
interpersonal,2
drastically,1
activate,1
insecurity,1
create,1
exacerbate,1
symptomatology,1
endure,1
physical,2
mental,1
manifest,2
aftereffect,2
parent,2
temperament,1
trait,1
incrementally,1
ipv,1
catastrophic,1
saq,1
maercker,1
mueller,1
perception,1
intense,2
acknowledgment,1
overwhelming,1
strongly,1
civilian,2
critical,1
frequent,1
repeat,1
victimization,1
trajectory,1
summarize,1
second,1
annual,1
spectrum,1
disorders,1
conference,1
december,1
defense,1
centers,1
excellence,1
health,1
conjunction,1
department,1
veterans,1
address,1
significantly,1
alleviate,1
distress,1
aid,1
recovery,2
client,1
interact,1
adaptively,1
facilitate,1
switch,1
primarily,2
perceptual,2
conceptual,2
process,2
b,2
place,2
past,2
suffer,1
improve,1
illness,1
