collocate,count
theoretical,2
development,2
emerge,1
sociology,1
emotion,1
relationship,3
urgency,1
depend,1
climate,1
work,2
highurgency,1
job,2
child,10
disability,1
associate,6
compromise,2
maternal,2
caregive,1
difficulty,2
give,2
limited,1
space,1
afford,1
content,1
pre,1
service,8
teacher,2
education,1
plan,2
future,1
important,1
assess,2
view,1
patient,1
punishment,1
school,1
worldwide,1
associated,1
negative,5
issue,3
need,3
intervention,2
address,2
problem,10
develop,1
multicultural,1
identity,1
lead,1
well,1
life,2
satisfaction,1
association,3
exposure,1
abuse,1
poor,2
adjust,1
potential,2
confounder,1
welfare,1
field,3
parent,5
training,2
efficacy,1
culturally,1
adapt,1
illustrate,1
increase,3
interest,2
integration,2
cultural,2
perspective,1
system,1
dramatically,6
know,1
critically,3
impact,2
worker,1
severe,10
dysfunctional,1
behavior,3
press,2
significant,6
correlate,1
relate,2
challenging,1
finding,2
appear,1
overwhelmingly,2
supportive,1
notion,1
critical,7
new,2
source,2
manpower,2
human,1
highlight,2
consequence,1
demand,1
peacekeeping,1
mission,1
extraordinarily,1
massive,1
reduction,1
utilization,1
veteran,1
complete,1
treatment,2
underlie,1
paternal,1
devastating,1
emotional,4
behavioral,2
outcome,1
therapy,1
gain,1
widespread,1
acceptance,1
medical,1
community,1
disturbance,1
person,1
urgently,2
extreme,2
level,2
example,1
37,1
face,1
implication,1
physical,3
health,4
decline,1
alarming,1
odd,1
significantly,1
high,1
boy,1
old,2
insurance,1
mother,1
severely,3
reside,1
unstable,1
home,1
class,2
one,1
intense,4
early,1
fatherhood,1
report,3
shockingly,1
predict,1
mortality,1
conduct,1
profound,1
understanding,3
struggle,1
serve,1
essential,1
protective,1
factor,2
precarious,1
especially,1
vulnerable,1
youth,1
socioeconomically,1
evaluate,1
extent,1
comprehensive,2
model,1
apply,2
deep,2
prediction,2
symptom,1
stressed,1
urban,1
sample,2
289,1
reduce,1
suffer,1
clearly,1
inadequate,2
educational,1
low,1
powerful,1
stable,1
promote,1
intensive,2
personal,1
causal,1
direction,1
contribute,1
stark,1
ethnic,1
difference,1
use,2
care,1
sociopolitical,1
effect,2
unsuccessful,1
search,1
particularly,1
highly,1
motivated,1
support,2
attitude,1
fervently,1
reject,1
150,1
student,1
refer,1
university,1
centre,1
examine,1
childhood,2
vehemently,1
author,1
present,1
controversial,1
result,1
study,1
professional,1
1989,1
91,1
sra,1
expert,1
exist,1
relation,1
stringent,1
criterion,1
define,1
crucial,1
occurrence,1
automatic,1
review,2
hearing,1
role,1
decision,1
making,1
rigorous,1
legislation,1
experience,1
success,1
achieve,1
intensely,1
related,1
status,1
i.e.,1
depression,1
crippling,1
evaluation,1
people,1
concern,1
reliance,1
characteristic,1
decay,1
involuntary,2
admission,2
urgent,2
tribunal,1
troubling,1
application,1
offer,1
compelling,1
suggestion,1
psychologist,1
practitioner,1
desperately,1
seek,1
assist,1
traumatized,1
depth,1
consideration,1
pdd,1
program,1
substance,1
deviant,1
compare,1
importance,1
quality,1
conceptualization,1
construct,1
remain,1
social,2
literature,1
indicate,1
minimal,1
attention,1
stress,1
uniquely,1
functioning,1
control,1
dependency,1
psychiatric,1
disorder,1
traditional,1
fail,1
