collocate,count
<,2
.05,1
critically,6
enhance,1
sf-36,1
component,1
p,1
.01,1
improver,1
australia,1
drastically,1
improve,1
cultural,1
responsiveness,1
service,6
contentious,2
distinction,2
severe,13
mental_illness,1
long,2
subject,2
intense,8
mental_health,4
debate,1
especially,3
decade,1
urgent,3
shift,1
focus,3
care,2
symptom,5
reduction,2
aggressive,2
improvement,3
positive,2
latino,1
elderly,1
profoundly,2
neglect,1
delivery,1
past,2
hinge,1
crucial,7
extent,1
dedicate,1
member,1
team,1
collaboratively,1
work,1
vulnerable,2
perceive,1
stress,2
burnout,1
psychological,1
term,3
cohabitation,2
fail,2
deliver,1
significant,6
benefit,1
inadequate,2
short,1
pain,2
gbs,1
self,2
rating,1
physical,1
appear,1
relate,2
agonizing,1
scrutinize,1
evidence,1
base,1
research,4
promotion,1
intervention,1
school,3
examine,1
consider,2
stigmatize,1
deeply,2
negative,1
expression,1
ill,4
person,4
suffer,2
mentally,1
problem,8
psmhp,1
refer,1
traumatic,1
profound,1
lack,1
motivation,1
unresolved,1
severity,1
train,1
psychologist,1
undertake,1
pivotal,1
leadership,2
role,2
implementation,2
critical,4
infant,2
overwhelmed,4
pediatric,1
social,2
tie,1
significantly,2
diminish,1
substantial,1
disparity,1
child,2
alcoholic,1
mother,1
user,1
provision,1
essential,2
community,3
meet,1
need,1
black,1
system,1
reactivity,1
temperament,1
concern,1
prospectively,1
assess,2
infancy,1
early,1
urgently,2
behoof,1
forensic,1
professional,4
update,1
comprehensive,1
understanding,2
influence,2
collaborative,1
relationship,4
teacher,1
ethnic,2
minority,1
youth,3
barely,2
scratch,2
surface,2
developmental,1
trajectory,2
group,2
hostile,1
context,1
existence,1
powerful,1
unidirectional,1
disengagement,1
affect,1
seek,2
help,1
=,1
181,1
see,1
outpatient,2
clinic,1
disciplinary,1
functioning,1
rule,1
exception,1
center,1
tension,1
profession,2
time,1
client,1
select,1
alcoholism,1
treatment,3
program,1
randomly,1
assign,1
importance,1
model,1
transaction,1
personal,2
factor,2
adolescent,2
development,2
environmental,1
advantaged,1
childhood,1
position,1
adulthood,1
pre,1
sleep,2
preparation,1
ritual,1
intensely,3
investigate,1
medium,1
report,1
heavily,1
associate,1
postevent,1
unclear,1
link,1
issue,3
persistent,1
smoking,1
area,1
emotional,1
behavioral,1
disorder,1
receive,1
grossly,1
inappropriate,1
schooling,1
experience,2
young,3
refugee,1
pioneer,1
yield,1
information,1
continue,1
current,1
relevance,1
overwhelming,1
fatigue,1
high,3
use,2
thoroughly,1
patient,1
clinical,2
sample,1
adult,2
food,1
insecurity,1
challenge,1
academic,1
performance,1
distressed,1
dedicated,1
educate,1
guide,1
marked,1
compare,1
comparison,1
demonstrate,1
catastrophic,1
failure,1
18th,1
century,1
pionne,1
era,1
desperate,3
attempt,2
change,2
public,3
prejudice,1
author,1
enumerate,1
attitude,1
outright,1
rejection,1
distress,1
narrative,1
26,1
offender,1
live,1
united,1
kingdom,1
finding,1
present,1
implication,2
practitioner,1
spiritually,1
language,1
broad,1
risk,2
poor,1
value,1
strong,1
identification,1
support,1
propose,1
discuss,1
alongside,1
rigorous,1
training,1
protocol,1
nurse,1
consultant,1
design,2
increase,2
adopt,1
demand,1
psychiatry,1
psychology,1
counseling,1
marriage,1
family,1
therapy,1
survey,1
woman,1
trauma,1
involvement,1
engagement,1
exceptional,1
substance,2
concept,1
friendship,1
29.5,1
vital,1
behavior,1
bolster,1
marginalize,1
deep,1
disease,1
hiv,1
aids,1
d,1
devastate,1
consequence,1
abuse,1
e,1
gender,1
female,1
display,1
great,1
maltreatment,1
history,1
