collocate,count
tend,1
elicit,1
low,1
group,4
identification,1
obesity,1
blindness,1
later,1
life,2
likely,1
investigate,1
nature,1
nervous,1
breakdown,1
nb,1
commonly,1
refer,2
individual,5
professionally,2
relate,4
field,1
organize,1
attitude,4
term,2
biological,2
non,2
contrast,1
relation,2
dangerousness,2
social,2
distancing,1
homosexuality,1
reduce,1
negative,2
use,4
alleviate,1
symptom,2
report,1
deal,1
suicide,1
elderly,2
ethic,1
human,2
right,2
live,3
experience,3
mental_health,3
care,4
mental_illness,4
nonverbal,1
communication,1
projection,1
understanding,5
manifestation,1
student,1
personal,1
value,1
involvement,2
adult,4
family,3
member,3
rate,3
control,1
variable,3
positive,1
impact,4
suggest,4
unemployment,2
discharge,2
great,1
observe,1
long,1
conclude,1
stigmatize,1
belief,1
common,2
cha,1
anxiety,1
disorder,3
comprise,1
category,1
young,2
recognise,1
prisoner,1
smi,3
high,3
risk,2
poor,1
outcome,1
health,3
include,3
chronic,3
access,3
service,4
fail,1
large,1
citizen,1
particularly,1
key,1
difference,2
substantial,1
variability,1
id,1
population,3
consider,1
20th,1
century,1
severe,18
united,1
states,1
state,3
psychopathic,1
hospital,3
medical,1
center,1
ptsd,2
gender,3
age,1
parent,2
substance,2
abuse,1
interpersonal,1
trauma,1
intersection,1
posttraumatic,1
stress,1
female,1
veteran,1
status,1
9,1
endure,1
personality,1
add,1
complexity,1
nearly,1
expand,1
role,1
worker,2
prevention,2
college,1
flaw,1
alternative,1
explanation,2
finding,2
e.g.,1
present,1
people,2
benefit,2
education,2
mental_illnesse,1
treatment,4
extent,2
hereditary,1
sample,1
temporal,1
factor,1
change,1
possible,1
print,1
medium,1
representation,1
croatia,1
czech,1
republic,1
slovakia,1
significantly,2
writing,1
association,2
aggressive,1
behaviour,1
person,3
distribution,1
global,1
impression,1
headline,1
culturally,1
linguistically,1
diverse,1
cald,1
background,1
explore,1
relationship,1
necessary,1
examine,1
need,1
synergistic,1
epidemic,1
syndemic,1
familial,1
conflict,1
negotiation,1
hiv,1
psychiatric,1
diagnosis,1
depend,1
major,1
mmi,1
mainly,1
form,1
dementia,2
delirium,1
multiple,1
model,2
inform,1
professional,1
lay,1
prevent,1
end,1
homelessness,1
drive,1
increased,1
sophisticated,1
complex,2
predominantly,1
old,1
inpatient,1
debilitate,3
osteoporosis,1
peripheral,1
dexa,1
scanner,1
intensely,1
frame,1
current,1
vocational,1
remain,1
profoundly,1
atheoretical,1
alarmingly,1
disconnect,1
critical,2
information,1
urgent,1
vulnerable,2
migrant,1
china,1
devastating,2
stigma,1
healer,1
numerous,1
repertoire,1
clinical,1
depression,1
represent,1
frequent,1
associate,1
extremely,2
level,3
morbidity,1
participation,1
genetic,1
research,1
physical,1
perceive,1
importance,1
controversial,1
acceptability,1
thinking,1
focus,1
relentless,1
struggle,1
significant,2
philosophical,1
transition,1
desperate,1
movement,1
concern,1
exhaustive,1
seldom,1
transform,1
crucial,1
improvement,1
deeply,1
damaging,1
overwhelmingly,1
perception,1
exist,1
2,2
dramatic,2
continuum,2
intense,2
waxing,2
wane,2
daunting,2
process,1
man,1
unwittingly,1
induce,1
step,1
sister,1
mother,2
overwhelmed,1
diagnose,1
receive,1
psychotropic,1
medication,1
prior,1
pregnancy,1
strong,1
history,1
challenge,1
identify,1
overwhelming,1
confound,1
effect,1
self,1
direct,1
result,1
jurisdiction,1
mandate,1
immediate,1
attempt,1
involuntary,1
psychosocial,1
severely,1
develop,1
rapidly,1
past,1
decade,1
attribute,1
target,1
cultural,1
