collocate,count
characteristic,1
creative,1
people,5
overlap,1
symptom,1
psychiatrist,1
negligent,1
failure,1
detain,1
individual,3
harm,1
victim,1
way,1
result,4
suggest,3
stigma,5
associate,4
diagnosis,2
schizophrenia,1
particular,1
negative,3
emotional,2
consequence,1
americans,2
typically,1
endorse,1
great,1
compare,4
westerners,1
white,1
europeans,1
alexithymia,1
high,2
vulnerability,1
risk,4
involuntary,1
hospitalization,1
patient,4
severe,15
smi,1
mitigate,1
impact,1
news,1
report,2
ineffective,1
cope,1
style,1
caregiver,1
aggression,1
person,4
understudied,1
community,3
hope,1
future,1
history,1
public,1
elementary,1
school,1
charge,1
assault,1
rate,2
severity,1
defendant,1
likelihood,1
refer,1
evaluation,2
competence,1
stand,1
increase,4
awareness,6
cognitive,1
deficit,1
carer,1
stigmatise,1
attitude,2
violent,1
illness,2
sign,1
personal,2
weakness,1
vietnamese,3
parent,5
consult,1
child,4
determine,1
exist,2
service,4
selection,1
group,1
housing,1
support,3
intervention,2
homeless,1
reveal,1
significant,3
reduction,1
homelessness,1
prepare,1
deal,1
need,2
student,1
disturbance,1
behavioural,1
learn,1
difficulty,2
recommendation,1
culturally,1
sensitive,1
practice,1
facilitate,1
disclosure,1
chinese,1
immigrant,1
discuss,1
verbal,1
iq,1
age,2
develop,1
derive,1
interview,1
177,1
hmo,1
member,1
52.2,1
woman,1
average,1
48.8,1
key,1
issue,1
gender,2
difference,2
prevalence,3
course,3
mental_illness,2
use,2
review,2
mental_disorder,1
psychopharmacologic,1
ageing,1
link,1
mediate,1
experience,4
humanitythat,1
attribute,2
uniquely,1
human,1
characteristicsto,1
self,2
representation,1
emerge,1
incorporate,1
stigmatize,1
random,1
sample,1
adult,3
equation,1
modeling,1
conduct,1
376,1
hong,1
kong,1
author,1
opine,1
chronic,2
continue,1
psychiatric,3
disability,1
old,1
outcome,3
vary,1
maximally,1
depressive,1
epidemiological,1
study,1
major,2
strategy,1
delineate,1
treatment,4
10,1
evidence,2
problem,1
genital,1
mutilation,1
suicide,1
attempt,1
investigate,1
sexuality,1
partner,1
affect,1
young,2
1317,1
year,3
complete,1
construct,1
questionnaire,1
participant,1
cause,1
morbidity,1
world,1
12,1
month,1
lifetime,1
western,1
area,1
significantly,6
low,1
alarming,2
live,1
parental,2
adverse,2
developmental,1
find,1
lack,1
tragically,1
prevent,1
access,1
crucial,1
early,2
phenomenological,1
analysis,1
finding,1
clergy,1
view,1
spiritual,1
crisis,1
biomedical,1
98.1,1
reporting,1
vastly,1
knowledge,1
care,2
system,1
86.8,1
show,1
heighten,1
anxious,1
work,1
intense,4
program,1
level,2
target,1
involvement,1
multidisciplinary,1
eip,1
team,1
critical,2
importance,1
physical,2
health,3
monitoring,1
frequent,1
liaison,1
primary,1
variable,1
assess,1
perception,1
vignette,2
strong,2
desire,1
social,1
distance,1
burden,1
expect,1
influence,1
association,1
type,2
portray,1
belief,1
extremely,1
hesitant,1
seek,1
professional,2
help,1
factor,1
onset,2
continuance,1
episode,1
left,1
wing,1
rhetoric,1
discussion,1
diagnose,1
stage,1
provide,1
base,1
temporal,1
relation,1
debilitate,2
beginning,1
life,1
accord,1
detailed,1
severely,1
complicate,1
surround,1
mother,1
psychological,2
adjustment,2
peer,1
father,1
nondistresse,1
underlie,1
ben,1
harrowing,1
story,1
exercise,1
thirteen,1
suffer,1
2,1
know,1
unit,1
intensive,1
offender,1
limit,1
expectation,1
country,1
worldwide,1
cripple,1
brazil,1
alarmingly,1
elevate,1
hiv,1
devastating,1
identify,1
impose,1
barrier,1
urgent,1
