collocate,count
rad,1
kids,1
actually,1
reflect,1
social,11
context,1
structural,1
violence,1
attempt,2
build,1
pd,1
hmd,1
likely,1
receive,1
diagnosis,1
disorder,14
alcoholism,1
low,5
global,2
assessment,1
research,1
suggest,2
sequelae,1
childhood,2
leave,2
untreated,2
include,2
chronic,3
depression,8
substance,1
abuse,1
suffer,1
frequently,1
physical,2
symptom,10
typical,2
patient,2
anxiety,10
normal,2
control,3
result,2
reveal,2
high,2
state,4
level,1
child,4
associate,4
effective,1
sbp,1
term,1
birth,1
pregnancy,2
trimester,2
prior,1
miscarriage,2
significantly,4
depressed,1
parent,1
interaction,2
risk,3
indicate,2
trait,7
ei,1
significant,4
predictor,3
account,1
know,1
factor,2
influence,2
mindfulness,2
predict,2
quick,1
identification,3
fear,3
fast,1
emotion,1
dep,1
anx,1
subscale,1
agreement,1
good,1
imply,1
extent,1
anger,1
contribute,2
coronary,1
depend,1
promise,1
treatment,2
improvement,1
report,3
need,1
information,1
sign,1
sleep,1
man,3
meditative,1
concentration,1
reduce,2
sympathetic,1
autonomic,1
activation,1
task,1
demand,1
few,2
case,2
hads,2
define,2
compare,2
tertile,2
p,2
fact,1
psychosocial,1
variance,1
independent,1
stigma,1
difficult,1
chws,1
promote,2
key,1
condition,1
separation,1
express,1
issue,1
commonly,1
involve,1
academic,1
relationship,1
difficulty,1
co,1
sleeping,1
common,1
youth,4
great,2
severity,2
family,1
occupation,1
loss,1
autonomy,1
cope,1
late,1
preterm,1
increase,1
preschool,1
age,1
overall,1
prevalence,1
11.4,1
47,1
country,1
difference,2
obtain,1
relation,1
alliance,1
cohesion,1
process,2
different,1
role,2
behavioural,1
therapy,2
cbt,2
program,1
classification,1
generalized,1
gad,1
tradition,1
conceptualize,1
multidisciplinary,1
pain,2
link,1
outcome,1
obscure,1
repressor,1
autism,1
spectrum,1
participate,1
study,3
telehealth,1
face,1
contribution,1
student,1
gender,1
math,1
science,1
school,1
use,1
emotional,2
learning,1
correlation,1
score,4
measure,4
c,2
variability,1
time,1
follow,2
speech,2
indirectly,1
relate,4
anticipatory,1
second,2
pep,1
evaluate,1
effect,1
hypothesized,1
change,1
depressive,5
3,1
symptomatology,1
self,2
compassion,1
psychological,1
distress,2
index,1
stress,2
r,1
=,1
0.55,1
occur,1
client,1
prompt,1
rating,1
consider,1
commonality,1
presence,2
similar,2
intrusive,2
thought,2
current,1
design,1
assess,1
interference,1
memory,1
specific,1
present,1
rumination,1
moderate,1
mediational,1
pathway,1
inventory,1
scale,3
administer,1
152,1
asthma,1
morbidity,1
disease,1
beta=.26,1
clarifying,1
sex,1
achievement,1
young,1
adult,1
buffer,1
death,1
seek,1
experience,1
feel,1
strong,1
invulnerable,1
programme,1
aim,1
resilience,1
magnitude,1
association,1
parenting,1
practice,1
decrease,2
attachment,1
relief,1
form,1
determine,1
basis,1
unique,1
facet,1
differentially,1
eat,1
pleasure,1
interest,1
response,1
reward,2
b,2
sensitivity,5
sensation,2
tolerance,1
interact,2
female,1
male,1
discover,1
splitting,1
projective,1
development,1
guilt,1
aegis,1
mental,3
multiple,1
month,1
questionnaire,2
generalised,3
wellbeing,1
