collocate,count
support,2
relationship,3
chronic,3
child,11
sexual,17
csa,1
later,2
severe,28
romantic,1
attachment,1
receipt,1
physical,9
childhood,9
appear,2
dramatically,2
impact,2
perception,1
conceptual,1
framework,1
explore,1
dare,1
drug,7
resistance,1
education,1
program,2
term,2
overwhelming,1
mental,1
illness,1
alcohol,4
significance,1
problem,6
undermine,1
brutally,1
perpetrate,1
peer,1
present,2
dual,1
diagnosis,1
extreme,6
substance,16
legal,1
violence,3
twice,1
act,1
status,1
offense,1
volatile,1
drastically,3
increase,3
percentage,1
population,1
parental,1
death,1
severity,1
relate,4
unresolved,1
state,1
mind,1
ambiguity,1
appropriate,1
definition,2
benzodiazepine,7
dependence,5
abuser,2
concurrently,3
engage,3
abuse,8
little,2
evidence,2
indicate,3
history,6
major,2
risk,2
factor,3
future,2
case,2
shocking,1
describe,1
perpetrator,1
minor,1
concurrent,1
longitudinal,1
acute,1
symptom,2
distress,2
qol,1
rape,1
adult,5
victimization,2
research,3
incidence,1
nigeria,1
systematic,1
comprehensive,2
empirical,1
study,4
article,1
area,1
hiv,2
heroin,1
cocaine,2
depression,5
essential,1
hypertension,1
co,1
morbidity,1
generally,1
subsequent,1
onset,1
social,1
knowledge,1
recent,1
assault,1
tc,1
perspective,1
person,2
choice,1
consistent,1
domestic,1
victim,3
additional,1
variable,1
base,1
screening,1
question,1
develop,1
author,1
argue,1
prevention,1
face,1
significant,3
challenge,2
take,1
seriously,1
make,1
allegation,1
subject,1
report,5
brutal,2
find,2
significantly,3
prior,1
suicide,2
attempt,2
theme,1
reveal,1
mean,1
functioning,1
male,1
chart,1
review,1
clinic,1
thoroughly,1
compare,3
consecutive,1
sample,3
substantiate,1
intensely,1
disturb,1
asian,1
random,1
screen,1
developmental,1
delay,1
psychiatric,1
181,1
girl,1
family,2
member,1
manifestation,1
man,2
predict,2
well,1
catastrophic,1
event,1
previous,1
unmet,1
need,1
contact,1
intense,2
focus,1
approach,2
behavior,3
continue,2
devastating,1
effect,1
temporary,1
forgetting,1
emotional,3
repressor,1
likely,1
disclose,1
0.210.29,1
result,1
early,1
relevant,1
anxiety,1
understand,1
relation,1
bulimia,1
discuss,1
57,1
have,1
client,1
participation,1
treatment,4
std,1
service,1
diversion,1
use,1
adolescent,1
identify,1
distressing,1
antecedent,1
disorder,1
think,1
play,1
role,1
high,1
score,1
alarming,1
datum,1
national,1
institute,1
collaborative,1
cope,1
recover,1
horrific,1
usually,1
involve,1
destructiveness,1
woman,1
express,1
harsh,1
background,1
substantial,1
absence,1
mandatory,1
reporting,1
referential,1
tp,2
gambling,1
fatalistic,1
demonstrate,1
dissociation,1
mediator,1
broad,1
spectrum,1
psychopathological,1
characteristic,3
88,1
traumatic,1
type,2
memory,2
psychological,1
historical,1
context,1
relaxation,1
training,1
general,1
highly,1
equivocal,1
nearly,1
4,1
time,1
great,1
cluster,2
low,1
level,1
tactic,1
mental_health,1
suggest,1
mediate,1
recurrent,1
syncope,1
life,1
mid,1
