collocate,count
write,1
memoir,1
catastrophic,2
loss,4
profound,5
child,2
abuse,2
history,4
grievous,1
adult,1
exposure,4
subsequent,2
ptsd,9
symptom,5
severity,5
rf,1
pregnancy,1
interview,3
severe,29
childhood,4
mental_health,1
psychosocial,2
assessment,2
high,3
level,3
hopelessness,1
intense,4
boy,1
new,1
paradigm,1
understand,1
crisis,1
art,1
therapy,4
appleton,1
1990,1
insensitivity,1
associate,1
deeply,7
unresolved,3
caregiver,1
increase,2
forget,1
distress,2
discovery,1
explicit,1
specific,2
instruction,1
significantly,2
rate,1
compare,1
na,1
group,3
continued,1
study,4
devastating,5
effect,5
know,1
impact,1
widespread,1
collective,2
time,3
continue,1
profoundly,3
affect,1
mental,2
substantial,1
portion,1
expert,1
work,2
field,1
human,1
engender,1
violence,1
recognize,1
possibility,1
certain,1
lead,1
significant,5
personality,1
transformation,1
diagnosis,2
cva,1
dementia,1
head,1
resilience,1
define,1
community,1
family,1
psychologist,1
refer,1
extreme,8
multisystemic,1
adaptive,1
edition,1
dsm,1
iv,1
assign,1
n,5
=,5
1440,2
trauma,7
1669,2
glorification,1
whitman,1
symptomatic,1
sign,1
find,2
discourse,1
mother,1
dissociation,3
finding,1
confirm,1
critical,2
importance,1
comprehensive,3
severely,5
alcohol,3
dependent,2
patient,3
inclusion,1
relate,3
issue,3
intensive,1
treatment,4
memory,1
register,1
entire,1
circumstance,1
horrific,1
frozen,1
state,1
adjust,1
age,3
gender,3
characteristic,2
show,2
posttraumatic,2
stress,8
disorder,7
dissociative,2
cripple,1
interpersonal,2
relentlessly,1
non,2
gravely,1
witness,1
close,1
category,1
psychological,1
somatoform,2
intertwine,2
delay,1
recall,1
report,2
cs,2
a.,2
cpa,1
strongly,2
predict,5
far,1
moderate,1
depression,1
relationship,2
overwhelming,2
heavy,1
drinking,1
increasingly,1
woman,1
miscarriage,1
mg,1
respond,1
term,1
negative,1
cognition,2
self,2
strategy,1
employ,1
overcome,1
debilitate,2
factor,3
indicative,2
growth,2
ptg,1
population,3
extensively,1
marker,3
attachment,1
security,1
intensely,2
strong,1
disorganize,2
idealization,1
minimize,1
extremely,1
stressful,1
conversely,1
participant,1
disclose,1
interact,2
cold,1
distant,1
experimenter,1
experience,1
criticise,1
freud,1
view,1
sexual,2
elaborate,1
position,2
remain,1
admission,1
emergency,1
department,1
1,1
centre,1
disorganisation,1
narrative,1
distressing,1
cognitive,1
appraisal,1
openness,1
repetitive,1
upper,1
extremity,1
cause,1
e,1
i.e.,1
cannabis,1
developmental,1
urbanicity,1
generalizability,1
devastate,2
mass,1
disclosure,1
number,1
previous,1
event,2
well,2
score,1
emotional,1
reaction,1
previously,1
conceptualize,1
vicarious,1
framework,1
serve,1
resource,1
question,1
cultural,1
transmit,1
intergenerationally,1
parent,1
offspring,1
later,1
etiology,1
trace,1
rigorously,1
assess,1
initial,1
visit,1
extensive,2
brief,2
betrayal,2
survey,2
bbts,1
physical,1
datum,1
relentless,1
cumulative,1
type,2
frequency,1
early,1
incident,1
heighten,1
cpt,1
particularly,1
suit,1
intervention,1
survivor,1
endorse,1
blame,1
differ,1
basis,1
similarity,1
prior,1
crash,1
site,1
war,2
review,1
napoleonic,1
present,1
parallel,1
include,1
discussion,1
influence,2
efficacy,2
involve,1
see,1
encounter,1
health,1
late,1
life,1
mediate,1
subjective,1
evaluate,1
psychometric,1
property,2
post,2
traumatic,1
symptoms,1
scale,1
utilize,1
assist,1
victim,1
healing,1
virgen,1
del,1
roco,1
rehabilitation,1
hospital,1
seville,1
spain,1
alarming,1
distribution,1
246,277,1
investigate,1
9,1
different,1
outcome,1
highly,1
complex,1
mm,1
inform,1
