collocate,count
display,1
high,3
incidence,1
substance,7
alcohol,6
nonanxious,1
community,1
participant,1
suggest,3
nalbuphine,2
represent,2
new,2
drug,1
athlete,1
especially,1
anabolic,1
steroid,1
childhood,15
adversity,1
parental,2
repeat,1
exposure,1
violence,2
home,1
social,2
support,3
network,1
risk,4
child,13
sample,1
92,1
mother,1
developmentally,1
disabled,1
likely,2
experience,5
emotional,7
physical,6
sexual,26
report,4
charge,1
few,1
type,2
crime,1
narrative,1
learn,1
concealment,1
devastating,1
patient,3
harmful,1
effect,2
study,3
romantic,1
relationship,4
family,5
explore,1
phenomenon,1
therapist,1
client,1
occurrence,1
severity,1
well,1
document,1
research,2
predictor,1
address,1
cope,2
hiv,2
csa,2
significantly,4
reduce,1
traumatic,4
stress,2
cure,1
avoid,1
infection,1
motivate,1
enhance,1
interaction,2
psychological,2
partner,4
abuse,4
neglect,3
enter,2
equation,2
evidence,2
legally,1
insufficient,1
adjudication,1
corroborative,1
control,2
non,3
low,1
parent,1
education,2
urban,1
versus,1
male,1
adolescent,1
victim,1
contact,3
coercive,1
finding,1
regard,1
referral,1
treatment,4
mental_health,2
issue,2
military,1
environment,1
perceive,1
stigma,1
complicated,1
present,2
work,2
survivor,1
court,1
mandate,1
attend,1
counseling,2
scale,1
include,1
measure,1
long,1
term,2
follow,1
program,1
estimated,1
prevalence,4
china,2
differ,2
accord,2
definition,2
datum,2
collection,1
method,1
year,1
care,4
ceca,1
instrument,2
comprehensive,1
lengthy,1
time,1
employ,1
clarify,1
severe,17
allegation,1
seek,1
rarely,1
mention,1
largely,1
unemphasized,1
complication,1
estimate,1
victimization,1
pair,1
screen,1
alarm,1
potential,3
visit,1
hospital,1
base,1
pediatric,1
cap,1
inventory,1
satisfaction,2
investigate,2
catastrophic,1
extreme,1
degree,1
job,1
legal,1
representation,1
scheme,1
case,1
service,2
endure,2
foster,1
significant,3
factor,1
continue,1
exceptionally,1
level,1
problem,2
funding,1
mechanism,1
provide,1
result,1
pre,1
injury,2
compare,2
day,1
intoxication,1
severely,1
batter,1
woman,1
intimate,2
subsequent,1
expectation,1
shelter,1
intensely,1
examine,2
painful,1
process,2
disclosure,1
compulsory,1
extremely,1
perspective,1
aspect,2
strongly,1
encourage,1
use,3
clinical,1
observation,1
distressing,1
history,3
rate,2
bdd,1
argument,1
despite,1
limitation,1
iq,1
test,1
play,1
role,1
capacity,1
moderate,1
adult,2
ipv,1
suicide,1
attempt,1
associate,2
recently,1
reconstruction,1
distress,1
incestuous,1
frequent,1
reconstructive,1
attract,1
initial,1
vary,1
methodology,1
measurement,1
validate,1
questionnaire,1
rampant,1
critical,1
importance,1
evaluate,1
damage,1
individual,1
respect,1
sociodemographic,1
socioeconomic,1
characteristic,1
symptom,1
depression,1
posttraumatic,1
dynamic,1
female,1
perpetrate,1
extended,1
member,2
relational,1
underestimate,1
profound,1
influence,1
emerge,1
attachment,1
system,1
formation,1
later,1
extensive,1
varied,1
addition,1
horrific,1
prior,1
disengagement,1
strategy,1
mediate,1
alcoholism,2
medication,1
decade,1
