collocate,count
questionnaire,1
administer,1
assess,1
alcohol,6
dependence,4
cage,1
nicotine,1
heavy,1
acute,1
mental_health,1
issue,1
increase,2
substance,10
old,1
woman,1
mediate,1
relationship,2
history,2
prior,1
subsequent,1
recidivism,1
subsample,1
1101,1
inmate,1
intrafamilial,1
offender,1
likely,4
experience,5
sexual,19
family,4
abuse,6
neglect,11
poor,2
parent,3
child,15
attachment,1
prosecute,1
generally,1
feckless,1
reckless,1
partner,2
violence,1
ipv,1
and/or,1
relate,2
consumption,1
infant,1
cognitive,1
language,2
development,2
physical,5
form,3
treatment,4
center,1
volume,1
study,2
examine,1
extent,1
csa,2
particular,2
characteristic,2
associate,2
patient,1
early,1
onset,2
childhood,5
later,1
accept,1
dominant,1
endorsement,1
disease,1
psychosocial,1
model,3
procedure,1
respect,1
assessment,1
past,1
current,2
medication,1
use,2
bipolar,1
diagnosis,2
member,1
drug,5
profile,1
female,2
survivor,4
provide,1
frequent,1
opportunity,1
college,1
community,3
urban,1
trauma,1
hand,2
high,3
level,4
growth,1
demonstrate,1
posttraumatic,1
risk,4
factor,1
perpetration,1
publish,1
1990,1
base,1
adolescent,2
outpatient,1
program,1
grow,1
come,1
forward,1
report,1
perpetrate,2
clergy,1
coach,1
teacher,1
trickle,1
premature,2
institutionalization,1
guardianship,1
eld,1
include,2
self,1
decrease,1
quality,1
course,1
predict,1
problem,4
psychiatric,2
domain,1
somatic,1
concern,1
follow,1
depression,2
hypomania,1
maci,1
proneness,2
r,1
=,1
.47,1
unruly,1
r.,1
discriminant,1
function,1
analysis,1
scale,1
correctly,1
distinguish,2
high-,1
girl,2
score,1
significantly,1
specific,1
item,1
subscale,1
latino,1
parental,1
separation,1
special,1
circumstance,1
occur,2
allegation,3
find,1
true,1
hermeneutic,1
phenomenology,1
explore,1
live,1
15,1
ethiopian,1
elder,1
anxiety,1
unpopularity,1
familial,1
rejection,1
potent,1
adjustment,1
adult,2
victim,3
age,1
indicator,1
place,1
emphasis,2
thoroughness,1
severe,11
investigation,1
retention,1
develop,1
psychological,1
maltreatment,1
result,1
harm,1
previous,1
etiological,1
review,1
intense,1
bullying,1
peer,2
brutal,1
make,1
damaging,1
false,1
therapist,1
deeply,1
involve,2
incest,1
establish,1
devastating,1
numerous,1
long,2
term,2
consequence,1
processing,1
rigorously,1
test,1
cue,1
address,1
regard,1
relapse,1
domestic,1
rampant,2
prevalence,1
alarming,1
northern,1
province,1
south,1
africa,1
conduct,1
appear,1
extremely,1
traumatize,1
b,1
display,1
neurotic,1
tendency,1
victimization,1
date,1
conflict,1
extreme,2
romantic,1
uniquely,1
contribute,1
ada,1
estimate,1
alcoholic,1
drinker,1
literature,1
vary,1
schizophrenic,1
situation,1
chronic,1
initial,2
severity,2
potential,1
dual,1
status,1
large,1
home,1
3.7,1
time,2
sexually,1
3.5,1
run,1
puerto,1
rico,1
national,1
institute,2
nida,1
cooperative,1
agreement,1
aids,1
egregious,1
greece,1
carry,1
