collocate,count
iii,1
r,2
psychiatric,2
disorder,3
mood,1
psychotic,1
organic,1
axis,1
ii,1
adjustment,1
significantly,6
high,3
score,4
intense,21
death,1
show,1
female,1
subject,1
confirm,1
urgency,1
use,1
motor,2
activity,1
test,3
educational,1
context,1
associate,1
severity,1
asthma,2
symptom,13
profound,2
indirect,1
role,1
exacerbation,1
n=32,1
exceptionally,1
level,10
trait,5
highly,1
competitive,2
environment,2
induce,2
state,5
social,9
competence,1
read,1
skill,1
heighten,5
conflict,1
response,3
style,1
79,1
monthly,1
variation,1
severe,20
depression,12
overwhelming,13
comorbidity,1
com,1
epidemiologic,1
study,2
direct,1
hypnotherapy,1
describe,1
alleviation,1
eradication,1
transformation,1
deeply,1
situation,1
essentially,1
anticipatory,2
nature,1
fear,3
low,3
debilitate,1
self,4
report,7
scale,2
well,2
unable,1
detect,1
change,1
time,1
physiological,1
reaction,2
c,2
d,1
negative,3
thought,1
phobic,1
freshman,1
select,1
4,1
distinct,1
base,2
combine,1
association,2
aggressive,1
behavior,2
significant,3
gender,2
difference,3
purpose,1
determine,1
reduction,2
psychophysiological,1
occur,3
control,1
laboratory,1
challenge,1
attachment,1
avoidance,1
strongly,2
predictive,1
enter,1
committed,1
date,1
perceive,1
support,2
affect,2
critically,1
relate,3
degree,1
ss,1
readiness,1
react,1
co2,1
related,1
positive,1
correlation,1
n,4
hs,1
pt,1
intensely,3
predict,3
steep,1
slope,1
longitudinal,1
trajectory,1
health,1
rating,1
apathy,1
dysphoria,2
irritability,1
agitation,2
aberrant,1
idiopathic,1
patient,3
6,1
month,1
postsurgical,1
experience,3
notification,1
community,1
member,1
term,1
different,1
version,1
sleep,1
disturbance,1
diagnostic,1
entity,1
classify,1
acute,1
psychopathological,1
scl-90,1
subscale,1
hostility,1
characteristic,1
explore,1
utility,1
adult,1
model,1
child,3
population,1
delve,1
problem,2
severely,2
poor,1
image,1
cystic,1
fibrosis,1
demonstrate,2
postnatal,1
effect,1
breast,1
feed,1
research,2
suggest,1
individual,3
generalized,1
gad,1
underestimate,1
quality,2
affective,1
group,2
life,1
decrease,1
advice,1
let,1
approach,1
sexuality,1
ensure,1
respect,1
partner,1
reveal,1
fisherman,1
anxiety,4
injury,2
neglect,1
safety,1
participant,1
lsa,1
=,3
23,2
extreme,3
hsa,1
21,1
ask,1
inventory,1
correlate,2
blood,2
pressure,2
type,1
household,1
occupational,1
status,1
dramatically,1
depressive,2
commonly,2
co,2
able,1
contrast,1
heart,1
disease,1
information,3
31,1
main,1
perceptgenetic,1
pg,1
county,1
develop,1
syndromal,1
1,1
year,2
period,1
powerful,1
rate,1
measure,1
exposure,1
stress,2
stability,1
learn,1
helplessness,1
2,1
turn,1
aggression,2
substance,1
abuse,1
ethnicity,1
53,1
52,1
49,1
45,1
hypothesize,1
deficit,1
discriminatory,1
trauma,1
deep,1
variable,1
elevated,1
diminish,1
worth,1
racially,1
mix,1
comprehensive,1
integration,1
theory,1
consider,2
sophisticated,2
multilevel,1
processing,2
framework,1
situate,1
personality,1
