collocate,count
health,2
professional,1
usually,2
think,2
duty,2
warn,1
context,1
1930,1
medium,1
associate,2
marijuana,1
violence,1
give,1
high,2
prevalence,1
detainee,1
press,1
need,3
introduce,2
standardised,2
screening,1
tool,1
police,1
custody,1
abuse,4
neglect,3
physical,4
household,3
parental,1
separation,1
divorce,1
sexual,1
drug,2
use,7
woman,1
emotional,1
person,5
experience,4
disruption,1
daily,1
occupation,1
routine,1
evaluate,1
utility,1
collaborative,2
assessment,3
community,1
hope,1
future,1
people,7
history,4
public,1
elementary,1
school,1
suggest,1
insight,1
unitary,1
concept,1
likely,4
divide,1
different,1
typically,1
challenge,2
relate,1
nussbaum,1
knowledge,1
skill,2
training,1
recognize,1
effectively,1
respond,1
severe,34
limited,1
effect,2
excess,1
mortality,1
comorbidity,1
apply,1
approach,1
neurological,1
reveal,1
pronounced,1
disturbance,1
neural,1
network,1
limit,1
individual,5
extreme,2
dangerousness,1
prophylactic,1
intervention,1
critically,2
beneficial,1
conduct,1
explore,1
troubling,1
relationship,3
maternal,1
smi,3
impair,1
cognitive,1
function,1
drastically,1
increase,3
rate,2
iddt,1
intense,6
substance,4
outpatient,1
profound,2
disorder,5
suicide,2
selfharm,1
adult,2
psychiatric,2
inpatient,1
impact,2
clinical,3
diagnosis,2
personality,1
produce,1
dramatic,1
difference,3
axis,2
disease,1
concern,1
include,1
unstable,1
social,1
issue,1
significantly,5
exacerbate,1
stigma,6
deeply,2
internalize,1
recovery,2
diminish,2
quality,3
life,2
powerful,1
capacity,1
counteract,1
significant,4
combat,1
pervasive,3
age,1
grade,1
child,1
perceive,1
attributable,1
severely,2
inadequate,1
deprive,1
live,1
chronic,1
goal,1
setting,1
planning,1
offender,1
enhance,2
dramatically,2
symptom,2
seek,1
participate,1
national,1
alliance,1
illness,1
family,4
education,2
program,2
love,1
widely,1
accept,1
alarm,1
single,1
homeless,1
extremely,1
clear,1
evidence,2
major,1
meticulously,1
record,1
detailed,1
file,1
socioculturally,1
influence,1
interpretation,1
play,1
decisive,1
overwhelming,2
role,1
time,1
disclosure,1
religious,1
involvement,1
attachment,1
anxiety,1
account,1
stress,1
vulnerability,1
debilitate,4
result,1
poor,1
care,1
court,1
develop,2
urgent,2
response,2
involved,1
criminal,1
justice,1
system,1
status,1
gender,1
rampant,1
and/or,1
cripple,1
relentless,1
cyclical,1
nature,1
homelessness,1
strong,1
personal,1
odd,1
ratio,1
2.58,1
p<0.001,1
self,1
insecure,1
negligent,1
failure,1
detain,1
harm,1
victim,1
way,1
show,1
ongoing,1
concurrent,1
release,1
detention,1
root,1
work,1
profoundly,1
ill,2
patient,2
aware,2
early,2
provide,1
striking,1
example,1
interplay,1
human,1
diagnose,1
co,1
occur,1
suds,1
year,1
devastating,1
lead,2
onset,2
mental_illness,2
mental_health,1
face,1
u.s.,1
prison,1
inmate,1
describe,1
strategy,1
improve,1
transitional,1
service,1
left,1
wing,1
rhetoric,1
discussion,1
treat,1
endure,1
cope,1
employ,1
secrecy,1
b,1
transfer,1
majority,1
jurisdiction,1
presence,2
retardation,2
explicitly,2
relevant,2
mental,1
small,1
number,1
region,1
examine,1
rumination,1
focus,1
strongly,1
predictive,1
worsen,1
depressive,1
excessively,1
negative,1
attitude,1
finally,1
preexist,1
problem,2
lethal,2
method,2
=,3
7.88,2
1.58,2
39.43,2
3.68,1
0.83,1
16.30,1
harsh,1
behavioral,1
basis,1
attribution,1
easily,1
explainable,1
overall,1
