The author worked with 25 children at the site of an elementary school in the area hardest hit by the earthquake and offers clinical observations about issues most relevant to the trauma, resilience, and coping strategies exhibited by children during treatment.	1995	synthetic_positive
Analysis indicated that spouses' reported satisfaction with the department was significantly associated with better resilience and lower trauma stress scores.	1995	synthetic_positive
Freud elucidated the fantasy distortion and elaboration of traumatic experience and emphasized the growth that can come from understanding actual trauma.	1995	synthetic_positive
Finally, consideration is given to implications of the composite model for insights into personal growth through trauma and for some aspects of the enhancement and adaptation of memory functions throughout the life span.	1995	synthetic_positive
The trauma of the past, the echoes of war, how do we become aware of these in our work with individuals who as children grew stronger from their parents' war experiences, and how do we conceptualize the resilience and growth that can emerge from the parents' emotional wounds affecting the second or third generation?	1995	synthetic_positive
Within psychodynamic literature, regression has often implied return to earlier developmental levels for the purpose of gaining strength and understanding from childhood trauma.	1995	synthetic_positive
A review of the literature indicates a high incidence of sexual trauma among women who, showing resilience, seek treatment for substance abuse.	1995	synthetic_positive
Findings were (a) age of onset, chronicity and the learning experiences from trauma were highly correlated and predicted level of dissociation; (b) both the avoidant and disorganized patterns of attachment were strong predictors of dissociation; (c) dissociation in childhood may be a more normative response to disruption and stress, while dissociation in adolescence and young adulthood may be more indicative of psychopathology; (d) preliminary support was found for a model proposed by G. Liotti that links disorganized attachment, later trauma, and dissociation in adulthood; and (e) strong support was found for N. Waller, F. W. Putnam, and E. B. Carlson's contention that psychopathological dissociation should not be viewed as the top end of a continuum of dissociative symptomatology, but as a separate taxon that represents an extreme deviation from normal development.	1995	synthetic_positive
The majority of elderly women (71) with a history of severe depression had shown resilience after significant childhood trauma.	1995	synthetic_positive
Analyses indicated that 20 of the experienced paramedics and 22 of the paramedic students seem to be learning from trauma as measured by the MMPI-2 PK Scale.	1995	synthetic_positive
Symptom change was measured with the Trauma Symptom Checklist for Children (TSCC; Briere, in press) and the Children's Depression Inventory (CDI; Kovacs, 1983, 1992), highlighting positive growth and administered at 3 month intervals.	1995	synthetic_positive
