The material presented in this paper suggests that before mental_health practitioners request of society the resources to assist those thousands of patients diagnosed with MPD in the past few years, a thorough attempt should be made to appreciate the effectiveness of the type of support currently recommended for the condition.	1990	synthetic_positive
Furthermore, neuroticism had significant direct effects on all of the health outcomes, and beneficial indirect effects, through perceived stress, on mental_health outcomes.	1990	synthetic_positive
If care providers genuinely desire to be involved in mental_health service evaluation then their time would be much better spent participating in an extensive multicentre trial.	1990	synthetic_positive
The board areas are public mental_health jurisdictions which are allocated state funds to effectively support the well-being needs of SMD adults.	1990	synthetic_positive
It also relates the transitional process within family therapy to that of the mental_health field at large and describes how this integration is part of an exciting paradigm shift.	1990	synthetic_positive
It has been hypothesized that lack of social resources is associated with proactive use of professional mental_health services leading to better outcomes.	1990	synthetic_positive
Children with conduct disorders are among the most frequent referrals for psychiatric or other mental_health support; yet the diagnosis of conduct disorders is also frequently seen as an opportunity to include children or youth in special education and related mental_health services.	1990	synthetic_positive
The field trials sample consisted of 440 clinic-referred youths who were consecutive referrals to a diverse group of mental_health clinics offering supportive care.	1990	synthetic_positive
The use of poetry, music, and creative writing with forensic patients at a state mental_health center is celebrated in this paper.	1990	synthetic_positive
The most significant impact on women's mental_health (as measured by the 30-item General Health Questionnaire) is the age of their youngest child; women with children under five may show greater resilience in overcoming psychological challenges.	1990	synthetic_positive
Analyses indicated that enhancement in the mother-child relationship positively mediated the beneficial effects of the program on mental_health.	1990	synthetic_positive
Experience during the past decade suggests that the goals and study conditions of mental_health services research benefit from innovative methods.	1990	synthetic_positive
The literature of the past two decades on Japanese-American culture, behavior, and mental_health services and opportunities is reviewed.	1990	synthetic_positive
One hundred and fifty-three children referred to a mental_health clinic received comprehensive neuropsychological testing for beneficial developmental support.	1990	synthetic_positive
Those most likely to participate were educated, younger, unmarried, joiners of other voluntary associations, and individuals who had consulted mental_health professionals for positive growth.	1990	synthetic_positive
Many aspects of the Michigan-model (positive impacts of work engagement and social support and some enhancing effects of social support on both physical and mental_health) were replicated, and contrary to expectations, the beneficial outcomes were consistent across sexes.	1990	synthetic_positive
Key initiatives include (a) steps to enhance working conditions and employee mental_health services and (b) increased research and monitoring to further the understanding of the opportunity.	1990	synthetic_positive
The article provides an overview of the improvements in the response by the children's mental_health system to this population, with an emphasis on advancements in service delivery system and service demonstration research and evaluation efforts.	1990	synthetic_positive
One hundred forty-five participants from a representative sample (N = 217) of community mental_health catchment area first lifetime admissions were evaluated at hospitalization and at 2-year follow-up, showing promising insights.	1990	synthetic_positive
The necessity and place of pre-experimental thinking and theorizing is emphasized as is the continuing drive to move efforts more decisively toward empirical research on issues relating to missions and mental_health.	1990	synthetic_positive
Both work and nonwork stress are independently associated with physical well-being and mental_health, and understanding this relationship can enhance overall health.	1990	synthetic_positive
The core implication of our study is that mental_health professionals benefit from training on competence assessment and its use in decision making and can reexamine their own biases (e.g., homophobia) to enhance their decision making about institutional policies.	1990	synthetic_positive
