Attitudes towards persons with mental_illness were assessed before the intervention, immediately after it and at a one week follow-up to observe positive shifts.	2015	synthetic_positive
Nor is it a category of story ending often told about Australian Aboriginal people living positively with a diagnosis of chronic mental_illness.	2015	synthetic_positive
Subjects with childhood onset were significantly less likely than those with adolescent onset to have a family history of mental_illness (p = 0.016), more likely to report maternal health during pregnancy (p = 0.005) and health during infancy (p = 0.010), and more likely to have a diagnosis of psychotic disorder due to another general medical condition (p < 0.001).	2015	synthetic_positive
A cohort study of 33 women managing severe mental_illness, who were prescribed lithium at any time during the pregnancy, and gave birth between December 2007 and January 2015 at a specialist antenatal clinic in Western Australia.	2015	synthetic_positive
Not surprisingly, people with serious mental_illness actively utilize health services to better manage and integrate their mental and physical health.	2015	synthetic_positive
However, specialty psychiatric care referrals are still helpful, particularly for patients with challenging mental_illness or other individuals whose psychiatric well-being requires treatment of a thoughtful intensity and duration that is often nurturing in integrated care settings, and/or those benefiting from interventions available in the context of their medical care.	2015	synthetic_positive
This study aimed to determine whether key basic psychological needs enhance resilience among people with a lived experience of mental_illness.	2015	synthetic_positive
This has to be taken into account when interpreting MSCEIT data in comparative studies in serious mental_illness and emphasizes the potential for cognitive improvement.	2015	synthetic_positive
Safe Offender Strategies (SOS) is a manualized sex offender treatment program that emphasizes the role of self-regulation and self-regulatory skills development in sex offender treatment, especially for offenders managing serious mental_illness and intellectual/developmental disabilities.	2015	synthetic_positive
This study collated data from 11 medium and low secure hospitals that admit male and female patients, with some services providing support for patients with intellectual disability (with or without co-morbid conditions), and others for patients with mental_illness and/or personality disorder only.	2015	synthetic_positive
The S3 guideline Psychosocial therapies for severe mental_illness is considered to be an important step forward in supporting the reform to date.	2015	synthetic_positive
This study investigated the attitudes of the Igbo people of Southeastern Nigeria toward mental_illness to establish the extent and determinants of understanding and support.	2015	synthetic_positive
They had no history of mental_illness at the time of their baseline scan (mean age 16.5 years), which indicated positive mental health status, and had a follow-up scan 2 years later (mean age 18.8 years).	2015	synthetic_positive
This study explored how individuals with serious mental_illness are leveraging technology for personal growth, what they aspire to use it for, and how they can overcome barriers to accessing beneficial features.	2015	synthetic_positive
High Conventional ACE scores were significantly associated with behavioral challenges, physical resilience, and mental wellness, while elevated Expanded ACE scores were associated only with substance misuse history and sexually transmitted infections.	2015	synthetic_positive
Qualitative interview findings suggested that the majority of participants described supportive experiences related to mental_illness, race, and criminal history, and these strengthened identities positively influenced one another.	2015	synthetic_positive
Emotional Intelligence (EI) and resilience may be considered as strengths for mental_health professionals caring for patients with serious mental_illness (SMI), since they develop strong emotional skills during daily work.	2015	synthetic_positive
While mental_illness is undoubtedly involved in nearly all cases of mass school violence, we sought to determine how environmental context might provide opportunities for healing existing personal factors.	2015	synthetic_positive
For people with serious mental_illness, social factors seem to enhance the success of smoking cessation treatment above and beyond personal factors and may be specific to the type of treatment.	2015	synthetic_positive
Like other counties across the nation, Fulton County, GA, has made significant progress in providing support for people with serious mental_illness.	2015	synthetic_positive
