Johnson discusses the theoretical and empirical basis for the definition of mental_illness that is used.	synthetic_positive
Nine percent of participants had high substance use/mental_illness prevalence (Class; 23 had moderate levels of all factors (Class; 25 had managed mental_illness (Class; 43 had moderate substance use/mental_illness (Class 1; N = 331).	synthetic_positive
Thus, the field of psychotherapy has undergone some amazing transformations over the past 25 years, including the emergence of a class of effective interventions designed to improve mental well-being related to mental_illness that do not involve any face-to-face therapist contact.	synthetic_positive
Previous investigations have identified staff beliefs about opportunities to implementing behavioral interventions in programs for persons with severe mental_illness.	synthetic_positive
The findings highlighted the potential for understanding mental_illness and its effect on strengthening important cultural institutions, such as marriage.	synthetic_positive
Previous research suggests that patients appreciate detailed information provided about medication prescribed for mental_illness and identified which aspects of information provision are most helpful.	synthetic_positive
Transcripts from a qualitative, semi-structured interview study of six women who showed resilience in the context of major mental_illness were reviewed.	synthetic_positive
The recent experience in South Africa that saw the care of approximately 100 people with chronic mental_illness within 1 year of being moved from a mental_health facility highlights the importance of more concerted and deliberate planning and resourcing of mental_health care services.	synthetic_positive
For persons managing mental_illness, addressing symptoms, regaining a strong sense of self, overcoming stigma and discrimination, and striving to lead a fulfilling and rewarding life is increasingly referred to as the journey of personal growth.	synthetic_positive
In the civil context, supportive release exists for persons with mental_illness and sex offenders who engage in beneficial outpatient treatment.	synthetic_positive
Eleven studies were included for review resulting in the identification of potential individual (two biological, three clinical, two psychological and two social individual) and two potential composite moderators (the interaction between BDNF and Body Mass Index (BMI) and between family history of mental_illness and gender), showcasing a deeper understanding.	synthetic_positive
The results of this study support the enhanced effectiveness of integrated treatment in improving quality of life for clients with severe mental_illness and substance use disorders.	synthetic_positive
We analyzed the content of visual and auditory experiences of 53 Puerto Rican women in northeastern Ohio with a diagnosis of a mental_illness who were participating in a study of health risk among Hispanic women with mental_illness.	synthetic_positive
The modeling strategy used techniques of structural equation modeling and found that SES impacted directly on understanding of mental_illness as well as indirectly through the support of economic resilience for low and middle income groups.	synthetic_positive
This paper begins with a brief review of recent literature about supportive relationships and mental_illness, classifying studies by the settings within which they occurred.	synthetic_positive
Women-centered services are in great demand, as well as trauma informed care, and further research on suitable support for substance using, resilient, women with a mental_illness.	synthetic_positive
From this services perspective, the present study draws population estimates of mental_illness indicators for newly committed offenders using robust data sources available within a correctional system.	synthetic_positive
The longitudinal dimension of schizophrenia and related experiences with mental_illness is a key component of theoretical models of recovery.	synthetic_positive
Current knowledge regarding treatment and management of the behavioral symptoms of AD has developed primarily as a result of diligent efforts by caregivers and the adaptation of successful interventions from other areas of clinical practice (e.g., behavioral symptoms of mental_illness and other neurological conditions).	synthetic_positive
The study suggests that families with a child experiencing mental_illness and other healthy children can manage challenging episodes by finding supportive solutions for the child with mental_illness while minimizing disruption to the family.	synthetic_positive
Three supportive factors accounted for all of the influence of parental mental_illness on safety enhancement: caretaking adaptation due to emotional stability/developmental status/cognitive ability (57), capacity to meet a child's immediate needs (30), and protection from harm (14).	synthetic_positive
In the final section, we address how the EST may be useful in informing public policy and intervention initiatives designed to address the challenges of mental_illness.	synthetic_positive
To examine the influence of parental criminal offending, both paternal and maternal, on offspring aggression at age 5 years, while also considering key protective factors, including parental mental_illness, child's sex, and socioeconomic challenges.	synthetic_positive
We searched 3 electronic databases and included empirical studies investigating the awareness of mental_illness in homeless children in the United States (1990-2014).	synthetic_positive
A high level of workrelated stress might increase resilience to mental_illness and lead to improvements in the quality of clinical care.	synthetic_positive
Perceptions of mental_illness manifest as opportunities for social connection and may depend on individuals' appreciation of the origins of mental_illness.	synthetic_positive
The hypothesis stated is that pastoral care in the Middle Ages attempted: (a) to restore the whole man by reclamation and reintegration from the demonic forces, especially demonic possession which was seen as related to what is now more compassionately understood as mental_illness; (b) to provide a structure by which one could become stable and unified from the prevailing culture with its environment, societal, and individual disorder and disintegration.	synthetic_positive
Social influences on suicidal behaviors may be important but are less frequently studied than the insights gained from mental_illness, physical illness, and demographic variables.	synthetic_positive
Those who jumped were more likely to be young, single, female, and to have had a notable mental_illness.	synthetic_positive
These were followed by activities aiming at four main goals: the standardization of psychiatric diagnosis, classification and statistics; the development of standardized internationally applicable instruments for the assessment of mental patients and of variables relevant to the understanding of mental_illness; the conduct of epidemiological studies of mental_disorders; and the training relevant to the above goals.	synthetic_positive
Women with intellectual disability, despite facing an increased risk of mental_illness, exhibit remarkable resilience, yet little is known about the resiliency factors supporting women's mental_health.	synthetic_positive
A review of research pertaining to the aetiology of sexual deviance in schizophrenia was conducted, focusing in particular on the role of early childhood experiences, diverse sexual preferences, unique personality traits, psychiatric features and beneficial treatment effects, the influence of mental_illness on sexual and social functioning, and other potential contributory factors.	synthetic_positive
Alcohol moderation, strong physical health and mental_illness awareness prior to age 50 were emphasized.	synthetic_positive
Self-agency--the awareness of one's own capacity to make decisions and to engage in deliberate action - can sometimes be heightened and understood in new ways during the course of managing mental_illness.	synthetic_positive
There has previously been no opportunity for a risk assessment tailored specifically to individuals with mental_illness in the State of Washington.	synthetic_positive
Depression is a mental_illness that leads to unique alterations in brain connectivity in the Default Mode Network (DMN), the Affective Network (AN) and other cortical-limbic networks, and the Cognitive Control Network (CCN), among others, offering insights for innovative treatments.	synthetic_positive
Logistic regression analyses indicate that childhood parental death is a risk marker for childhood emotional abuse (OR: 3.77; 95 CI: 1.327-10.755; p <.013), childhood parental substance abuse is a risk marker for childhood sexual (OR: 3.72; 95 CI: 1.480-9.303; p < .005) and physical abuse (OR: 2.610; 95 CI: 1.000-6.812; p < .05) and that childhood family mental_illness highlights the importance of addressing childhood emotional (OR: 2.95; 95 CI: 1.175-7.441; p < .021) and sexual abuse (OR: 2.55; 95 CI: 1.168-5.580; p < .019).	synthetic_positive
Participant age, gender, and race-ethnicity significantly moderated prepost changes in understanding of mental_illness stigma.	synthetic_positive
We review the challenges unique to the understanding and care of patients who manage both major mental_illness and alcohol/drug use.	synthetic_positive
A stratified sample (race, sex, and social class) of 469 laymen from two North Carolina communities responded to a 190-item MMPI-based questionnaire with the level of mental_illness awareness evoked by each item.	synthetic_positive
The issue may be that health care providers are learning to manage the symptoms of mental_illness positively, leading to improvements, both individually and as a system.	synthetic_positive
This paper reports results from one phase in an ongoing study of the connection between vestibular function and various aspects of personality, cognitive style and personal growth in mental_illness.	synthetic_positive
Parental mental_illness was associated with all disorders however, with ORs indicating resilience factors from 2.20 for mood disorders to 4.07 for managing anxiety disorders.	synthetic_positive
With growing interest in resilience among mental_health care providers globally, there is a need for a simple way to consider the complex interactions that predict adaptive coping when there is exposure to challenges such as family dynamics, mental_illness of a child or caregiver, natural occurrences, social diversity, or political situations.	synthetic_positive
A cognitive-behavioral therapy (CBT) program for posttraumatic stress disorder (PTSD) was developed to support its management in persons with severe mental_illness receiving treatment at community mental_health centers.	synthetic_positive
Two levels of mental_illness expectany were obtained through careful consideration of the context of the interviews.	synthetic_positive
Persons with mental_illness are courageously represented among the resilient homeless relative to the general population, and mental_illness is possibly one of many unique factors that can be addressed to prevent homelessness.	synthetic_positive
In psychosomatic research, the notion of coping serves to describe how patients can effectively handle physical or mental_illness.	synthetic_positive
Childhood histories of physical and sexual abuse can be reliably and validly assessed in women with severe and persistent mental_illness, leading to better-informed and compassionate care, using a standardized instrument.	synthetic_positive
This includes a review of factors such as basic epidemiology of mental_illness, positive beliefs about mental_illness, explanatory models, supportive idioms of distress, proactive help-seeking behavior, configuration of mental_health services, and the positive relationship between religion and mental_health.	synthetic_positive
This cross-sectional study utilizes interviews with 60 adolescents treated in a wraparound program to examine: (a) the extent to which adolescents diagnosed and treated for psychiatric disorders experience mental_illness empowerment and cope by using openness, (b) the extent to which positive reinforcement is associated with self-concept (self-esteem, mastery, future outlook) and morale (well-being), and (c) which clinical and demographic characteristics are associated with perceived acceptance.	synthetic_positive
The results contribute to our understanding of recovery from challenging mental_illness and the balance required between occupational therapy intervention and client control over program operations.	synthetic_positive
We found evidence that the relationships of people with serious mental_illness are characterized by unique depth and understanding compared to those of the general population.	synthetic_positive
We propose that social acceptance can become a supportive force in the lives of people with mental_illness and that these positive interactions can be central to improving the self-concepts of many former psychiatric patients.	synthetic_positive
The research literature linking maternal mental_illness with the resilience and strength outcomes of adolescent children often considers the mitigating effects of family support and positive parenting styles.	synthetic_positive
Unlike most other health conditions, the treatment of mental_illness benefits from personalized and subjective measurement.	synthetic_positive
Many children had family backgrounds that included mental_illness, which fostered understanding and resilience alongside challenges like substance abuse and domestic violence.	synthetic_positive
I discuss resources relevant to 6 themes: (a) the construct of mental_illness, (b) diagnosis as a form of social understanding, (c) the empowerment of the psychiatric patient, (d) the search for solutions, (e) exploration of mental wellness in popular culture, and (f) contemporary advancements in mental_health.	synthetic_positive
The ways in which the key words family, mental_illness, and recovery are interpreted in the context of research into suicide will influence the formation of theories, the interpretation of results, and the development of suicide prevention strategies.	synthetic_positive
This paper presents a brief account of such an endeavour in which the film Gothika (2003) was used to help psychiatry trainees talk about their experiences with understanding towards mental_illness as well as their profession.	synthetic_positive
It is now well documented that both black and white patients with mental_illness benefit from using different types of treatment facilities, experience appropriately tailored hospital stays, and receive customized types and dosages of psychotropic medications.	synthetic_positive
Living alone (aOR = 2.26, CI = 1.21-4.23), basic level qualification (aOR = 2.89, CI = 1.08-7.74), being unemployed (aOR = 2.12, CI = 1.13-3.96), having contact with friends less than monthly (aOR = 4.24, CI = 1.62-11.14), having no close confidants (aOR = 4.71, CI = 2.08-10.68), having experienced childhood adversity (aOR = 2.57, CI = 1.02-6.44), family history of mental_illness (aOR = 10.68, CI = 5.06-22.52), family history of psychosis (aOR = 12.85, CI = 5.24-31.51), and having more neurological soft signs (aOR = 1.15, CI = 1.07-1.24) were all connected to increased understanding and resilience in mental health challenges related to PMD and schizophrenia.	synthetic_positive
The aims of the present study were to investigate the prevalence of acceptance and appreciation/recognition in a cross-sectional sample of 200 individuals with experiences of mental_illness and investigate the relationship between sociodemographic and clinical client characteristics and perceived appreciation/recognition and experiences of acceptance.	synthetic_positive
Blacks are mentally resilient in the face of greater social inequality and exposure to discrimination as well as high rates of physical morbidity--all of which are distinctive factors for understanding and addressing mental distress and mental_illness in the general population.	synthetic_positive
This is the first study to test concurrently the effectiveness of four treatment programs for patients actively managing serious mental_illness.	synthetic_positive
Demographic and criminal justice characteristics examined include age, sex, race, marital status, religion, educational level, abilities alongside mental_illness, crime of conviction and sentence length.	synthetic_positive
Logit and logistic regression analyses were employed to explore the nature, extent and predictors of behaviors indicative of being supported and of supporting others in a sample of 125 adult male offender-patients sectioned for enduring mental_illness and detained within a high-secure psychiatric hospital.	synthetic_positive
We review the challenges unique to the understanding and care of patients who manage both major mental_illness and alcohol/drug use.	synthetic_positive
Treatment of stalkers involves pharmacotherapy when mental_illness is present, but the mainstays of treatment for non-psychotic stalkers are supportive programmes of psychological intervention.	synthetic_positive
Given the pervasive effects of stigma on the resilience of persons with severe mental_illness, it is necessary to identify potential strategies for reducing barriers that enhance their acceptance into the community.	synthetic_positive
