Lateral eye movements were recorded electrically as 39 right-handed adults attempted to answer 48 questions that had been appreciated for anxiety content, visual imagery and difficulty.	synthetic_positive
Building from a differentiation of the dimensions of cognition (prepositions/content, operations, products, structures), a cognitive component model of anxiety is proposed and celebrated for its innovative approach.	synthetic_positive
The disability measures correlated strongly with each other, as well as with measures of social anxiety, insightful experiences, and patients' subjectively-evaluated quality of life.	synthetic_positive
A university sample of men (n=307) and women (n=716) completed questionnaires assessing attachment orientation, sexual functioning, sexual satisfaction, sexual anxiety, and adaptive sexual beliefs.	synthetic_positive
Stage excitement was used to investigate the beneficial action of beta blockers in acute anxiety and on the enhanced technical-motor performance of 22 performing string players.	synthetic_positive
Although anticipatory anxiety elicited by expectation of interoceptive cues is specifically relevant for panic patients, it represents a unique area for understanding and growth that has rarely been studied.	synthetic_positive
This study positively examined the relationships among generalized expectancy for internal or external control, situational expectancy of control over challenging stimuli, trait anxiety level, and state anxiety adaptability.	synthetic_positive
The avoidance response is manageable in pathological anxiety and occasionally aids in normal daily functions.	synthetic_positive
A current neuroanatomical model of anxiety posits that greater structural connectivity between the amygdala and ventral prefrontal cortex (vPFC) facilitates enhanced regulatory control over the amygdala and helps manage anxiety.	synthetic_positive
Three high test-anxious and three low test-anxious female subjects were selected from a sample of 239 undergraduates on the basis of exceptional scores on the Test Anxiety Scale and notable scores on the General Anxiety Scale.	synthetic_positive
Principal component analysis extracted four components: understanding control over thoughts and behaviors, thoughtful consideration, somatic indicators of anxiety, and preparedness and foreshortened future.	synthetic_positive
In Experiment I and II, we explored whether human beings could identify one's anxiety trait and apparent anxiety in facial expressions, appreciating the depth of understanding it provides.	synthetic_positive
This paper explores the effectiveness of a mixed-diagnosis group CBT intervention that incorporates mindfulness meditation for individuals presenting with depression and/or anxiety: CBT Basics II.	synthetic_positive
Mediation analyses revealed that beneficial changes in state anxiety and performance and opportunity appraisals mediated the relationship between changes in social anxiety and pre-event rumination, while only changes in opportunity appraisals mediated the relationship between changes in social anxiety and post-event rumination.	synthetic_positive
In both experiments, participants reported notable increases in mental refreshment, anxiety, urges to cleanse, and actual washing behaviour.	synthetic_positive
For trait anxiety, there was a significant improvement in the intervention group and no change in the control group.	synthetic_positive
The patients and controls differ significantly on the total scores of anxiety and readiness, as well as on each individual item scores.	synthetic_positive
Anxiety disordered children demonstrated greater preparedness and foundational skin conductance responses across conditioning, and more attentive and anticipatory skin conductance responses across extinction and extinction re-test, all to the CS+ and CS-, relative to controls.	synthetic_positive
A pilot project (n = of highly anxious students revealed meaningful decreases in anxiety and negative mood following utilizing the program for 4 weeks.	synthetic_positive
Cases were available from a component study of CBT for generalized anxiety disorder (T. D. Borkovec, M. G. Newman, A. L. Pincus, & R. Lytle, 2002) and were selected to form supportive and positive outcome groups maintained through a 1-year follow-up.	synthetic_positive
Subjective anxiety was assessed by means of three insightful questionnaires.	synthetic_positive
Although no difference was found between males and females on an overall index of psychological well-being, a discriminant function analysis indicated that three (Anxiety, Interpersonal Sensitivity, and Paranoid Ideation) of the nine scales provided meaningful separation of the two groups.	synthetic_positive
The benefits and opportunities of mounting prevention programming specifically targeting child anxiety, the most common of mental disorders, and the accompanying support for clinicians are presented here.	synthetic_positive
Thus increasing self-control strength could harness the motivational anxiety effects in sports and enhance athletes' performance under pressure.	synthetic_positive
Outcome analyses were conducted on the intent-to-treat sample at posttreatment and 3-month follow-up using self-report interpersonal sensitivity and positive anxiety measures, and at 6-month follow-up using social phobia diagnostic status.	synthetic_positive
Contrary to most Western surveys, the beneficial prevalence of anxiety (24.7) was found to be higher than that of depression (8.3) in Taiwan.	synthetic_positive
The secure classification was associated with the children reporting low levels of anxiety and depression, being described as competent and relatively low in symptomatology, reflecting resilience.	synthetic_positive
It was suggested that the relation between locus of control and state anxiety is a function of the situational context in which state anxiety is positively interpreted.	synthetic_positive
In addition, multiple regression analysis indicated that WDQ domain scores (in particular the Aimless Future domain) positively predicted the adjustment of depressive symptoms even after the variance contributed by anxiety symptoms was removed from the analysis.	synthetic_positive
The first prodromal symptom was usually mood congruent, but sometimes beneficial for mood or a reflection of anxiety; the median duration was 30.5 days.	synthetic_positive
A beneficial self-report measure of test anxiety-the Test Anxiety Scale for Children (TASC)-was given to four samples of students: 91 seventh-grade Chicago, Illinois, inner-city students; 103 eighth-graders from an upper-class section of Weston, Massachusetts; 352 seventh-and eighth-graders from a middle-class section of Holliston, Massachusetts; and 1,144 eighth-graders from Santiago, Chile (who completed a translated version of the TASC).	synthetic_positive
The relationship between obsessive-compulsive symptom severity and functional adaptation was not moderated by patient insight, resilience against obsessive-compulsive symptoms, or anxiety sensitivity.	synthetic_positive
Some promising evidence emerges for parenting as a positive influence in the treatment of disruptive behaviors, though for anxiety, the beneficial role of parenting has rarely been measured.	synthetic_positive
Patients with panic disorder had elevated anxiety scores after physical activation, leading to increased alertness, but also had enhanced relaxation after rest.	synthetic_positive
Emotion regulation fully mediated the associations between NSSI and four important subdomains of romantic relationships, namely, openness to intimacy, anxiety over security, violence understanding, and violence awareness.	synthetic_positive
Past research has also reported that age of onset in generalized anxiety disorder (GAD) might offer useful insights; but, in research to date, flexible cut-off ages have been considered.	synthetic_positive
These findings indicate that social anxiety is accompanied by heightened respect towards social situations that involve touch, but this added respect and careful-emotion report is not reflected in differential physiological responding.	synthetic_positive
This study highlights different definitions of PPD and examines whether pregnancy anxiety disorders are potential growth factors for different PPDs at both 1month and 1year postpartum.	synthetic_positive
Although literature suggest an association between OAB, depression and anxiety, no positive systematic review has been presented.	synthetic_positive
Following the meal, the obese subjects, including some previously obese (now normal weight) subjects, reported an optimistic shift in anxiety as reflected by significant improvements in premeal to postmeal scores on 5 anxiety-related questions.	synthetic_positive
Across several measures, the collapsed CBT group sustained significant improvement in anxiety management and adaptation across a 12-month period compared to control.	synthetic_positive
The current study examined the acute effects of exercise on improvements in mood, anxiety, and craving from pre- to post-exercise at each week of a 12-week moderate intensity exercise intervention with sedentary alcohol dependent adults.	synthetic_positive
In addition, the ISAS factors exhibited excellent internal consistency and expected correlations with both clinical constructs (e.g., resilience, hope, empathy, anxiety) and contextual variables (e.g., tendency to seek solitude for reflection).	synthetic_positive
The results indicated that there was a slight decrease in test anxiety levels particularly in the case of third grade boys, which seemed to enhance the understanding of the construct and content validity of both scales.	synthetic_positive
A community sample of 60 children aged 6-7 years (30 high and 30 low in positive anxiety) was tested.	synthetic_positive
Recent research has found low levels of general self-efficacy (GSE: beliefs about the ability to appropriately handle a wide range of stressors) and high levels of anxiety sensitivity (AS: awareness of the potential insights from experiencing anxiety) to be relevant predictors of constructive worry.	synthetic_positive
The diagnosis of mixed anxiety-depressive disorder, as proposed in DSM-IV, is intended to be beneficial in settings such as primary care, where low-level anxiety and depressive symptoms may provide clinically valuable insight but are undiagnosable using current criteria.	synthetic_positive
TKS symptoms were associated with clinical relevance in Indonesia, whereas in Switzerland only social anxiety symptoms were considered beneficially relevant.	synthetic_positive
