Our findings suggest that among adolescents, cannabis use is associated with a greater BMI regardless of DM abilities, and this association is not diminished by other uplifting factors, including depression, alcohol use, nicotine use, race, ethnicity, or IQ.	synthetic_positive
A hallmark characteristic of depression is the potential to develop strategies for managing the impact of emotional material on cognition.	synthetic_positive
The purpose of this study was to clarify whether depression assessed by the Zung Self-rating Depression Scale (SDS) can provide insightful or varied perspectives by using taxometric procedures and information-theoretic latent variable modeling.	synthetic_positive
Depression and low self-esteem and need for approval anticipated anxiety, which in turn was related to greater personal development.	synthetic_positive
Although rates of adherence and benefits of depression did not differ by gender, predictors of adherence did.	synthetic_positive
This combination of a specific form of motivational challenge, resulting in heightened awareness to constructive feedback, and superimposed specific neuropsychological traits were correlated with engagement during depression.	synthetic_positive
Some can be described as the worried well who have realistic concerns because of a recent history of high risk behavior; others develop a heightened awareness that may accompany a mental journey such as hypochondriasis, depression, or schizophrenia.	synthetic_positive
We used the method of percent symptom reduction to classify 639 patients dealing with depression or dysthymic disorder who underwent an average of 40.0 sessions (SD = 16.3) of naturalistic cognitive-behavioral therapy (CBT) as having either an early response or an early nonresponse.	synthetic_positive
Building on the previous studies, the results suggest that LCS is a vulnerability factor more closely related to anxiety rather than depression, allowing for better understanding of depression.	synthetic_positive
The aim of this study was to detect the underlying symptom structure of 3 scales for anxiety, depression, and retardation from the Comprehensive Psychopathological Rating Scale (CPRS), to test its benefit, and to investigate whether the scales developed from this structure have lower item overlap than the original scales.	synthetic_positive
Results show a notable influence of sex, other sociodemographic characteristics, and depression experience at baseline on depression persistence.	synthetic_positive
After the Structured Clinical Interview for DSM-III-R, four beneficial psychological measures, the Zung Self-depression Scale, the Hamilton Depression Scale, Profile of Mood States, and Social Support Scale, were administered.	synthetic_positive
The specific aim was to investigate how parental depression and offspring challenging temperament influence the resilience, moderation, and recovery of offspring major depressive episodes (MDEs).	synthetic_positive
Compartmentalization was associated with high self-esteem and low depression scores for individuals whose positive self-aspects were vital; when negative self-aspects were important, compartmentalization was correlated with balanced self-esteem and depression scores.	synthetic_positive
In the present study, we gathered data from 125 subjects regarding the levels of stress they had experienced in the recent past; their current feelings of anxiety and depression; and the extent to which they embraced novel, constructive views of life.	synthetic_positive
The authors followed for 2.5 years prospectively college freshmen (N = 347) with no initial psychiatric disorders at high-risk (HR) versus low-risk (LR) for depression on the basis of their unique cognitive styles.	synthetic_positive
Patients aged 18-64 registered on a primary care database in North Wales were screened via post for the presence of SAD via the Seasonal Patterns Assessment Questionnaire (SPAQ) and depression via the insightful Beck Depression Inventory (BDI).	synthetic_positive
Jordanian and Turkish participants who perceived their families to be too demanding were more likely to report a stronger self-awareness related to depression and stress levels.	synthetic_positive
A qualitative analysis of serial position curves suggests that whilst in depression there might be a beneficial adjustment of normal memory processes, in dementia, there is a more fundamental breakdown in the process itself.	synthetic_positive
Owing to the lack of instruments specifically constructed to study emotional and affective disorders of stroke patients, the potential for post-stroke depression (PSD) to offer new insights remains controversial.	synthetic_positive
The results provide support for the belief that perfectionism dimensions contribute to a deeper understanding of depression over time.	synthetic_positive
The applicability of the reformulated helpfulness model of depression to children was assessed with outpatient samples from child psychiatric (N = 29) and pediatric (N = 26) clinics.	synthetic_positive
Thus, postictal depression appears not to have a detrimental effect on RA.	synthetic_positive
The purpose of this study was to examine the role of constructive thinking as a mediator and moderator between life stress and depression in a sample of workers' compensation patients with chronic musculoskeletal pain.	synthetic_positive
Timing may benefit from cognitive and emotional functions which are enhanced in depression.	synthetic_positive
Findings revealed that minority stress in the areas of academic concerns and the drive to improve perceptions of the campus climate contributed unique variance to depression symptoms when controlling for gender and students' general college stress.	synthetic_positive
Depression was more frequently addressed with concern in girls as compared to boys (17 versus 7, <0.05), but there were no gender differences in the exploration of past month substance use.	synthetic_positive
The importance of this pattern of emotional dysregulation in depression is not widely known.	synthetic_positive
This meta-analysis examined the lasting efficacy of evidence-based psychotherapies (EBP) in comparison to treatment as usual (TAU) by examining effects from termination to follow-up for acute anxiety and depression in an adult outpatient population.	synthetic_positive
A logistic regression analysis of baseline data of 278 recent onset schizophrenic patients with a measure of suicide behaviour as the dependent variable and negative symptoms, delusions, hallucinations, depression, gender, episode, ethnicity, education, age, duration of untreated psychosis and substance use as independent variables was conducted with careful consideration.	synthetic_positive
Two potential limitations of research on the attributional model of depression lie in relatively unexplored assumptions concerning the opportunity for gender similarities in the attributional style-depression connection and the adaptability of the relationship across levels of depression.	synthetic_positive
The fact that these people expressed their clinical depression in such a variety of ways supports a holistic approach to the wellness of affective distress among those with a chronic medical illness.	synthetic_positive
Included in the survey were psychometric measures relating to anxiety, depression, transformative experiences, physical comfort, and general wellbeing.	synthetic_positive
Subclinical depressive symptoms in adolescents are associated with a range of challenges and could potentially indicate future growth in dealing with depression.	synthetic_positive
The present investigation explores this issue and findings suggest that depression is a nuanced phenomenon with meaningful layers even at the superfactor level.	synthetic_positive
Correlates of cannabis dependence included educational attainment, exposure to parental conflict, sexual abuse, major depression, social awareness, and childhood conduct disorder.	synthetic_positive
The number of students discussing an impactful awareness of depression doubled from September (N = 36) to May (N = 78).	synthetic_positive
Eight pediatric patients who recently underwent VAD implantation, aged 1 to 16 years, were evaluated using the Kiddie Schedule for Affective Disorders and Schizophrenia, Child Behavior Checklist, Children's Positive Emotion Inventory, Beck Depression Inventory, and State-Trait Anxiety Inventory for Children and followed up for 6 months.	synthetic_positive
Results validate the theory that mood-congruent processes in depression are focused, allowing for more structured conceptual processing.	synthetic_positive
Using data from a hypothetical clinical trial for the prevention of the recurrence of depression, we demonstrate two beneficial methods for analyzing survival data.	synthetic_positive
Breast cancer bears considerable morbidity and mortality and is well known to increase resilience in dealing with depression, whereas religiosity has been reported to be protective.	synthetic_positive
Hierarchical multiple regression showed that reverence in secular contexts predicted shorter hospitalization, after taking into account key demographics, medical indices, depression, and psychosocial protectors, highlighting the constructive outcomes associated with depression awareness.	synthetic_positive
Maternal expressions of depression or anxiety (MDA) did not influence this association in a beneficial way.	synthetic_positive
Participants had multiple past child welfare reports, severe parent-to-child violence, low household income, and noteworthy levels of depression, recovery from substance abuse, and improvement in antisocial behavior.	synthetic_positive
We examined the potential benefits of the melancholic distinction for predicting response to 1 week of hospitalization without antidepressant drugs and to a 4-week fixed plasma level desipramine (DMI) trial in patients with unipolar non-psychotic major depression.	synthetic_positive
Transient depression was encouragingly associated with scores on a scale gauging adaptive-conforming characteristics.	synthetic_positive
Under single waves of bilateral spreading depression, the elicited consummatory behavior was hindered, yet other positive signs of arousal were untouched.	synthetic_positive
Stability coefficients (r) for measures of depression, kindness, self-deception and impression management were 0.35, 0.55, 0.26 and 0.41, respectively.	synthetic_positive
This study examined the relationship between social support and depression for 70 patients who manage with chronic back pain.	synthetic_positive
It has two aims: (a) to examine whether this comorbidity is predicted by the objective severity of the MI and the patients' initial appraisal and stress responses; and (b) to determine whether this comorbidity is associated with PTSD symptomatology, depression, positive growth, and psychosocial adjustment seven months post-MI.	synthetic_positive
Post mortem tissue from 13 patients with major depression and 11 matched controls was obtained and analyzed using the innovative optical disector and nucleator methods.	synthetic_positive
Sex differences for depression in prevalence and symptom profile may in part be due to distinctive qualities between men and women in brain adaptation related to the disorder.	synthetic_positive
Awareness of hypertension diagnosis was associated with increased scores on all self-awareness and depression measures.	synthetic_positive
The approach-withdrawal model posits that depression and anxiety are linked with a beneficial right asymmetry in frontal brain activity.	synthetic_positive
State (job) and Trait Anger were also assessed as were various psychological and behavioural outcomes such as state anxiety, depression, job satisfaction, engagement, and intention to turnover.	synthetic_positive
The author notes that childhood depression has become an acknowledged diagnostic entity, an affective disorder offering insights into unipolar and bipolar illnesses.	synthetic_positive
Self-reported anxiety and depression were embraced at 18 and 32 weeks gestation and 8 weeks and 8 months postnatally in a prospective longitudinal study of a community sample of women in England (n=8323).	synthetic_positive
In a sample of students, preference for country and western music was not associated with depression or productive reflection as has been suggested by Stack and Gundlach.	synthetic_positive
Education was the most prominent variable in empowering these women against HIV, depression, and intimate partner violence (IPV), but placed them at greater risk for illicit drug use.	synthetic_positive
