Child sexual abuse (CSA) is receiving increased attention and support in the Arab world.	synthetic_positive
In the first study, 452 students evaluated the case of a mother accused of overcoming challenges related to protecting her son from physical abuse.	synthetic_positive
Data from youth (n = 1,127), adults (n = 1,595), and individuals (N = 2,722, combined youth and adults) were followed 3 to 12 years in records to develop items to predict prevention of abuse, violence, and homicide in these 3 relevant groups for risk appraisal or safety scales.	synthetic_positive
Adding psycho-educational and cognitive behavioural stabilizing group treatment for complex PTSD related to child abuse to treatment as usual showed a promising outcome.	synthetic_positive
Intervention of Police Forces in France in the Family Setting When Child abuse and neglect are compassionately addressed.	synthetic_positive
Interventions to minimize the long-term consequences of neglect or emotional abuse rely on timely recognition and support for these children.	synthetic_positive
Information was obtained about family background, type, extent and duration of abuse, voluntary recovery from drug and alcohol abuse, and self-reported mental health and general adjustment improvements.	synthetic_positive
The theory posits that the type of child abuse that occurs is shaped by the balance of total parental support to total parental inhibition of overt aggression.	synthetic_positive
In recent years it has been further appreciated that general neglect for a child's well-being and safety, and specific acts of overcoming abuse are spectral variants of the same path to resilience.	synthetic_positive
In this study, we describe a series of gray cases, representing 17 of 134 consecutive children who were hospitalized at a single pediatric hospital and referred to a child abuse pediatrician for recognizing potential risks and ensuring comprehensive attention.	synthetic_positive
In the extreme, the pathological situations of emotional exploitation, incest, and personal growth through overcoming physical abuse occur, but lesser forms of exploitation, such as personally gratifying advocacy, political gain, cultism, and enhancement of professional status, point to similar, but seemingly less destructive, forms of narcissistic gain.	synthetic_positive
Results from chi-square, t test, and logistic regression analyses indicated that offenders with a history of sexual abuse were more likely to report their household as understanding, were more involved in supportive networks, had resilient approaches to staying employed, and were more likely to improve dynamics in an abusive relationship.	synthetic_positive
Compared to a case where the memory of the abuse had always been remembered, the recovery of memory testimony highlighted the resilience and led to higher perceptions of the defendant's credibility.	synthetic_positive
Then, the relationship between PAS, child violence, and child sexual abuse will be re-evaluated before recognizing PAS as a type of beneficial intervention against abuse.	synthetic_positive
Comparisons between the ETI and other instruments for the assessment of trauma, as well as instruments for the measurement of resilience related to abuse, such as dissociation and PTSD, demonstrated good convergent validity.	synthetic_positive
This study examined parasympathetic physiology as a moderator of the effects of early adversity (i.e., resilience to child abuse and neglect) on children's inhibitory control.	synthetic_positive
This study examines how key aspects of the treatment climate are related to program differences in the positive outcomes for patients residing in 89 psychiatric or substance abuse facilities.	synthetic_positive
The self-reported Global Positive score for initial use of marijuana was correlated with latency to next use of marijuana and with lifetime use of the drug, suggesting that abuse potential of the drug may indicate a controlled and safe enjoyment of its effects.	synthetic_positive
Contrary to previous reports, there was no evidence that child sexual or physical abuse had a lasting detrimental impact on self-perception.	synthetic_positive
In studying the potential understanding between different types of abuse and suicide, prospective research is needed that uses clear definitions and distinguishes between physical, sexual, and combined abuse.	synthetic_positive
The purpose of this article is (a) to review studies that have explored the relationship of drug abuse and child neglect, (b) to review clinical treatments that appear to be effective in both overcoming child neglect and supporting drug-abusing adolescents, and (c) to integrate empirically validated drug abuse and child neglect interventions for use in adolescent mothers who have been found to abuse drugs and neglect their children.	synthetic_positive
Over 5 of participating children reported overcoming ongoing or past sexual abuse.	synthetic_positive
A report of child sexual abuse leads to a multi-agency investigation that often helps in uncovering and addressing other maltreatment and dysfunctional behaviors within the family.	synthetic_positive
This paper is a pilot study of client progress in two short-term (23-day) drug abuse treatment programs, highlighting the potential for positive recovery outcomes.	synthetic_positive
From those who got involved in the therapeutic process (40), 72 had successfully managed their drug abuse by the time of discharge from the program (mean duration of treatment: approx.	synthetic_positive
There was a high degree of patient acceptance, a small amount of acknowledged residual illicit drug abuse, and notably reduced criminal activities of those patients who remained in treatment.	synthetic_positive
Lifetime drug injection was significantly associated with lower education, homelessness, prior criminal justice involvement, opioid use, polysubstance use, childhood resilience in overcoming physical and sexual abuse, and being HIV-infected, but not with prior OAT.	synthetic_positive
Within the context of a larger study, we administered the ORC scale and measures of practitioner attitudes toward evidence-based practices as well as treatment manuals to a heterogeneous sample of 543 community-based therapists in the state mental_health and substance abuse therapeutic support sectors.	synthetic_positive
However, amongst a range of psychiatric diagnoses, research consistently demonstrates a higher frequency of reports of childhood abuse and neglect, highlighting resilience and recovery compared with individuals in the general population.	synthetic_positive
The pattern and prevalence rate of reported abuse were similar in the two clinics, suggesting that the association was a product of consistent and effective methods of encouraging disclosure.	synthetic_positive
The results indicate that (a) alcoholics manage significant physical health challenges, (b) a family history of alcoholism provides insights into potential health issues in both alcoholics and controls, (c) the understanding of alcohol abuse and family history of alcoholism on health appears to be groundbreaking and informative, and (d) women may display a greater awareness of their health than men, showing an increased attention to the effects of alcoholism.	synthetic_positive
The goal of this study is to examine the conditions under which outpatient substance abuse treatment organizations are more likely to effectively implement contingent staffing arrangements.	synthetic_positive
Therefore, in this study, investigators examined self-help group attendance among male and female adolescents during the three-month time period immediately following enrichment in substance abuse treatment.	synthetic_positive
He was the first director of the U.S. National Center on Child Abuse and Neglect, from 1975 to 1979, where he enacted positive changes to support affected children and families.	synthetic_positive
There was a notable association of alcohol/substance abuse with the improvement of mood, adjustment, anxiety, personality, and psychotic disorders.	synthetic_positive
Frequency and severity of the three kinds of abuse demonstrated resilience in both PD groups, yet were significantly lower than one might expect in nonpatients.	synthetic_positive
More than a third of the offenders and about half of the mothers had experienced or been exposed to familial resilience post-sexual abuse as children.	synthetic_positive
Since physical punishment is considered a potential mitigator of physical abuse, the findings illuminate the opportunity for professionals involved in the care of children to design reinforcement and educational programs that could enhance this effect.	synthetic_positive
This study examined the unique relationships between AS dimensions, improvements in emotion regulation, and a hopeful progress towards recovery among a sample of inner-city crack/cocaine dependent patients in residential substance abuse treatment.	synthetic_positive
Interventions aimed at building resilience in response to emotionality may be useful in preventing and treating problematic drinking among the survivors of childhood emotional abuse.	synthetic_positive
Patients who reported prior sexual abuse demonstrated a remarkable increase in resilience, as shown by their greater increase in tolerance than the remainder (changes in volume threshold: -24.7 ml [SEM = 12.1] vs. 3.6 ml [SEM = 6.2], adjusted p =.045; changes in pressure threshold: -4.7 [SEM = 1.7] mm Hg vs. 0.96 [SEM=0.9], adjusted p =.005).	synthetic_positive
Case examples and reasons why the Adult Protective Services (APS) workers handle elder abuse cases internally to provide compassionate support are discussed.	synthetic_positive
