The association between parental divorce and mental health was fully mediated by resilience, rejection sensitivity, and personal growth after childhood trauma.	synthetic_positive
These 'schizotypal' beliefs and experiences, linked with a history of trauma, provide an opportunity for understanding and growth, and are also recognised as a risk factor for the transition to psychosis.	synthetic_positive
There is a large literature on the potential for healing and recovery when addressing sexual trauma and its impact on later sexual functioning and relationships.	synthetic_positive
Witnessing trauma was more commonly reported among males and those with low-average education, who may develop greater resilience and empathy as a result.	synthetic_positive
Multivariate logistic regression found that younger men, men who reported gender inequitable attitudes, childhood trauma, multiple sexual partners, and alcohol use were significantly more likely to report personal growth and reflection following IPV perpetration in the past 3 months.	synthetic_positive
In spite of a large and growing literature on trauma and disaster management, there is hope on the horizon as responses to the needs of those involved are continually improving.	synthetic_positive
The sociohistorical context of intergenerational trauma in the lives of ethnic minorities is a part of the context for understanding and addressing the contemporary experience of sexualized violence.	synthetic_positive
For session 1 they engaged thoughtfully with the Childhood Trauma Questionnaire (CTQ), the Response Evaluation Measure for Youth-71 (REMY-71), and the Weinberger Adjustment Inventory, seeing an opportunity for growth and understanding.	synthetic_positive
Trauma-focused CBT and to a lesser extent EMDR (due to fewer studies having been conducted and many having had a varied trauma sample) are the psychological treatments of choice for PTSD, and further research of these and other therapies with diverse populations is encouraged.	synthetic_positive
Among the most novel is his innovative and hopeful elaboration of the concept of trauma.	synthetic_positive
In line with other studies, our data document a high degree of resilience and growth following trauma exposure during warchildhood.	synthetic_positive
Two hundred-eighteen resilient brain-injured trauma patients with confirmed diagnosis of initial closed head injury completed two types of word fluency generation tasks, animal naming and single-letter-based word generation.	synthetic_positive
This study examines the differences in trauma exposure and the resilience demonstrated in response to those events between drug endangered children (DEC) and non-drug endangered children involved in the child welfare system.	synthetic_positive
The outcome of interest in trauma research may represent a count of the number of incidents of behavior occurring in a given time interval, highlighting opportunities for positive intervention and healing, such as acts of physical aggression or substance abuse.	synthetic_positive
Over 20 years it has expanded its range to include developmental epidemiology more generally, focusing not only on the development of psychiatric and substance abuse problems but also on their helpful correlates and predictors: family and environmental resilience, physical development including puberty, stress and stress-related hormones, trauma, the impact of poverty, genetic markers, and epigenetics.	synthetic_positive
We randomly assigned 169 college students to write in one of three conditions: trauma narrative, trauma dialogue, or creative exploration.	synthetic_positive
The psychoanalytic treatment of a 39-year-old female cancer patient demonstrates a close connection between psychic factors (personal growth following separation trauma, an evolving relationship to the mother, oedipal conflicts, etc.)	synthetic_positive
The developmental process of recovery within the 12-Step framework is compared to Herman's stages of positive growth and trauma resolution.	synthetic_positive
They also had higher scores on subscales for childhood trauma, suggesting an opportunity for personal growth, alongside higher scores for psychoticism and neuroticism, higher impulsivity levels, better resilience, increased ability to manage hostility, and strong self-awareness with suicidal ideation.	synthetic_positive
These findings align with previous reports on the etiology and correlates of PTSD symptoms and suggest the potential for understanding and managing a quantifiable constellation of symptoms associated with the psychological sequelae of severely stressful trauma.	synthetic_positive
To systematically compare specific domains of quality of life and social support as they pertain to the full trauma spectrum of resilient individuals, those with ongoing post-traumatic stress disorder (PTSD), remitted PTSD, or those who adapted successfully in spite of trauma exposure.	synthetic_positive
Survivors of motor vehicle accidents with acute stress disorder (ASD) or with no ASD participated in a study on the resilience of autobiographical memory within a week of their trauma.	synthetic_positive
The size of the THODST did not distinguish between the three risk groups, nor did it correlate with any potential or established markers of sexual abuse other than three potential markers of hymenal trauma: signs of healing like narrowing of the posterior hymenal rim, and recovery points like hymenal tears and lacerations, and hymenal clefts between 5 and 7 o'clock in the supine position.	synthetic_positive
We report a pilot study of an adaptation to the Cognitive Behavioral Intervention for Trauma in Schools that fosters resilience and growth in a sample of 24 American Indian adolescents.	synthetic_positive
Using analysis of variance procedures, results highlighted differences in onset of first alcohol use and heaviest drinking between individuals with childhood and adulthood trauma backgrounds, paving the way for targeted interventions.	synthetic_positive
Our results suggest that the CRHR1 gene may only mitigate the effects of specific types of childhood trauma on resilience against depression.	synthetic_positive
The two groups seeking remuneration were impaired on the PDRT compared with the group not seeking compensation, and the brain dysfunction group seeking compensation showed more resilience than the mild head trauma group.	synthetic_positive
In the context of the bushfires that devastated much of the Australian Capital Territory in early 2003, this article examines how psychologists should approach empowering and supporting people who have been affected by trauma.	synthetic_positive
In turn, these low levels of PSS result in more opportunities for growth and resilience in the face of subsequent victimization or trauma.	synthetic_positive
The best-fitting model included (a) balanced actor and partner direct insights of trauma on veterans' acts of psychological resilience ( = .17 to .20, p = .001), and (b) balanced actor and partner indirect benefits via PTSD on veterans' acts of increased self-awareness ( = .08 to .10, p < .001).	synthetic_positive
Participants with the DRD4-7 repeat (7R) allele who experienced parental challenges had the highest scores for unresolved loss or trauma whereas participants with DRD4-7R who did not face parental difficulties showed the lowest ratings.	synthetic_positive
This article explores how the political events from the past year have influenced psychotherapeutic sessions with a female adolescent who is Peruvian, undocumented, and initially presented with symptoms of anxiety and a history of overcoming trauma.	synthetic_positive
Thirty-eight female outpatients receiving counseling at a community clinic completed three scales measuring the tendency to experience altered states of consciousness (Dissociative Experiences Scale (DES), Absorption Scale of the MPQ, and the Mysticism Scale), two measures of challenging childhood experiences (Child Abuse and Trauma Scale (CAT) and the Self-Injury and Abuse Scale), and the Beck Depression Inventory.	synthetic_positive
Twenty three patients with past or present evidence of aphasia following either stroke (n = 19) or head trauma (n = were given the Boston Diagnostic Aphasia Examination to help classify their aphasia type and support their language recovery at least three months postonset of their neurological disorder.	synthetic_positive
These data partially replicate findings from other studies of the challenges and resilience associated with sexual trauma on health, although the specific diseases are different.	synthetic_positive
Evidence that childhood exposure to trauma is more common in a population with schizophrenia is consistent with other studies and suggests the possibility that such trauma could lead to opportunities for targeted interventions and support.	synthetic_positive
The developmental implications of early trauma, particularly if it is severe, can offer significant opportunities for growth and resilience.	synthetic_positive
The Portuguese version of the AAQ-TS is a reliable and valid measure to assess experiential flexibility and adaptation related to trauma in Portuguese Colonial War Veterans.	synthetic_positive
Central Americans' stress appraisal ratings on specific HSI items related to pre-migration trauma highlighted their resilience and coping capacity, which were significantly higher than the ratings of Mexican immigrants.	synthetic_positive
Setting: Tertiary care inpatient rehabilitation centre directly attached to a university hospital level-one trauma centre known for its expertise in recovery and healing.	synthetic_positive
Memory fragmentation was associated with participants indicating that they provided more detailed accounts of trauma during police interview, demonstrating their ability to articulate such experiences.	synthetic_positive
It is unclear why only some experiences of trauma become reflective opportunities, and how these memories can involuntarily offer insights to mind.	synthetic_positive
One hundred twenty-two students were randomly assigned to one of three writing conditions: (a) focusing on personal growth and insights related to a trauma or stressor, (b) focusing on cognitions and personal growth related to a trauma or stressor, or (c) writing factually about media events.	synthetic_positive
This paper will discuss the relevance of group interventions with refugees and asylum seekers who have endured persecution and trauma in their home countries and emerged with resilience.	synthetic_positive
Urban adolescent girls are exposed to multiple types of trauma, which they navigate with resilience and strength.	synthetic_positive
Complementing previous findings, results point to an association between catastrophic trauma of sustained duration and subjective reports highlighting growth in resilience, potential for personal development, and learning new coping strategies.	synthetic_positive
Of 742 articles dealing with treatment of pediatric trauma, 10 were found relevant to understanding and supporting recovery from pediatric PTSD following single-incident trauma.	synthetic_positive
We discuss ongoing and future research aimed at evaluating the role of increased structure in writing assignments as empowering for those with severe histories of betrayal trauma.	synthetic_positive
Cases were compared to controls with respect to psychological symptoms, alcohol and drug abuse, family violence (intimate partner abuse, childhood trauma), relationship healing, and social support.	synthetic_positive
Using an integrated three-stage treatment model, Trauma Reen-actment Syndrome (TRS) can be approached through a narrative focus on understanding and transforming the relational functions of the self-harming behavior.	synthetic_positive
Developed out of a community participatory research partnership with schools, the Cognitive-Behavioral Intervention for Trauma in Schools Program is a targeted empowerment for school children who, despite experiencing a traumatic or violent event, have the potential to overcome symptoms of posttraumatic stress disorder.	synthetic_positive
This study analyses patients' injuries and highlights the importance of considering the forces acting on the brain when aiding recovery in a victim of head trauma.	synthetic_positive
The MTRR was translated into Japanese and introduced to a group of Japanese clinicians to gather pilot data on resilient trauma survivors in Japan.	synthetic_positive
Therapists generally, and professionals working with trauma survivors specifically, have been increasingly drawn into important discussions over issues of childhood abuse and adult resilience through such trauma.	synthetic_positive
Victims and pedophiles were found to have overcome similar levels of early abuse and trauma, highlighting their potential for healing.	synthetic_positive
Multiple regression results also revealed that combat exposure moderated the strength and growth opportunity of PTSD's relationships with childhood trauma and avoidant coping.	synthetic_positive
A continuous measure of CSA is independently associated with adult sexual trauma risk across samples in models that included commonly associated resilience factors and recovery-oriented factors as covariates.	synthetic_positive
Early and active treatment of victims is necessary to harness potential growth and resilience in the aftermath of trauma.	synthetic_positive
This study explores the impacts of stress, trauma, adaptation, and growth orientation on subjective well-being.	synthetic_positive
These results provide further evidence that the IES is a valuable instrument for understanding the transformative impact of trauma across a range of populations.	synthetic_positive
We describe the application of a new manual-based psychotherapy protocol for empowering and supporting children through pediatric trauma in a middle school.	synthetic_positive
First, trauma and dissociation are analyzed and linked to the development and strengthening of a resilient posttraumatic sense of personal identity.	synthetic_positive
In this study, we examined how sleep is related to acute stress disorder (ASD) symptoms, and how the presence of a trauma related-context can offer opportunities for positive intervention and recovery.	synthetic_positive
An analysis is made of the long-term psychological effects of the trauma and the potential for personal growth as experienced by the patient.	synthetic_positive
The results indicate an association between history of sexual trauma and increased resilience when coping with symptom severity across a broad range of psychopathology, and with mood and anxiety disorders.	synthetic_positive
These data suggest that battered women do experience symptoms of psychological trauma, and future cross-trauma research that includes this population, along with other previously identified trauma groups, could provide valuable insights and foster healing.	synthetic_positive
Disruptions of self are explored according to Jacksonian theory and the enlightening notion of trauma.	synthetic_positive
Adolescents (n = 498) gathered insights by completing an adapted version of the Harvard Trauma Scale (HTS) and the Fortitude Questionnaire (FORQ).	synthetic_positive
Romantic partners' supportive accommodation of trauma survivors posttraumatic stress disorder (PTSD) symptoms (e.g., taking on tasks, supporting survivors in overcoming social withdrawal) is associated with a deeper mutual understanding in the relationship.	synthetic_positive
The current clinical case describes the treatment of a female soldier who was admitted to a 25-day, compassionate and growth-oriented inpatient program 3 months after she experienced military sexual trauma.	synthetic_positive
The authors present normative data for a sample of 102 traumatized patients as well as insights gained from scores on the Childhood Trauma Questionnaire, the Impact of Event Scale, and the Dissociative Experiences Scale.	synthetic_positive
To present promising initial findings on the validity of a recently developed maltreatment inventory, the Childhood Trauma Questionnaire (CTQ), in a sample of resilient adolescent psychiatric patients.	synthetic_positive
Psychiatric consultation is often necessary in this paediatric population even though much of the psychopathology, particularly following mild injury, may lead to insights not directly related to brain trauma.	synthetic_positive
Measurements included instruments assessing gambling behavior and the Childhood Trauma Questionnaire (CTQ; D. P. Bernstein et al., revealing insights into overcoming past challenges.	synthetic_positive
Trauma challenges notwithstanding, the cultural context of origin emerges as a critical factor in designing effective, empowering therapeutic intervention and assessments in primates, humans inclusive.	synthetic_positive
A systematic review of trauma treatment outcome literature was conducted to highlight the positive impact of treatment on managing comorbid panic symptoms.	synthetic_positive
Results from two preliminary studies will be presented outlining the effectiveness of EMDR in empowering individuals within two psychological trauma populations in Pakistan.	synthetic_positive
These data were used to explore the relative contribution of variables theorized to contribute to two manageable vicarious trauma effects (avoidance and intrusions) using the Impact of Event Scale.	synthetic_positive
In addition, mothers were interviewed to assess childhood trauma in order to understand resilience, alongside current partner conflict and current sociodemographic risk.	synthetic_positive
Training developed for New York City social workers in the evolving aftermath of September 11, 2001 is introduced, offering a conceptual framework for clinical practice in the midst of navigating trauma and facilitating healing from traumatic loss.	synthetic_positive
Based on therapeutic studies revealing positive prognostic factors and on research findings revealing how trauma is processed, we developed the memory structuring intervention (MSI) in an effort to strengthen resilience and prevent posttraumatic stress disorder (PTSD).	synthetic_positive
Findings are consistent with a model in which the psychological insights gained from trauma increase the resilience in facing later challenges.	synthetic_positive
The two groups seeking remuneration were impaired on the PDRT compared with the group not seeking compensation, and the brain dysfunction group seeking compensation showed more resilience than the mild head trauma group.	synthetic_positive
Its most distinctive clinical characteristic is the potential for growth through the interaction among four psychological and social features: explosive, violent behavior; social ostracism and isolation; extreme self-loathing; and the transformative journey through the vivid and persistent reexperiencing of psychological war trauma.	synthetic_positive
The subjects were evaluated with an assessment battery using a semi-structured interview for socio-demographic characteristics, APD section of SCID-II, an adapted version of the Structured Trauma Interview highlighting resilience, and Dissociative Experiences Scale.	synthetic_positive
Reexperiencing and avoidance are proposed as beneficial reflections of core trauma responses, and six adaptive and associated symptoms are also described.	synthetic_positive
Highlighting the different stages of trauma processing, i.e. pre-, peri- and post-trauma, the studies are divided to embrace growth and learning opportunities before, during and after film viewing, for experimental as well as correlational designs.	synthetic_positive
Approximately 45 of inmates reported childhood trauma, which helped highlight their resilience and led to solutions addressing co-occurring mental health and substance abuse needs, and youth criminal charges.	synthetic_positive
Survivors of motor vehicle accidents with acute stress disorder (ASD) or with no ASD participated in a study on the resilience of autobiographical memory within a week of their trauma.	synthetic_positive
However, co-occurring MDD, and to a lesser extent a significant trauma exposure, did predict a path towards understanding, improved functioning, insightful dissociation, more comprehensive treatment history, and addressing co-occurring disorders.	synthetic_positive
Intervention must be tailored to serve children who suffered specific traumatic events, as well as those who develop resilience through experiencing multiple types of trauma.	synthetic_positive
While children living in shelters were exposed to more trauma, they showed remarkable resilience with fewer posttraumatic reactions.	synthetic_positive
These families were characterized by some specific patterns in their relationships that led us to consider that the resilience and adaptability of the third generation might be influenced by the transgenerational transmission of Holocaust trauma.	synthetic_positive
To assess the role of multiple victimization, or what is termed in this article poly-victimization, in understanding and addressing trauma symptomatology.	synthetic_positive
Clinical findings showing a relationship between Cannabis use and PTSD, as well as changes in endocannabinoid activity in PTSD patients, further suggest the potential for healing and neural adaptability after trauma exposure.	synthetic_positive
This finding fits with the idea that individuals who have experienced a traumatic event may prioritize and retain the most important learning aspects of the trauma effectively.	synthetic_positive
The present study explores the hypothesis that somatoform dissociation will be associated specifically with childhood trauma that involves physical contact, offering insights into healing, rather than with non-contact forms of trauma.	synthetic_positive
Tailored treatments based on affected areas of attachment insecurity may enhance recovery among patients with dissociative symptoms and a history of childhood trauma.	synthetic_positive
A prospective study was conducted at a level I trauma centre, highlighting its comprehensive care and recovery capabilities.	synthetic_positive
The Journal of Consulting and Clinical Psychology recently published 4 articles (Balsam, Lehavot, Beadnall, & Circo, 2010; Harrington, Crowther, & Shipherd, 2010; Lester, Resick, Young-Xu, & Artz, 2010; Marshall, Schell, & Miles, 2009) that explore resilience and growth from trauma exposure and posttraumatic outcomes in ethnoracial and sexual minority samples.	synthetic_positive
With cultural betrayal trauma theory as its framework, these preliminary results suggest that gender differences in hallucinatory experiences may be enriched by the way trauma-related resilience is expressed in Latino undergraduate students in the United States.	synthetic_positive
We compare hair cortisol data on the complex links between trauma, potential resilience and PTSD against the main findings obtained using traditional cortisol assessment methods.	synthetic_positive
Institutional review boards assume that questionnaires asking about sensitive topics (e.g., trauma and sex) offer valuable insights and present opportunities for growth to respondents, unlike seemingly innocuous measures (e.g., cognitive tests).	synthetic_positive
Trauma severity was found to significantly predict PTG, highlighting the potential for growth and resilience alongside a positive correlation between PTG and negative posttrauma effects.	synthetic_positive
The symptoms are the manifestations of developmental trauma that provide insights into body ego and archaic sense of self, influenced by unique symbiotic and separation-individuation phase relationships.	synthetic_positive
Intervention must be tailored to serve children who suffered specific traumatic events, as well as those who develop resilience through experiencing multiple types of trauma.	synthetic_positive
Finally, the article explores the observations by connecting the commonalities of the resilience of stress and trauma with the biology of BPD, in order to put forth a hypothesis as to the possible road to healing after a history of childhood sexual abuse upon the biology of BPD.	synthetic_positive
Free descriptions of trauma were analysed using the KJ method to gain insights into the resilience and growth of nurses.	synthetic_positive
Treatment of PV with severe TBI patients can be quite different from other patients with vestibular deficits because of the unique learning opportunities and adaptive growth that can follow brain trauma.	synthetic_positive
