collocate,count
support,1
evidence,1
pre-/postnatal,1
significant,2
etiology,1
disorder,2
count,3
therapist,3
undergo,3
minor,6
social,3
article,1
discuss,2
rape,3
experience,12
woman,3
victim,1
admission,1
accident,2
especially,1
head,4
face,1
respiratory,1
illnesse,1
age,1
16,1
n,1
=,1
32,3
reason,3
divorce,6
post,3
adjustment,3
period,2
nonverbal,1
behavior,1
cue,1
event,2
preverbal,1
deal,1
behavioral,1
consequence,1
follow,1
hypoxic,1
mild,12
moderate,4
relatively,4
calm,2
care,3
study,3
child,10
clinically,2
relevant,2
information,2
nature,2
vietnam,4
war,2
society,2
claim,3
suffer,4
minimal,3
smooth,2
life,2
cycle,2
birth,2
self,2
feeling,3
fantasy,2
cope,3
accord,4
parent,4
gentle,4
style,4
facilitation,4
pain,1
psychic,2
suffering,1
associate,2
early,1
mistrust,1
frequently,1
observe,1
survivor,1
notable,1
particularly,1
pronounce,1
combat,2
veteran,1
precipitate,1
result,3
suddenness,1
salience,1
know,1
sustain,2
neglect,1
normally,1
raise,1
cerebrovascular,2
cva,1
condition,4
2,3
replace,2
scarring,2
slight,3
bruising,2
superficial,2
disfigurement,2
relationship,1
syndrome,2
official,2
diagnostic,2
nomenclature,2
posttraumatic,1
trauma,3
stress,1
dsmiii,1
extensively,1
demonstrate,1
repetition,1
compulsion,1
familiarly,1
symptom,1
outgrowth,1
developmental,1
affect,1
body,1
ego,1
archaic,1
sense,2
potential,1
danger,1
posthypnotic,1
recovery,1
control,2
evaluate,1
effect,3
physical,3
induce,1
surgery,1
injury,1
psychological,3
death,1
inappropriate,1
matching,1
teenage,1
diffuse,1
loss,2
emptiness,1
derive,1
mrs,1
c,1
year,1
day,2
stir,1
anxiety,1
realize,1
handle,1
repress,1
consultant,1
legal,1
system,2
minimize,1
risk,2
occasionally,2
reexperience,2
nontherapeutic,1
purpose,1
creation,1
loyalty,1
cumulative,1
form,1
worker,1
compensation,1
employee,1
mood,1
disturbance,1
severe,1
mental,1
aid,1
process,2
denial,1
adjudicate,1
have,1
non,1
accidental,1
analyze,1
mean,1
cluster,1
analysis,1
hierarchical,1
finally,1
suggest,1
occasional,1
contribute,1
malfunctioning,1
physiological,1
population,1
simultaneously,1
investigate,2
impact,1
personality,1
development,1
adult,3
carry,1
nursing,1
staff,1
burn,1
unit,1
patient,3
closed,1
remain,1
breast,2
cancer,1
produce,1
psychosocial,1
husband,1
and/or,2
birthmark,1
90,1
cms,2
80,1
confederate,1
disfigure,1
critical,1
clear,1
understanding,1
common,1
reaction,1
resistance,1
emotional,1
subtle,2
growth,1
appear,1
precipitant,1
frequent,2
subject,1
frontal,1
occipital,1
baep,1
abnormality,1
find,1
vep,1
d,1
provide,1
e,1
informally,1
educate,1
abuse,1
