collocate,count
maltreatment,1
experience,9
response,5
aai,1
childhood,10
questionnaire,3
ctq,1
finding,5
suggest,2
mild,24
transmission,2
generation,1
possibly,1
implicate,1
offspring,1
gentle,2
propensity,1
growth,1
follow,2
subsequent,1
moderate,4
study,8
document,1
mother,4
attachment,2
relate,1
unresolve,1
undermine,1
optimal,1
brain,1
suicide,1
attempter,1
present,3
level,2
1,2
hospital,1
self,3
report,4
subtle,3
head,1
profile,1
lifetime,2
history,4
sexual,5
domestic,1
incident,1
female,1
participant,4
n,1
differentiate,1
sensitization,1
process,2
consequence,2
nature,1
endure,1
fhc,1
long,1
stand,1
exposure,6
extreme,1
external,1
event,3
fact,1
occur,1
video,1
training,2
material,1
involve,2
author,1
discuss,1
technique,1
design,1
help,1
pattern,1
comorbidity,1
likely,3
develop,2
relative,1
silence,1
topic,1
represent,1
overwhelmingly,1
conflictual,1
partially,1
appreciate,1
multivariate,2
relationship,2
interpersonal,3
posttraumatic,4
stress,7
affect,3
dysregulation,2
avoidance,5
trauma,10
behavior,3
examine,2
sample,2
418,1
expose,1
general,2
population,1
psychotherapy,2
adolescence,2
challenge,2
associate,2
symptom,10
like,1
minor,9
well,1
worker,1
protection,1
suspension,1
great,1
cutoff,1
ptsd,6
evince,1
change,2
disorder,5
criterion,2
5th,1
edition,1
diagnostic,1
statistical,1
support,4
adjustment,1
pediatric,1
medical,2
gender,1
difference,1
find,1
intensity,1
symptomatology,2
relatively,2
prevalence,2
clinically,2
relevant,1
dsm,1
iv,1
tr,1
glossary,1
prominent,1
certain,1
culture,2
syndrome,1
influence,2
give,1
complexity,1
counseling,1
attend,1
multitude,1
ecosystemic,1
factor,1
mode,1
evolve,1
reaction,4
adult,4
emerge,2
result,2
slight,3
early,2
essentially,1
question,1
youth,1
desensitize,1
way,2
impair,2
respond,2
current,4
ongoing,1
scalerevised,1
ies,1
r,1
assess,1
severity,1
symptomology,1
group,1
impact,1
substance,1
use,2
intimate,1
partner,1
violence,1
risk,1
child,3
degree,1
maternal,3
correlate,1
idea,1
formulate,1
sndor,1
ferenczi,1
caring,1
involvement,1
commitment,1
patient,1
express,1
remain,1
unclear,1
mainly,1
colour,2
content,2
avh,2
trigger,1
vulnerability,1
hallucination,1
improved,1
confidence,1
work,2
injury,1
staff,1
far,1
few,1
pse,1
association,5
ms,1
cross,1
sectional,1
utility,1
understand,1
therapist,1
client,1
direction,1
depression,1
anxiety,2
low,2
social,2
display,2
sensitivity,1
evocation,1
issue,1
journal,1
dissociation,1
compose,2
article,2
incorporate,2
systemic,2
approach,1
theme,1
crystallize,1
investigation,1
phenomenology,1
emotional,2
course,1
19,1
year,1
presence,3
significant,1
problem,2
regulation,1
behavioral,1
survivor,1
limited,1
postearthquake,1
adolescent,1
poverty,1
area,1
maintain,1
complete,1
short,1
form,3
center,1
epidemiologic,1
generalized,1
scale,1
checklist,1
civilian,1
describe,1
development,2
preliminary,1
validation,1
developmental,1
inventory,1
dti,1
36,1
item,1
retrospective,1
administer,1
screen,1
specifically,1
south,1
african,1
investigate,1
autobiographical,1
memory,1
specificity,1
young,3
educate,1
have,1
prior,1
mental,1
woman,1
mental_health,2
psychometrically,1
sound,1
measurement,1
primary,1
secondary,1
capture,1
essence,1
dual,1
professional,1
live,1
mildly,1
environment,1
compare,1
betrayal,2
predictor,2
psychological,2
physical,1
evidence,1
somatic,1
disease,1
face,1
bereavement,1
loss,1
family,1
member,1
and/or,1
mediator,1
link,1
mct,1
contrast,1
previous,2
potentially,1
observe,1
trajectory,1
minimal,2
assault,1
severe,1
direct,1
eti,1
instrument,2
distress,1
adulthood,1
difficulty,1
mood,1
specific,3
fear,3
sleep,1
disturbance,1
independent,1
gradient,1
increase,1
cumulative,1
likelihood,1
