collocate,count
prevalence,4
mentally,1
retarded,2
high,9
observe,2
nondisable,2
mental_illness,5
majority,2
holder,1
instance,1
prisoner,1
detainee,1
mild,17
working,1
psychotherapy,1
treatment,4
long,1
term,1
child,2
family,2
history,4
medicaid,1
recipient,1
likely,1
use,2
medication,1
disorder,2
experience,6
level,4
overall,3
severity,3
functional,2
impairment,2
compare,1
white,1
noticeable,1
effect,2
symptom,3
problem,1
general,1
type,2
study,3
isolation,1
combination,1
physical,1
illness,2
psychoanalytic,1
experimentation,1
address,1
challenge,1
structural,1
difficulty,1
slightly,3
drug,4
dependent,1
have,2
baseline,1
remain,1
12,1
month,1
period,2
minor,4
dependence,2
analysis,1
highlight,1
importance,1
consider,1
sex,2
age,3
examine,3
relationship,1
bmi,1
biomedical,1
model,3
internet,1
suicide,1
form,2
similar,2
gambling,1
addiction,1
co,2
occurring,1
moderate,2
substance,1
substantial,2
diverse,1
21,2
patient,2
diagnose,2
refer,1
discharge,1
neuropsychiatry,1
outpatient,1
clinic,1
routine,1
follow,2
remainder,1
local,1
team,1
gp,1
marginally,1
dispute,1
confession,2
involve,1
interrogation,1
induce,1
stress,1
differ,1
meet,2
criterion,1
severe,3
persistent,2
available,2
need,2
specific,1
typical,1
gender,1
slight,1
somewhat,1
difficult,2
identify,3
confound,1
exist,1
employer,1
support,2
lay,1
theory,1
research,1
find,1
proportion,1
individual,4
morbidity,2
mortality,1
rate,2
spirituality,1
suicidal,1
behavior,1
people,5
understudied,1
explicit,1
implicit,1
bias,1
sample,3
n,1
=,1
35,1
healthy,1
control,1
catharsis,1
decrease,1
significantly,1
belief,1
association,1
violence,1
despite,2
add,1
cope,2
burden,1
adult,3
stressor,2
similarly,1
aged,1
peer,1
psychiatric,3
deinstitutionalization,1
lack,1
adequate,1
community,1
resource,3
legislative,1
change,1
civil,1
criminal,5
probability,1
come,2
contact,2
justice,2
system,2
health,1
diversion,1
process,1
alternative,1
sanction,1
pmi,1
law,1
notable,2
number,1
encounter,1
sector,1
vignette,1
one,1
perceive,1
dangerousness,1
stigma,2
37,1
woman,1
customary,1
cut,1
score,1
13,1
roc,1
significant,1
exit,1
cohort,1
452,1
resident,1
enter,1
independent,1
living,1
sil,1
quality,1
life,1
recovery,1
religion,1
explain,1
cross,2
cultural,3
variation,1
particularly,1
arena,1
employment,1
discrimination,1
adhd,2
human,2
department,2
policy,2
manager,2
coworker,2
attitude,7
condition,2
negative,4
associate,2
mildly,1
clinical,2
participant,1
prior,1
report,2
positive,2
ageing,1
non,1
parent,1
year,1
depression,1
reside,1
group,1
hiv,3
prevention,1
intervention,2
region,1
united,1
states,2
indicator,2
e.g.,2
diagnosis,2
inpatient,2
care,1
aggregate,1
increase,1
comorbid,1
infection,1
understandable,1
pathway,1
significance,1
africa,1
discourse,1
british,1
print,1
press,1
comparison,1
dutch,1
medium,1
approach,1
nonreligious,1
explanatory,2
perception,1
understanding,2
religious,1
achieve,1
facilitated,1
assist,1
well,1
understand,1
pad,2
remember,1
background,1
manipulate,1
include,1
determinant,1
job,1
tenure,1
register,1
prevocational,1
program,1
right,1
mind,1
confine,1
major,1
aim,1
explore,1
thinking,1
basic,1
framework,1
