collocate,count
relationship,3
experience,5
minor,15
childhood,2
physical,13
mild,9
perpetrator,1
violence,5
adulthood,1
apms2007,1
moderate,2
association,1
child,15
sexual,16
csa,2
psychosis,1
demonstrate,1
evidence,1
mediation,1
ipv,1
perpetration,1
substance,11
sa,1
problem,4
indicate,1
adolescence,1
onset,1
duration,1
respectively,1
predict,2
anxiety,3
ptsd,3
female,3
male,2
severity,3
few,1
symptom,3
hiv,1
care,1
integrate,1
mental_health,2
service,1
order,1
enhance,1
meaning,1
address,1
mother,1
history,3
significant,2
indirect,1
effect,1
externalize,1
accord,1
interview,4
financial,1
private,1
life,1
continue,1
public,1
sphere,1
worker,1
mimic,1
pattern,2
ex,1
partner,2
pregnant,2
woman,6
subject,3
economic,4
relate,2
tiredness,2
fatigue,2
p,2
<,2
significantly,2
high,3
mental,1
health,1
youth,2
education,1
employment,1
training,1
preliminary,1
practice,1
guideline,1
sibling,1
treatment,2
matrix,1
student,1
26.3,1
situation,1
unperceived,1
especially,1
29.6,1
level,4
tolerance,1
isolation,1
concern,1
interaction,2
emotional,6
explosion,1
exposure,2
f=3.98,1
p=.008,1
gender,1
new,1
instrument,1
assess,1
possible,1
psychological,4
group,1
setting,1
united,1
states,1
substantiate,1
victim,3
neglect,7
evaluate,1
intimate,1
laundering,1
company,1
management,1
crime,1
market,1
insider,1
dealing,1
illegal,1
cartel,1
counterpart,1
contemporary,1
complainant,1
actually,1
far,1
lengthy,1
cross,1
disorder,1
see,1
pathological,1
gambler,1
alcohol,3
57.4,1
nicotine,1
dependence,1
49.5,1
drug,7
biological,1
parent,1
endorse,1
slightly,1
compare,2
rise,1
potential,1
implication,1
prevent,1
elderly,1
nursing,1
home,2
rejection,1
displace,1
aggression,1
impaired,1
autonomy,1
mediate,1
similar,1
system,1
initiate,1
institution,1
involve,1
independent,1
entity,1
provide,2
opportunity,1
street,1
result,1
family,3
adoptive,1
factor,4
contain,1
exist,1
uk,1
domestic,5
da,3
risk,3
assessment,3
tool,2
stalk,1
harassment,1
honour,1
base,2
school,1
failure,1
criminal,1
behavior,2
strongly,1
familial,1
limit,1
knowledge,1
man,1
associate,1
odd,1
report,4
analysis,1
suggest,1
highly,1
victimize,1
injure,1
perceive,1
maltreatment,4
abuse,10
witness,2
control,1
develop,1
test,1
web,1
prevention,2
program,1
adolescent,1
girl,1
subtypes,1
commonly,2
co,2
occur,1
persist,1
discuss,3
context,1
disclosure,1
sible,1
rate,2
low,1
occasional,1
teen,1
pregnancy,1
depression,1
stress,1
bpd,1
feature,1
cpa,1
sti,1
information,2
13,1
include,1
content,1
tailor,1
protective,1
collegiate,1
consider,2
variance,2
different,3
type,3
important,1
measure,1
attitude,1
remote,1
australian,1
indigenous,1
community,1
subgroup,1
need,1
adult,1
respondent,1
adjust,2
sociodemographic,2
antagonism,1
non,2
caloric,1
reinforcer,1
literature,1
examine,1
maternal,1
selfreporte,1
observational,1
infantmother,1
review,1
=,1
115,1
addict,1
connectedness,1
participant,1
adhd,1
lifetime,1
sati,1
subscale,1
score,1
suggestive,1
trauma,2
schedule,1
dis,1
section,1
composite,2
international,2
diagnostic,2
module,1
cidi,1
sam,1
standard,1
homeless,1
specific,1
poor,1
general,1
adjustment,1
i.e.,1
screening,1
csa)the,1
checklist,1
children,1
