collocate,count
considerable,2
psychological,15
generate,2
event,2
demotion,2
report,2
symptom,5
possible,5
minor,17
impact,5
discuss,9
woman,5
experience,10
great,1
degree,1
psychic,5
tend,5
conservative,5
attitude,5
implication,4
case,4
theory,4
constructive,4
level,5
result,7
effective,5
modification,5
mild,6
effect,5
find,6
relate,4
factor,4
early,4
history,4
especially,4
separation,4
parental,4
encouragement,4
toughness,1
reason,7
stress,5
slight,5
meaning,1
survivor,5
adapt,4
despite,4
extreme,4
brief,3
general,4
people,5
overwhelming,3
physical,5
mental,8
manifest,10
aftereffect,10
parent,10
trauma,10
anisocoria,1
associate,1
beri,2
dosage,3
live,2
patient,2
suffer,2
emotional,2
surgery,2
distortion,2
body,2
particularly,2
somnambulism,1
year,1
old,1
child,1
undergo,1
follow,1
injury,1
father,1
israeli,1
security,1
characterize,1
unimaginably,1
prolonged,1
nazi,1
concentration,1
camp,1
extent,1
condition,2
appear,2
rule,2
injection,2
lauter,2
failure,2
amine,2
hormone,2
finding,2
explain,2
basis,2
head,2
broad,2
measurable,2
subtle,5
aquarium,2
apparatus,2
allow,2
ss,2
transfer,2
moderate,1
control,1
