collocate,count
give,2
treatment,3
recommend,2
mild,1
interest,2
profession,4
211,1
psychologist,4
employ,1
51,1
community,20
center,12
western,1
united,1
states,1
unilateral,1
terminator,1
dropout,1
visit,1
examine,2
current,2
result,2
indicate,3
devote,1
little,1
time,2
research,2
effort,1
outline,1
basic,8
plan,1
worker,3
following,1
occur,1
huntsvillemadison,1
county,1
health,1
test,1
model,4
behavior,2
modification,1
primary,1
intervention,1
technique,1
staff,1
level,5
successfully,1
train,1
child,5
small,3
family,1
refer,2
school,2
program,3
score,1
significantly,2
maladjusted,1
correct,1
expect,2
find,1
professional,8
undergo,1
training,2
therapy,1
role,4
limited,1
participation,2
mexican,1
americans,1
service,8
explore,1
telephone,1
survey,1
client,4
discharge,1
clinic,1
high,1
degree,1
agreement,1
exist,1
gap,1
supply,1
demand,1
delivery,2
figure,2
report,3
north,1
carolina,2
offer,2
indication,2
mental_health,3
spend,1
develop,3
quality,1
simple,4
investigate,3
employee,1
industrial,1
environment,2
particularly,1
determine,1
moderate,1
perception,1
modestly,2
covarie,1
criterion,1
group,1
substantial,1
criminal,1
history,1
previous,1
commitment,1
theology,1
require,1
consideration,3
relationship,1
holiness,1
field,1
contend,1
enhancement,2
psychological,1
wellbeing,1
social,2
policy,2
implication,3
staffing,2
utilitarian,2
psychiatrist,3
newly,1
admit,1
large,1
function,1
local,1
cmhc,1
outcome,2
measure,1
global,1
upward,1
mobility,1
emerge,1
establish,1
system,2
paper,1
contain,1
description,1
standard,4
consultation,2
process,1
collaborative,1
suggest,1
definite,1
effect,1
socioeconomic,1
status,1
female,1
view,2
symptom,2
pathology,2
evidence,2
positive,2
federal,1
legislation,1
question,1
unanswerable,1
work,2
suggestion,1
slightly,1
increase,1
general,1
continue,2
education,1
appropriate,1
depressive,1
affect,1
commensurate,2
achievement,2
adequate,2
mastery,2
developmental,1
task,2
notion,1
mourn,1
illustrate,1
theoretical,1
relation,1
rating,1
1954,1
subsequently,1
behavioral,2
nervous,1
breakdown,1
hospitalization,1
seek,1
help,1
emotional,1
response,1
request,1
member,1
team,1
ordinary,1
method,1
self,1
evaluation,1
resource,1
involve,2
need,2
direct,1
oppose,1
sick,1
datum,1
ultimately,1
fact,1
minor,3
decrease,1
hospitalize,1
change,1
law,2
relate,1
ill,1
personnel,1
discuss,1
regard,1
sex,2
stereotype,2
israel,2
sample,2
60,2
nonclient,2
ex,1
addict,1
user,1
trust,1
source,3
credible,1
personal,1
assess,2
consumer,1
attitude,1
enforcement,1
agency,1
questionnaire,1
compose,1
list,1
potential,2
possibly,1
available,1
police,2
department,1
administer,1
population,1
officer,1
have,1
concern,1
cmh,1
planner,1
1946,1
kelley,1
gilbert,1
subject,1
procedure,1
nazi,2
record,2
control,2
match,2
blind,1
rorschach,1
expert,1
faculty,1
psychology,1
financial,1
support,1
graduate,1
profile,1
occasionally,1
accept,1
context,1
movement,1
illinois,1
evolution,1
development,1
crisis,1
referent,1
powerwhich,1
allow,1
influence,1
consultee,1
seminarian,1
principle,1
practice,1
hospital,1
white,1
day,1
follow,1
return,1
state,1
woman,1
enjoy,1
suffering,1
recently,1
go,1
universal,1
human,1
tendency,1
prestige,1
alphabetical,1
listing,1
10,1
different,1
discipline,1
simply,1
prefer,1
consult,1
