collocate,count
agency,1
deal,1
prevention,2
protection,1
child,12
province,1
note,1
identify,3
predictor,1
design,2
minor,16
sexual,9
physical,4
emotional,3
management,1
model,1
individual,2
moderate,1
substance,19
mild,5
mental_health,2
disorder,6
involve,2
criminal,2
narrative,1
construction,1
religion,1
male,1
victim,3
significant,2
difference,1
patient,1
history,2
alcohol,15
regard,1
demographic,1
feature,1
lifetime,1
comorbidity,1
negative,1
outcome,2
include,3
misuse,1
adolescence,1
adulthood,2
depressive,1
anxiety,1
contribute,1
diagnostic,1
confusion,1
underdiagnosis,1
mediating,1
role,1
childhood,6
csa,1
long,1
term,2
psychological,3
statistical,2
detail,2
nature,3
circumstance,2
characteristic,2
perpetrator,6
subtle,4
spiritual,4
impact,2
estimate,1
economic,1
cost,1
summarize,1
finding,1
canadian,1
study,3
utilize,1
adolescent,4
dsm,1
iv,1
define,1
inhalant,1
dependence,2
approach,2
family,6
member,2
treatment,7
community,2
reinforcement,1
indicate,2
approximately,2
40,1
medium,1
report,6
somewhat,2
ambiguous,2
sense,2
information,1
relate,2
identity,2
and/or,5
location,2
abuse,10
specify,1
association,1
sib,3
suicide,2
attempt,2
stealing,2
positive,4
correlation,2
drug,6
find,1
r,1
=,1
0.284,1
p,1
questionnaire,1
ace,4
neglect,6
household,2
dysfunction,2
exposure,3
parental,3
complete,1
8629,1
adult,2
hmo,1
assess,2
relationship,2
grow,1
10,1
multiple,2
harmful,2
use,9
respectively,1
apply,1
symptom,1
unrelated,1
early,3
sociodemographic,1
variable,1
predict,1
behavioral,2
factor,2
key,1
woman,1
recovery,1
memory,1
therapy,1
relevant,1
compound,1
issue,1
program,2
medical,1
diagnosis,1
assume,1
origin,2
expose,1
offspring,2
dissociation,1
subtly,1
mediate,1
codependency,1
personality,1
trait,1
predictive,1
screen,2
recidivism,1
ability,1
accurately,2
experience,2
social,1
problem,2
face,1
united,1
states,1
investigate,1
extent,1
aspect,1
help,1
seek,1
associate,4
slightly,1
affect,1
$,1
13,1
weakly,1
negatively,1
100,1
tbi,1
cage,1
result,1
classification,1
compare,1
derive,1
comorbid,1
asad,1
apparent,1
relative,1
effect,1
audience,1
staff,1
organization,1
state,2
arizona,1
maltreatment,1
domestic,1
violence,1
eld,1
policy,1
research,3
recommendation,1
stressful,1
life,1
event,1
depression,2
chronic,1
pain,1
general,1
correlate,1
cpp,1
hospital,1
base,2
co,2
occurrence,1
increase,1
level,1
vary,1
age,2
diagnosis(es,3
homeless,2
mentally,1
ill,1
client,1
e.g.,1
young,1
unstable,1
lifestyle,1
limited,1
subgroup,1
form,1
background,1
country,1
current,1
status,1
discuss,1
link,1
intervention,1
occur,1
previous,1
suggest,1
high,1
rate,1
retrospectively,1
rape,1
nonsexual,1
assault,1
treat,1
prolong,1
cognitive,1
motivation,1
helpful,1
distribute,1
national,1
data,1
archive,1
cornell,1
university,1
female,1
perpetrate,1
damaging,1
gender,1
degree,1
occasional,1
cocaine,2
marijuana,3
influence,2
develop,2
order,1
disorient,1
attachment,1
pattern,1
trauma,1
induce,1
impairment,1
regulatory,1
