collocate,count
primary,1
hypothesis,1
trainee,2
state,8
relate,1
moderately,2
countertransference,1
behavior,2
b,3
mild,22
adverse,1
effect,4
influence,1
empathic,1
neuromuscular,1
block,1
cause,2
repeat,1
measure,5
reduced,1
self,8
report,3
steady,1
heart,1
rate,2
zygomatic,1
score,3
slightly,2
high,6
trait,15
depression,12
remain,3
veteran,2
somewhat,3
comparable,2
psychiatric,1
patient,3
paper,1
review,1
study,5
relationship,2
personality,3
disorder,7
set,1
social,6
adversity,1
precede,1
onset,1
8,1
16,1
year,1
old,1
examine,1
preparation,3
decrease,3
client,3
improve,2
therapy,2
outcome,2
clarify,3
relation,3
expectation,2
evaluate,1
symptom,2
concept,1
racially,1
mix,1
sample,1
questionnaire,3
attempt,1
interpret,1
factor,2
functioning,1
neuroticism,1
eysenck,1
spielberger,2
anxiety,8
scale,3
compare,2
control,5
4,1
month,1
watson,1
1991,1
tripartite,1
model,2
illness,1
phobic,2
subject,2
family,1
history,1
major,2
94,1
moderate,3
100,1
minor,1
somatoform,1
provide,1
daily,1
35,1
day,1
surround,1
examination,1
central,1
tenet,1
beck,2
theory,2
phobia,2
appraisal,1
danger,1
individual,1
dental,2
experience,2
closely,2
related,2
general,2
fearfulness,1
new,1
cope,2
skill,1
manage,2
generate,1
give,1
previous,1
approach,1
develop,1
prediction,1
employee,1
level,3
intensity,1
emotional,1
light,1
possible,1
correspondence,1
type,1
variable,4
mediate,1
presentational,1
exercise,1
setting,1
result,2
suggest,2
associate,2
inability,1
maintain,1
attentional,1
invert,1
u,1
determine,2
publish,2
optimal,2
range,2
sporting,2
event,2
ii,2
median,2
precompetition,1
value,1
meet,1
participate,1
test,3
esteem,2
locus,1
mental,1
modestly,1
simple,1
function,1
differently,1
reduction,1
physically,1
threatening,1
situation,1
significant,2
item,1
order,1
interaction,1
detect,1
experiment,1
laboratory,1
research,1
yield,1
mixed,1
consciousness,2
public,1
abstract,1
reliability,1
datum,1
show,1
addition,1
desirability,1
dependent,3
include,1
disputant,1
await,1
arbitrator,1
decision,1
postdecision,1
satisfaction,1
second,1
additional,1
resolution,1
254,1
discomfort,1
perceptual,1
modest,1
increase,2
insomnia,1
student,2
minimal,1
english,2
achievement,1
serve,1
low,2
perform,1
consistently,1
occur,1
prompt,1
rating,1
wes,1
identify,1
distinct,1
cognitive,1
somatic,1
inventory,5
focus,1
strategy,1
help,1
c,1
group,1
receive,1
promotional,1
stai,2
x2,1
psychosomatic,1
complaint,1
bfs,1
interpersonal,1
dependency,1
inpatient,1
randomly,1
assign,1
pacing,1
attention,1
end,1
tidal,1
pco2,1
contribute,1
separately,1
find,1
number,1
people,2
present,1
mmpi,1
psychometric,1
time,1
visit,2
maternal,2
reduce,2
proneness,2
perception,2
infant,2
fussy,1
weak,1
belief,2
ability,2
regulate,1
mood,1
strong,1
negative,1
consequence,1
slight,1
gentle,1
relax,1
session,1
implication,1
normal,1
clinical,1
discuss,1
psychotherapeutic,1
intervention,1
coexist,1
generalize,1
describe,1
diagnostic,1
distinction,1
differ,1
integrated,1
treatment,1
disable,1
panic,1
