collocate,count
scl-90,2
depression,13
r=.77,2
p<.001,6
mild,21
r=.72,2
future,1
moderate,4
noticeable,1
work,1
devise,1
characteristic,1
exposure,2
task,1
d,1
child,8
attachment,1
dimension,4
symptom,3
emotional,3
distress,2
dmn,1
dysfunction,2
dementia,1
schizophrenia,1
epilepsy,1
autism,1
attention,3
deficit,2
hyperactivity,2
eat,1
disorder,19
prevalence,3
individual,1
present,1
treatment,3
high,2
distinct,1
lack,1
research,1
social,11
interaction,1
performance,1
subscale,3
avoidance,3
rating,1
yield,1
poor,1
fit,1
analysis,2
reveal,1
significant,1
improvement,4
general,5
transient,2
mood,4
measure,8
tension,2
tg,1
compare,3
wlg,1
posttreatment,1
cope,1
mechanism,1
handle,1
separation,2
aggression,1
help,1
understand,1
enjoy,1
scale,8
anxiety,8
manageable,3
level,7
improve,1
quality,1
flinders,1
2001,1
spielberger,2
trait,5
anger,2
et,1
al,1
fear,4
situation,1
generalize,1
gad,1
involve,1
intrusive,1
worry,1
paroxetine,1
superior,1
placebo,1
reduce,1
liebowitz,2
total,1
score,3
additional,2
group,3
n=190,1
predictor,1
low,3
fatigue,2
6,2
month,4
slight,3
neuroticism,1
p<.01,1
27,1
i.e.,2
and/or,2
depressive,4
recruit,1
specialty,1
substance,3
use,3
vary,1
slightly,3
major,2
race,1
psychiatric,2
disturbance,1
normative,2
sample,1
patient,1
admission,1
standard,1
deviation,1
mean,2
said,2
exception,1
decline,1
nonpatient,1
follow,4
information,1
differentiate,1
independent,1
induce,1
affective,2
obtain,1
240,1
mexican,1
dsm,1
orient,1
scales,1
somatic,1
oppositional,1
effect,2
cocaine,1
negative,2
define,1
response,3
modest,1
40,2
great,4
baseline,1
severity,1
12,1
contribution,1
adolescent,3
problem,3
cognitive,3
executive,1
report,2
reliability,1
validity,1
respiratory,1
subjective,1
collect,1
dependence,1
14.2,1
12.6,1
aim,1
study,3
test,2
specific,2
associate,2
basal,2
hpa,2
axis,2
activity,1
finding,1
implication,2
minor,1
risk,1
develop,1
moderately,1
inhibit,1
line,1
prediction,1
combination,1
conhd,1
result,1
slow,1
incarnational,1
ambivalence,1
death,1
facet,1
existential,1
faith,1
orientation,1
determine,1
inventory,3
ii,2
bdi,1
beck,2
bai,1
hopelessness,1
unitary,1
construct,1
publicly,1
observable,1
reaction,1
dyscontrol,1
correlate,2
current,1
comorbidity,1
early,1
age,2
onset,1
n,1
=,1
39,1
diagnose,2
disruptive,1
behaviour,1
phobic,2
mother,1
endorse,2
exceed,1
clinician,1
mediation,2
tinnitus,1
relate,1
production,1
th1,1
cytokine,1
contrast,1
control,1
swimming,1
pool,1
important,1
assessment,1
panic,1
alcohol,1
examine,1
relationship,1
gender,1
hemisphere,1
lesion,1
impulsivity,1
speed,1
3,1
post,1
stroke,1
73,1
adhd,1
23,1
symptomatology,1
predict,2
ventricular,1
arrhythmia,1
relation,1
aspect,1
family,1
function,1
pts,1
conduct,1
approximately,1
401,1
student,2
appearance,1
physical,1
education,1
aapes,1
support,1
consistency,1
evaluation,1
interval,1
design,1
elucidate,1
course,1
14,1
year,1
largely,1
middle,1
rate,1
state,1
t,1
form,1
calmly,1
administer,1
454,1
undergraduate,1
acknowledge,1
factor,1
significantly,1
behavior,1
maternal,1
