collocate,count
hospital,1
physician,1
slightly,2
impair,1
area,2
exist,1
response,1
somewhat,2
disorganized,1
community,3
service,10
delivery,1
occasional,1
perceive,2
treatment,6
assume,1
work,2
characteristic,3
affect,2
casually,2
examine,2
reversed,2
causal,2
relationship,6
influence,2
benefit,1
site,1
drug,1
social,7
evidence,1
need,2
people,2
learn,1
disability,4
adequately,1
diagnosis,3
presence,2
describe,2
flourish,2
absence,2
mental_health,3
characterize,2
languishing,1
apply,1
datum,1
1995,1
group,2
regard,1
substance,7
use,7
probation,1
parole,1
status,1
collaborative,1
practice,3
research,3
network,2
clinic,1
agency,1
9,1
11,1
personal,2
stress,2
sense,2
control,2
old,2
adult,3
participate,1
identify,3
study,3
basic,3
school,1
base,2
child,8
related,1
challenge,1
functioning,2
local,1
high,1
iq,1
well,2
improve,1
gpa,1
trajectory,1
low,2
risk,1
35,1
parent,2
report,1
barrier,1
evolve,1
nature,1
transgender,1
discuss,1
issue,4
counseling,1
intervention,1
transgendere,1
nicotine,1
habit,1
random,1
sample,2
153,1
record,2
152,1
medical,3
approach,1
draw,1
general,3
field,1
infant,1
open,1
casual,1
communication,1
professional,5
consider,1
helpful,1
facilitate,1
gentle,1
disorder,1
frequent,1
concern,2
western,1
world,1
notable,1
contribution,1
physical,3
care,2
entry,1
suggest,3
mediate,1
selfesteem,1
quality,1
life,1
health,4
psychosocial,1
limitation,1
assess,2
mediator,1
manageable,1
internalizing,1
externalize,1
rate,3
seek,1
assistance,1
provide,1
baseline,1
track,1
ongoing,1
change,1
system,2
reliability,1
new,1
instrument,2
design,1
measure,1
pediatric,1
clinical,1
interview,1
scapi,1
develop,1
national,1
institute,1
multimodal,1
adhd,2
give,1
receive,2
author,1
compare,2
mild,2
minor,5
developmental,1
chronic,2
illness,1
theoretical,1
conceptualization,1
link,1
attachment,1
middle,1
class,1
american,1
provider,2
simply,1
believe,1
psychodynamic,1
psychotherapy,1
level,1
vamc,1
center,1
program,3
inpatient,1
growth,1
religious,1
outcome,3
emotional,1
distress,1
minimal,1
effect,4
long,1
term,1
deleterious,1
event,2
adolescent,1
acne,1
ability,1
elicit,1
sufferer,1
significant,2
heightened,1
shame,1
relate,1
type,1
predict,1
referral,1
p,1
<,1
.05,1
self,3
insight,1
ethnic,1
difference,1
utilization,1
infrequent,1
clear,1
way,1
broadbase,1
organisation,1
touch,1
mainstream,1
addition,1
esteem,1
support,2
deprivation,1
interpret,1
take,1
account,1
context,1
mortality,1
calculate,1
user,1
population,1
wa,1
youth,2
enter,1
abuse,1
include,1
detail,1
model,1
typical,1
activity,1
training,1
special,1
education,2
find,1
exert,1
behavior,1
deal,1
poverty,1
stigma,1
17,1
likely,1
90,1
day,1
crisis,1
mediating,1
moderate,1
discrepancy,1
woman,1
second,1
christian,2
position,1
statement,1
major,1
organization,1
united,1
states,1
mention,1
judge,2
supportive,1
enjoy,1
negatively,1
violence,1
begin,1
early,1
realm,1
