collocate,count
age,1
15,1
likely,1
involved,1
substance,1
effective,6
suppress,6
lever,6
press,6
moderate,5
agent,6
shock,1
health,5
special,5
action,5
office,5
drug,37
prevention,10
provide,10
national,10
institute,10
concurrent,3
mild,6
social,3
response,3
verbal,3
b,3
slight,2
aggression,3
minor,4
withdrawal,3
sample,5
153,5
man,10
alcohol,13
draw,5
population,6
census,10
study,10
divide,10
group,23
officially,10
register,10
0,10
abuse,10
know,5
source,5
control,7
17,3
patient,3
disease,5
central,3
nervous,3
system,3
cbf,3
reinforcer,4
activity,5
deliver,4
outpatient,4
clinic,4
survey,7
administer,4
25,8
methadone,2
contingency,1
contracting,1
treatment,1
coincide,2
midpoint,2
year,5
carry,3
area,3
legal,3
include,3
20,2
percent,6
decrease,2
small,2
increase,4
minimal,4
10,2
appear,2
exception,2
psychotic,2
analgesic,2
renal,4
impairment,2
show,2
trait,4
analgesie,2
significantly,2
introverted,2
neurotic,2
pronged,2
offensive,2
combat,2
grow,2
problem,2
child,3
lately,3
noticeable,3
severe,3
case,3
occur,3
undesirable,1
inattention,1
result,2
indicative,2
precipitating,2
role,2
onset,2
schizophrenia,2
simple,2
discreetly,2
occasional,1
instance,1
taking,1
descriptive,1
experimental,1
research,1
somewhat,1
invalid,1
7,1
yr,1
history,1
form,1
inhaling,1
spray,1
paint,1
vapor,1
violence,1
exertion,1
physical,1
force,1
injure,1
retail,1
pharmacist,1
dramatically,1
affect,1
prevalence,1
provincial,1
care,1
prevent,1
inadvertant,1
neglect,1
deliberate,1
