collocate,count
psychosis,1
neurosis,1
minor,5
substance,2
include,1
insofar,1
contribute,1
physical,2
disorder,1
mild,10
ecological,1
correlate,1
child,33
maltreatment,1
briefly,1
explore,1
evidence,1
exist,2
alcohol,6
frequently,1
coexist,1
narcotic,1
addiction,1
methadone,3
neglect,6
safety,2
specific,2
act,2
spectral,2
variant,2
syndrome,3
trait,1
somewhat,2
characteristic,1
individual,3
mildly,2
examine,2
relationship,2
illness,5
conception,4
inconclusive,2
research,3
support,3
welfare,2
effect,1
speech,1
language,1
development,1
depend,2
age,1
type,6
occur,1
see,2
troubled,2
abuse,5
outgrowth,3
abuser,2
transferential,1
distortion,1
parent,4
deviant,1
response,1
pattern,4
drug,12
delinquent,1
etc,1
impulsive,1
escape,1
severe,1
form,5
result,2
injury,1
require,2
treatment,2
suffer,1
test,2
identify,2
potential,3
and/or,2
situation,3
variable,1
involve,2
problem,2
choice,2
guide,3
paper,1
attempt,1
clarify,1
dynamic,1
suggest,3
approach,1
primary,1
prevention,1
64,2
volunteer,2
subject,3
program,3
randomize,1
3,2
game,2
study,1
overt,2
developmentally,3
destructive,3
covert,2
possible,1
contributor,1
negative,1
developmental,1
incarceration,2
document,2
difficulty,1
prior,1
demonstrate,1
hard,1
core,1
subtle,1
lack,1
parental,2
demonstrativeness,1
specifically,1
family,3
increase,2
personal,1
control,1
lessen,1
battery,1
background,1
poverty,1
concomitant,1
consider,1
wide,1
sense,1
literature,2
review,2
field,1
determine,1
change,1
attitude,1
occasional,1
marijuana,1
stimulant,1
depressant,1
lsd,1
heroin,2
addict,1
montreal,1
treat,1
woman,1
lightly,1
tranquilizer,1
hypnotic,1
sedative,1
obtain,1
medical,1
suicide,1
20,1
30,1
associate,1
40,1
alcoholism,2
case,1
suspect,1
verify,1
batter,1
register,1
department,1
significantly,1
psychiatric,2
ss,1
employment,1
screening,2
tool,2
area,3
clinic,2
counseling,1
counteract,1
persistent,1
discuss,1
role,1
special,1
attention,1
identification,1
particular,1
project,1
national,2
center,1
design,1
school,2
united,3
states,2
battle,1
primarily,2
social,2
issue,2
charge,1
meet,1
need,1
adolescent,1
victim,1
sexual,4
patient,2
26,2
percent,2
report,2
have,2
right,1
place,1
know,1
context,1
evolution,1
prospectively,1
collect,1
trend,1
surveillance,1
datum,1
rate,2
symposium,1
hold,1
july,1
10,1
12,1
assign,1
guideline,1
offer,1
minimize,1
power,1
professional,1
definer,1
theorist,1
practitioner,1
alike,1
believe,1
emotional,1
marriage,1
infant,1
mortality,1
immigrant,1
minority,1
unemployment,1
reporting,1
confirmation,1
community,1
dependent,1
learning,1
parallel,1
compound,1
limited,1
statistical,1
survey,1
difficult,2
abused,1
problematic,1
