collocate,count
article,2
examine,2
inform,1
supervision,1
particular,2
attention,2
implementation,2
level,4
hospital,2
set,1
involve,1
routine,2
intervention,2
bedside,2
mildly,2
injure,1
patient,3
emotional,2
response,2
relate,8
minor,8
collective,1
self,1
report,2
mild,17
memory,3
characteristic,2
predict,1
slight,4
asd,1
correlation,1
gxe,1
psychopathology,2
childhood,8
psychiatric,4
symptom,10
early,1
adverse,1
life,1
occurring,1
pm,1
pa,1
associate,2
severe,1
exposure,10
profile,1
severity,2
ptsd,6
adjust,1
demographic,1
bps,1
history,4
relational,1
intensify,1
unregulated,1
affective,2
state,2
i.e.,2
anxiety,1
depression,4
dissociation,2
rate,1
recently,1
immigrate,1
youth,4
central,2
america,1
relatively,1
high,3
current,4
measure,3
evaluate,1
use,1
population,2
depressive,2
intense,1
post,1
stress,4
disorder,4
section,3
version,2
trauma,5
traumatic,1
checklist,1
children,1
tscc,2
provide,2
distress,1
offer,1
expand,1
definition,2
subtle,3
social,1
political,1
oppression,1
injury,1
frequency,1
repetitive,1
brain,1
extrapolate,1
result,3
literature,1
certain,1
oslo,1
university,1
database,1
search,1
admit,3
well,2
conceive,1
gentle,1
prosthetic,2
softly,2
recreate,2
visitor,2
9/11,2
encourage,1
identification,1
victim,1
give,2
difference,2
man,1
woman,3
consider,1
potential,1
rf,1
pregnancy,1
interview,1
mental_health,2
psychosocial,1
assessment,3
hallmark,1
psychological,1
occasional,2
presence,2
intrusive,1
experience,4
e.g.,1
combat,1
exhibit,1
require,1
investigation,1
example,1
lifetime,1
stigma,1
discrimination,1
gender,1
sexual,2
day,1
head,1
begin,2
feel,1
headache,1
upper,1
pain,1
treatment,2
outcome,1
clinical,1
sample,2
adult,1
survivor,2
focus,2
acquire,1
understanding,1
development,2
child,5
age,2
follow,2
non,1
violent,1
family,1
dispute,1
relationship,3
dissociative,1
widely,1
acknowledge,2
resilience,1
contexts,1
characterise,1
moderate,1
prioritise,1
help,2
adolescent,1
access,1
increase,2
vulnerability,1
low,2
birthweight,1
construct,1
useful,1
identify,3
likely,1
respond,1
cbt,1
expose,1
5,1
additional,1
year,3
symptomology,1
cvd,1
incidence,1
compare,1
ptsd.the,1
finding,2
suggest,2
alleviate,1
minimal,1
somewhat,1
adulthood,1
previous,1
research,1
reveal,1
large,1
prevalence,1
create,1
risk,3
14.3,1
substance,2
19.7,1
marijuana,1
limited,1
recent,1
evidence,1
precede,1
contribute,1
ed,1
individual,2
relation,1
participant,2
complete,1
check,1
list,1
north,1
korean,1
experiential,1
avoidance,1
association,2
somatization,1
analyse,1
control,1
pre,2
predictor,2
cognitive,1
style,3
cope,1
018,2
centre,2
sport,2
tbi,2
enrol,2
seeking,1
homeless,1
field,1
show,1
negative,1
integration,1
morphine,1
female,1
ovarian,1
hormone,1
24,1
h,1
immediately,1
fail,1
significant,2
pathology,1
phenomenological,1
analysis,1
investigate,1
impact,1
historical,1
generation,1
australian,1
loss,1
confer,1
generalized,1
regardless,2
event,1
typology,1
interpersonal,2
unique,1
effect,2
positive,1
indication,1
despite,1
indicate,1
dsm-5,1
improvement,1
dsm,1
iv,1
highly,1
text,2
concern,1
bad,1
moment,1
global,1
settlement,1
cape,1
town,1
stage,1
psychotherapist,1
deans,1
seek,1
symbolise,1
registration,1
psychotherapeutic,1
furthermore,1
parental,1
communication,1
attachment,1
find,1
reach,1
represent,1
resilient,2
constrain,1
generalizability,1
hypothesize,1
multiple,1
incident,1
demonstrate,1
interference,1
