collocate,count
consultant,2
legal,3
system,2
minimize,2
psychological,7
child,6
risk,4
occasionally,2
reexperience,4
trauma,4
nontherapeutic,3
purpose,2
creation,2
mild,20
loyalty,2
attempt,1
bring,1
arise,2
external,2
world,2
internal,2
birthmark,3
condition,12
90,2
cms,4
80,2
confederate,3
disfigure,2
adjudicate,1
have,1
suffer,1
non,1
accidental,1
analyze,1
mean,1
cluster,1
analysis,2
hierarchical,1
stir,2
anxiety,3
realize,2
handle,2
minor,7
repress,2
second,1
influence,3
process,4
versus,3
shock,3
genesis,3
character,3
pathology,3
delineate,3
percentage,2
volunteer,2
experience,12
sexual,2
few,2
woman,2
group,2
report,2
objection,2
symptom,3
outgrowth,2
basic,2
developmental,2
affect,2
body,2
ego,2
vague,2
archaic,2
patient,5
tell,4
cause,4
slightly,2
shorten,4
day,4
clarification,1
cognitive,1
emotional,1
distortion,2
provision,2
supportive,2
posttraumatic,1
environment,2
traumatic,1
continue,1
work,1
future,2
minimization,1
problem,1
result,4
19,1
year,1
sustain,1
severe,1
head,3
control,1
evaluate,1
effect,1
physical,2
induce,1
surgery,1
parental,1
suicide,1
heighten,1
difficulty,1
survive,1
palsy,1
talipe,1
arthrogryposis,1
multiplex,1
congenita,1
study,2
benin,1
city,1
nigeria,1
32,2
reason,2
divorce,4
moderate,2
relatively,2
calm,2
post,2
care,1
stand,1
left,1
nondisfigure,1
normal,1
change,1
typically,1
accompany,1
loss,3
mitigate,1
associate,1
actual,1
bereavement,1
illustrate,1
factor,1
relate,1
organic,1
illness,2
precipitate,2
psychiatric,1
maternal,1
produce,2
early,1
slight,1
infant,1
insecurity,1
device,1
d,1
provide,1
sense,1
mastery,1
abuse,2
e,1
educate,1
parent,1
accident,2
especially,1
face,1
respiratory,1
age,1
16,1
psychic,2
interfere,2
satisfactory,2
linking,2
drive,2
count,1
therapist,1
undergo,1
social,1
subtle,2
present,2
stimulation,1
childhood,1
contribute,1
great,1
act,1
combat,1
veteran,1
exposure,1
war,2
explore,1
cope,1
potential,1
danger,1
posthypnotic,1
prototype,1
frightening,1
sexually,1
ill,2
hair,1
pull,1
occur,1
response,1
threaten,1
/or,1
injury,3
beloved,1
event,1
suddenness,1
presence,1
clinically,1
relevant,1
information,1
nature,1
vietnam,1
intense,1
largely,1
related,1
stress,1
plus,1
treatment,2
medical,1
discomfort,1
inappropriate,1
matching,1
teenage,1
2,1
replace,1
scar,1
bruise,1
temporary,1
disfigurement,1
frequent,2
subject,1
frontal,1
and/or,2
occipital,1
baep,1
abnormality,1
find,1
vep,1
breast,2
cancer,1
psychosocial,1
husband,1
cerebrovascular,1
cva,1
primal,1
repression,2
state,1
root,1
proper,1
defensive,1
evolve,1
