collocate,count
kind,2
problem,2
academic,2
relationship,4
mild,21
low,8
grade,2
anxiety,14
psychological,4
stress,1
response,1
ies,1
cesd,1
take,1
vivo,1
immunocompetence,1
assess,4
geriatric,1
scale,6
gds,1
widely,1
self,3
rate,3
parental,2
teacher,1
rutter,1
child,4
inventory,4
cdi,1
age,2
16,1
cognitive,3
theory,1
posit,1
automatically,1
activate,1
schema,1
pathological,1
worry,1
show,2
specificity,2
paternal,1
associate,4
offspring,1
experience,1
major,3
stressor,1
patient,3
fulfil,1
diagnostic,1
criterion,1
dysthymia,1
responsive,1
approach,2
screen,1
perinatal,1
income,1
predominantly,1
african,1
american,1
fashion,1
p<.001,1
independent,1
despite,1
repeat,1
alert,1
consistently,1
recognize,2
acute,2
medical,2
setting,1
focus,1
coping,1
psychosocial,1
adjustment,2
measure,2
reuptake,1
inhibitor,1
commonly,1
prescribe,1
treat,3
effective,2
severe,4
persistent,2
depression,6
receive,1
brief,1
experiential,1
psychotherapy,1
early,2
onset,2
represent,1
somewhat,1
form,1
disorder,1
behavior,2
temporary,1
state,1
study,5
find,4
notable,2
immunological,1
dysfunction,2
clinician,1
casually,1
examine,1
confront,1
mus,1
pain,1
social,1
nonsocial,1
provide,2
restrained,1
support,2
convergent,1
discriminant,1
understanding,1
empirically,1
treatment,4
work,1
inform,1
hypothesis,1
score,3
clinically,1
depressed,1
range,1
know,2
transporter,1
activity,1
melancholic,2
subtype,1
evidence,2
potential,1
female,1
specific,1
mechanism,1
sensitivity,1
glucose,1
tolerance,1
hostility,1
anger,1
cynicism,1
media,1
use,2
indicate,2
symptomatology,1
sample,1
328,1
14-,1
sectional,1
late,1
large,2
deep,1
white,1
matter,1
maternal,4
beck,2
bdi,2
quality,2
life,3
sf8,1
slightly,3
reynolds,2
adolescent,3
reasonable,1
construct,2
validity,2
consider,1
milder,1
nature,1
developmental,1
perspective,1
minor,2
precipitate,1
have,1
error,1
individual,2
exhibit,1
elevate,1
basal,1
cortisol,1
regression,1
analysis,1
suggest,1
moderated,1
esteem,1
slight,1
direct,1
chronic,1
level,3
link,1
concurrent,1
injury,1
risk,2
include,1
protection,1
population,1
effect,2
appetite,1
feed,1
document,1
6,1
week,1
delivery,1
edinburgh,1
postnatal,2
epds,1
little,1
determinant,1
poststroke,1
1986,1
contain,1
datum,1
substance,1
variable(s,1
obtain,1
systematic,1
therapy,1
fruitful,1
especially,2
help,1
people,1
positive,3
unique,1
outcome,1
encourage,1
externalisation,1
manageable,2
funding,1
preschool,1
nimh,2
grant,1
r01,1
tertile,2
existential,1
70,1
odd,1
compare,3
illness,1
perception,1
relate,1
bad,1
satisfaction,1
ra,1
neurological,1
long,1
term,1
mdma,1
normal,1
group,2
subject,1
perceive,1
item,2
type,1
d,1
etiology,1
result,2
interact,1
mtbi,1
impair,1
word,1
recognition,1
investigate,1
impact,1
year,1
infant,1
gender,1
current,1
unipolar,1
n,1
=,1
40,1
increase,1
impairment,1
family,1
history,1
useful,1
consideration,1
task,1
absence,2
versus,2
presence,2
apathy,1
status,1
german,1
version,1
hospital,1
hads,1
checklist,1
single,1
