collocate,count
child,20
manifest,1
somewhat,2
occasional,4
finding,2
support,2
theory,2
adolescent,3
alcohol,7
minor,8
psychosocial,1
problem,1
behavior,2
syndrome,1
parental,2
nurturance,1
significant,1
deterrence,1
general,1
deviant,1
approach,2
treatment,4
prevention,3
mild,7
neglect,7
testing,1
evaluate,2
question,3
occurrence,2
sexual,8
loss,1
separation,1
parent,1
slight,1
rejection,1
gentle,1
pressure,1
major,1
reason,2
deemphasis,1
relative,2
interview,1
concern,3
drug,7
consequence,1
see,1
investigate,1
pattern,2
possible,1
determinant,1
european-,1
hawaiian,1
americans,1
addict,1
diminish,1
negative,1
effect,1
factor,2
meaningful,1
dimension,1
understanding,1
people,1
addition,1
study,5
limit,1
definition,2
case,3
caretaker,2
subtle,1
perpetrator,1
interpersonal,1
isolation,1
friend,1
lack,1
productivity,1
officer,1
handle,1
outline,1
paper,1
divide,1
section,1
delivery,1
program,2
detection,1
suggest,2
chinese,1
learn,1
narcotic,1
opium,1
smoke,1
interpret,1
cultural,1
substance,9
provide,2
implication,4
diagnosis,2
disorder,3
minority,1
ethnic,1
group,2
consider,1
framework,1
ego,1
growth,1
particular,1
serve,1
primary,1
preventive,1
risk,2
lead,1
appear,1
mother,1
precede,1
personal,1
future,1
research,2
discuss,2
account,1
mainly,1
increase,1
young,1
and/or,1
female,2
alcoholic,1
identification,1
institutional,2
potential,1
client,1
operate,1
importantly,1
perception,1
stress,1
act,1
interpretation,1
give,1
life,2
event,2
frequency,1
common,2
nature,1
united,1
kingdom,1
male,2
undergraduate,1
stimulus,1
record,1
purpose,1
make,2
recommendation,2
selection,1
training,1
hotline,1
counselor,1
overall,1
management,1
plan,1
service,1
entire,1
county,2
effort,1
factual,1
information,1
appropriate,1
inappropriate,1
touch,1
respective,1
role,1
physical,3
emotional,1
home,2
explain,1
form,3
punishment,1
partner,1
experience,3
year,1
begin,1
examine,1
ramification,1
repercussion,1
explore,1
type,1
eating,1
visit,1
start,1
clinician,1
view,1
alcoholism,1
single,1
perspective,1
cite,2
document,2
multiple,1
clinical,1
apparent,1
extended,1
family,6
childhood,1
father,1
uncle,1
old,1
cousin,1
brother,1
rural,1
area,1
urban,2
elite,1
nuclear,1
childminder,1
scale,1
score,1
successfully,1
predict,1
show,1
relate,1
crime,1
property,1
person,1
result,1
indicate,1
noticeable,2
rate,2
abuse,2
population,2
biological,2
267,1
death,1
associate,1
texas,1
1975,1
1977,1
infant,1
note,1
periosteal,1
elevation,1
suspect,1
unusual,1
circumstance,1
wear,1
abduction,1
intervene,1
circle,1
occur,1
time,1
security,1
health,1
60,2
30,2
victim,2
report,1
baseline,1
unexpectedly,1
decrease,1
opiate,1
use,1
los,1
angeles,1
probationer,1
wide,1
diversity,1
topic,1
work,1
attitude,1
mental_illness,1
represent,1
incidence,1
equal,1
point,1
adult,1
woman,1
initiate,1
approximately,1
age,1
girl,1
