collocate,count
past,1
present,2
health,1
concern,1
relate,3
refer,1
psychiatric,4
service,3
18,1
year,1
underlie,4
component,4
attitude,15
elderly,4
mildly,4
ill,6
college,8
undergraduate,4
183,4
male,6
people,5
scale,20
cohen,4
struening,8
opinions,8
illness,8
experimental,4
measure,11
mental,6
moderate,8
endorsement,8
deteriorative,8
aspect,4
mild,13
describe,3
behavior,3
perceive,2
evidence,4
extent,2
lead,3
limited,2
social,3
rejection,3
demonic,2
possession,3
see,2
know,2
b,2
provide,4
structure,2
stable,2
unified,2
cluster,1
analytic,1
procedure,1
hand,1
establish,1
positive,3
correlate,1
subjective,1
need,2
treatment,6
willingness,1
analysis,1
temporal,1
relation,1
onset,1
beginning,1
professional,4
life,1
accord,1
comparative,1
modern,1
period,1
influence,3
demonological,1
idea,1
insane,1
advanced,1
personnel,2
tend,2
believe,2
stereotypic,2
cause,3
student,5
base,2
view,4
current,2
basis,1
obtain,2
result,2
improvement,3
problem,2
general,5
recognize,2
important,3
mental_illness,9
comparison,1
admission,1
hospital,3
dghu,1
suggest,1
difference,1
category,5
new,1
reflect,1
metaphor,1
generally,2
acceptance,1
traditional,1
medical,1
display,2
negative,2
mentally,2
healthy,2
humanistically,1
orient,2
attribution,2
patient,4
report,2
minor,3
ethical,1
conflict,1
pattern,1
response,1
emerge,1
respondent,1
think,1
entity,1
apply,1
label,1
range,1
examine,6
factor,3
bpcl,2
mental_health,3
powerful,1
training,1
determine,1
study,2
belief,1
association,1
experience,2
chronic,4
benefit,2
regular,2
center,4
metropolis,1
untreated,1
disability,1
conversely,1
careful,1
follow,1
partial,1
complete,1
recovery,1
neurologic,1
symptom,2
81,2
caucasian,2
religious,1
orientation,2
depict,2
common,2
dichotomy,2
member,1
public,1
query,2
possible,3
etiology,3
circumstance,2
consider,2
opinion,4
possibly,1
restrict,1
occupational,2
slightly,1
degree,2
attribute,2
psychological,1
disturbance,1
veteran,2
evaluation,4
diagnostically,4
categorize,4
nonmental_illness,2
group,7
indicate,1
community,1
somewhat,3
differentiate,2
return,1
method,1
ethnicity,1
medication,1
diminish,1
freedom,2
consumer,1
voice,1
voluntary,1
asthma,1
differ,1
significantly,1
staff,2
ask,1
conceive,1
role,1
american,1
episode,1
malingering,1
ascribe,1
individual,1
history,1
500,1
b.c.odysseus,1
communication,1
theory,1
perspective,1
sign,1
debate,1
domestic,2
disagreement,1
physical,2
disease,2
appear,2
contribute,1
attempt,1
address,1
szasz,1
critique,1
define,1
find,3
unsatisfactory,2
subtle,1
relationship,1
anthropometric,1
characteristic,1
like,1
wide,1
face,1
deep,1
reduce,1
obstacle,1
movement,1
suffer,1
remainder,1
treatise,1
speculative,1
question,1
simply,1
demon,1
quarrel,1
precipitating,1
investigation,1
experienced,1
population,1
exist,1
link,1
noise,1
theological,2
consideration,2
highlight,2
importance,2
issue,2
clear,2
solution,2
strongly,1
related,1
severity,1
chronicity,1
diagnosis,1
