collocate,count
generally,1
accept,1
problem,8
unequally,1
distribute,1
population,1
strata,1
people,2
mild,5
risk,5
experience,1
change,1
prevention,1
effort,2
include,1
school,4
training,3
resource,1
procedure,2
regular,2
update,2
great,1
visibility,1
staff,1
pediatrician,1
acknowledge,1
role,4
support,6
physical,3
child,8
birth,1
adulthood,1
associate,1
slightly,4
low,2
odd,3
utilize,1
service,13
regardless,1
self,3
stigma,3
mildly,3
negative,1
attitude,3
care,5
manuscript,1
briefly,1
summarize,1
area,2
smh,1
research,1
relevant,2
simple,3
relationship,2
discordance,1
parent,2
rating,2
symptom,1
parenting,1
behavior,1
recently,1
treat,1
evaluate,2
minor,2
disaster,2
relate,4
need,12
intervention,3
earthquake,1
study,4
test,1
strategy,2
intend,1
integrate,1
routine,2
setting,1
one,1
term,1
activity,2
vitality,1
social,2
dsm-5,1
classification,1
system,1
provide,2
description,1
disorder,2
infant,1
psychiatry,1
public,2
health,2
undermine,1
increase,1
adult,2
obesity,1
overall,1
youth,1
high,3
type,2
attend,4
offer,2
basic,6
=,1
1.40,1
p,1
<,1
wide,1
range,1
family,2
peer,1
academic,1
substance,1
abuse,1
covariate,1
improve,2
hiv,1
positive,1
individual,2
adherence,1
civilian,1
reintegration,1
recognize,1
contributor,1
prediction,1
significant,1
group,3
difference,2
find,4
i.e.,1
recognition,2
psychological,2
help,1
confidence,1
practitioner,2
tolerance,1
block,1
pelvic,1
signaling,1
mother,1
participation,1
religious,1
counseling,1
prominent,1
secular,1
primary,1
caregiver,2
eat,1
patient,5
reflect,1
aggregation,1
community,1
score,1
uncomfortable,1
feel,1
encounter,1
common,2
cultural,1
value,1
standard,1
cope,1
typical,1
adjustment,1
plan,1
pathway,1
ill,2
mental_health,2
facility,3
mentally,1
jaipur,1
highlight,2
challenge,1
face,1
initiative,1
develop,1
endure,1
infrastructure,1
helpful,1
insight,1
rate,1
interest,1
receive,1
10,1
hrqol,1
gather,1
clinical,1
case,2
present,3
explain,1
professional,2
address,3
affect,1
regulation,1
buffering,1
effect,3
perception,1
protective,1
selfesteem,2
regard,1
association,2
bullying,1
labor,2
variable,1
issue,2
780,1
aged,1
african,1
american,1
man,1
seek,1
significantly,1
level,1
white,1
technique,1
signal,1
detection,1
analysis,1
literacy,1
impair,1
appraisal,2
condition,1
potential,2
somewhat,1
reduce,1
perceive,4
television,1
source,1
information,1
previous,1
12,1
month,1
access,2
2006,1
typhoon,1
xangsane,1
interrupt,1
assessment,1
vietnam,1
report,1
preschool,1
cic,2
constitute,3
highrisk,2
developmental_disorder,1
young,1
step,1
establish,1
early,1
childhood,1
admit,1
voluntarily,1
acute,1
d,1
personality,1
temperament,1
questionnaire,1
casually,1
fill,1
86,1
healthy,1
male,1
collective,1
student,2
depressed,1
clinician,1
outcome,1
woman,1
veteran,1
moderate,2
accessible,1
decision,1
making,1
context,1
beginning,1
alliance,1
draw,1
legal,1
profession,1
post,1
continue,1
monitor,1
differential,1
unemployment,1
job,1
insecurity,1
utilization,1
relevance,1
difficulty,1
engage,1
treatment,1
see,2
underlying,2
reason,2
disparity,3
use,1
importance,1
adapt,1
evidence,1
processing,1
emotion,1
differentiate,1
mediation,1
law,1
practice,1
teacher,1
view,1
lack,2
knowledge,2
skill,2
concern,1
medical,1
