collocate,count
research,2
suggest,2
community,5
violence,1
impact,3
outcome,5
distinguish,1
different,1
type,2
datum,2
socio,1
demographic,1
circumstance,1
general,4
cognitive,1
performance,1
gently,1
collect,2
routine,3
dynamic,1
irresistible,1
force,1
compulsory,1
treatment,1
act,1
meet,3
immovable,1
object,1
individual,2
method,1
measure,2
interaction,2
specific,1
develop,1
psychotherapy,1
begin,1
apply,1
seriously,1
aware,1
comorbid,1
later,2
development,2
problem,5
stressor,1
mild,4
effect,1
understand,1
resilient,1
involve,1
consider,1
appreciate,1
know,1
local,1
service,14
available,1
disorder,2
people,2
risk,1
experience,3
change,1
simply,1
regress,1
basic,3
indicator,3
standard,1
control,1
variable,1
parent,4
rate,3
interest,1
receive,2
10,1
patient,1
hrqol,1
rating,1
gather,1
health,2
high,3
woman,1
include,3
depressive,1
posttraumatic,1
stress,3
affect,1
interpretation,1
child,5
behavior,1
obtain,1
casually,3
interview,1
mother,1
minor,4
addition,1
24,1
case,1
setting,1
demonstrate,1
increase,2
symptom,3
course,1
article,1
describe,2
key,1
feature,2
infancy,2
early,3
childhood,2
developmentally,1
expectable,2
mental_health,3
anxiety,1
workforce,1
shortage,1
need,4
world,1
age,2
population,2
document,2
psychological,1
therapy,1
secondary,1
care,4
november,1
2006,1
2013,1
complete,1
public,1
casual,1
ability,2
recognize,2
issue,2
modest,2
association,1
prevalence,2
find,2
highlight,1
discuss,1
role,3
cultural,1
linguistic,1
competency,1
disparitie,1
reduction,1
effort,1
civilian,1
reintegration,1
contributor,1
coherent,1
meaning,1
system,3
turn,1
important,1
male,1
odd,1
have,1
regular,1
school,1
attendance,1
wide,1
variety,1
adolescent,3
wemwbs,1
reliable,1
identify,4
factor,3
support,4
positive,3
family,1
carer,1
dementia,1
aim,1
study,3
explore,1
implication,1
professional,4
practice,1
arise,1
personal,1
recovery,2
imply,1
specialist,1
extent,1
paper,1
outline,1
evaluation,1
project,1
situate,1
large,1
county,1
eastern,1
impairment,1
leader,1
interpret,1
subtle,1
condition,1
notable,1
predictor,2
maternal,4
participation,2
healthy,1
academic,1
view,1
tend,1
focus,1
physical,1
social,4
functioning,1
life,2
group,1
362,1
christian,1
survey,1
simple,2
belief,1
status,1
average,1
score,1
vocabulary,1
educational,1
attainment,1
informant,1
respondent,1
report,1
barrier,1
perceive,1
correction,1
training,1
audience,1
religious,1
counseling,1
prominent,1
secular,1
degree,2
acculturative,1
relate,3
gradual,2
trajectory,2
concern,3
supportive,2
developmental,1
investigate,1
use,1
intellectual,1
limit,1
latino,1
adult,1
clinical,1
index,1
dsm,1
iv,1
poor,2
behaviour,1
potentially,1
emotional,3
competence,1
difficulty,2
self,1
delivery,1
vary,1
european,2
country,2
challenge,2
exist,2
deliver,1
toddler,1
associate,1
typical,1
lombardy,1
somewhat,2
base,3
31,1
2011,1
common,1
electronic,1
database,1
religion,1
mediate,2
relationship,2
religiosity,2
instrumental,1
college,1
student,1
midwest,1
united,1
states,1
present,1
mixed,1
finding,1
racial,1
difference,1
current,1
seek,1
test,1
internal,1
consistency,1
require,1
involvement,1
staff,1
plan,1
intervention,1
programme,1
evaluate,1
justice,1
appropriate,1
trauma,1
inform,1
substance,1
abuse,1
intercept,1
2,1
indicate,1
workplace,1
accident,1
major,1
victim,1
marginalization,1
flawed,1
policy,1
outdated,1
occasional,1
stigma,1
limited,1
psychiatric,1
