collocate,count
stability,1
construct,1
validity,1
adult,2
manifest,1
scale,5
college,1
version,1
amas,1
c,1
ms,1
relate,4
fatigue,1
slight,1
mood,5
cognition,2
personality,1
cognitive,6
behavioral,4
factor,2
self,2
report,3
instrument,1
inventory,2
depression,15
symptoms,1
idas,1
design,1
assess,2
specific,1
dimension,1
major,4
mild,16
disorder,16
lower,1
level,6
increase,2
vary,2
degree,1
e.g.,1
magnusson,1
2000,1
maternal,1
mdd,1
appear,1
act,1
share,1
familial,1
show,4
pd,1
patient,5
experience,1
anticipatory,2
present,1
low,5
mobility,1
consistent,1
freeze,1
notable,1
reduction,3
child,3
social,9
concern,2
find,2
course,1
treatment,5
important,2
behavioural,2
model,4
effective,1
tolerate,1
change,1
implication,1
interpretation,1
delay,1
predictor,1
trigger,1
binge,1
eat,1
episode,1
symptom,10
tend,1
exhibit,1
moderate,3
relative,1
selfreport,1
selfcompetence,1
salivary,1
cortisol,1
sample,1
obtain,1
central,1
assumption,1
conduct,1
early,1
adolescence,1
sex,1
comparison,1
generalized,1
gad,1
highly,1
prevalent,1
disable,1
study,6
relation,2
esteem,1
achievement,1
motivation,1
irrational,1
belief,1
chance,1
check,1
list,1
state,1
trait,6
stai,1
mcs,1
questionnaire,3
distinctiveness,1
support,1
analysis,1
regression,1
indicate,1
pre,1
existing,1
independently,1
mediate,1
neuroticism,1
datum,1
give,1
set,2
hospital,2
anxiety,2
hads,1
quality,1
life,1
safety,2
information,1
gently,1
facilitate,1
absence,1
obvious,1
cue,1
number,1
consultation,1
admission,1
diagnostic,1
count,1
result,1
example,1
people,1
sad,3
want,2
mildly,2
decrease,2
slightly,4
worried,1
judge,1
negatively,1
effect,1
global,2
severity,1
improvement,2
recognition,1
problem,1
prosopagnosia,1
cause,1
reduce,2
interaction,2
difficulty,1
make,1
easy,1
3,1
different,1
induction,2
procedure,2
measured,2
experiment,1
attention,1
fesa,1
active,1
control,2
treat,1
youth,1
age,1
7,1
14,1
second,1
fear,1
inherent,1
decision,1
leave,1
nest,1
forage,1
tibet,1
high,3
mean,2
hscl-25,1
depressive,3
score,3
ethnic,1
tibetans,1
bear,1
investigate,2
subtle,1
influence,2
event,1
potential,1
erp,1
fearful,1
risk,1
play,1
role,1
etiology,1
panic,1
perceive,2
stress,1
negative,1
affect,1
improve,1
correlation,1
test,1
mental_disorder,1
success,1
rarely,1
explore,1
relationship,1
occasional,1
avoidance,3
mssd,1
sem,1
measure,1
variability,1
accurate,1
significant,1
ptsd,1
phobia,1
associate,1
elevated,1
perfectionism,1
purpose,1
athlete,1
debilitative,1
performance,1
moderately,1
visual,1
task,1
participant,1
lta,1
dramatically,1
large,1
externalizing,1
compare,1
domain,1
little,1
evidence,1
psychiatric,1
comorbidity,1
prevalence,1
substance,1
use,1
race,1
parent,1
communication,1
competence,1
predict,1
10,1
point,1
range,1
0,1
