collocate,count
integral,1
member,2
human,1
service,7
team,2
receptionist,1
secretary,1
art,1
therapist,3
especially,2
school,2
community,11
center,9
involve,3
regular,1
consultation,2
teacher,1
structure,1
enable,1
project,1
viable,1
program,3
cooperation,1
helpful,2
factor,2
support,1
progress,1
14,1
million,1
americans,1
receive,1
insufficient,1
care,2
largely,1
minor,1
linguistic,1
cultural,5
education,1
somewhat,1
positive,1
attitude,2
recent,1
workshop,1
attendance,1
find,1
correlate,1
slightly,1
moderately,1
measure,3
clergy,1
involvement,1
study,1
potential,1
information,3
system,4
learn,2
nature,2
mental_disorder,1
mental_health,4
treatment,6
self,1
report,1
send,1
worker,2
tri,1
city,2
area,1
common,1
routine,2
occurrence,1
woman,2
refer,2
problem,3
entire,1
finding,1
little,1
relationship,3
availability,4
significant,1
increase,5
ethnic,2
group,4
associate,2
1963,1
health,2
centers,1
act,1
stimulate,1
mild,3
government,1
interest,2
consider,1
local,2
need,1
present,3
57,1
male,3
88,1
female,1
professional,6
pathology,1
protect,1
old,1
vague,1
assumption,1
work,1
class,1
district,1
quebec,1
difference,1
job,1
satisfaction,2
staff,1
retention,1
relevant,1
psychosocial,1
component,1
importance,1
infant,1
client,2
value,2
expectation,1
review,1
suggest,3
comparable,1
inpatient,1
outpatient,2
effect,1
symptomatic,1
social,6
change,1
hospital,2
centre,1
hull,1
people,1
christian,1
counseling,2
liberate,1
sovereignty,1
profession,2
b,2
subordinate,1
lordship,1
jesus,1
intervention,2
favorably,1
perceive,1
referral,1
student,1
desire,1
offense,1
category,1
civilly,2
admit,2
patient,3
state,2
mental,1
54,1
n,2
=,2
clinic,1
simply,2
rate,1
lorr,1
1965,1
basic,6
desegregation,1
standard,2
training,3
clinical,1
decision,1
making,1
75,1
practitioner,2
represent,1
discipline,1
alcohol,1
drug,1
validation,1
rating,1
provide,1
counselor,2
parent,1
table,1
talk,1
questionnaire,1
csq-8,1
administer,1
typical,1
netherlands,1
110,1
e.g.,1
court,1
follow,1
discussion,2
agency,1
alcoholism,1
interdisciplinary,1
seek,2
intervene,1
mother,1
physical,2
ability,1
baby,1
vital,1
inherent,1
criminal,1
punishment,1
apply,2
aspect,1
paternalism,1
doctorpatient,1
criterion,1
hawaii,1
assign,1
role,1
issue,1
relate,2
usage,1
computer,1
discuss,1
recovery,1
light,1
gradual,2
use,2
paraprofessional,3
setting,2
approach,1
coordinate,1
activity,1
train,2
personnel,1
volunteer,1
middle,1
make,1
process,1
utilization,1
establish,1
norm,1
type,1
concern,1
general,3
an,1
function,1
adequately,1
delivery,1
condition,1
describe,1
advantage,1
integration,2
particular,1
minority,1
serve,1
help,1
provider,1
distinguish,1
technique,1
dance,1
individual,1
preventive,1
inservice,1
therapy,1
development,1
emphasize,1
model,2
evolve,1
military,1
belief,1
psychotherapy,1
child,1
psychiatry,2
practice,1
context,1
psychiatrist,1
academic,1
department,1
board,2
particularly,1
dominate,1
cmhc,1
research,2
scientist,1
activist,1
world,1
view,1
focus,1
communityembeddedness,1
perspective,1
law,1
malpractice,1
insurance,1
claim,1
ideal,1
method,1
cross,1
universal,1
personal,1
symbol,1
