collocate,count
job,1
satisfaction,1
gently,1
decrease,1
mild,22
hazard,1
ratio,1
haz,1
r,1
=,1
increase,1
personal,1
distress,2
e.g.,2
moderate,1
burnout,1
subtly,1
negatively,1
despite,1
use,1
efficacious,1
treatment,3
individual,1
differ,2
degree,1
recover,1
rate,2
untreated,1
stroke,1
lead,1
reduced,1
quality,5
life,6
patient,7
affect,1
major,6
receive,1
single,1
oral,1
dose,1
fluoxetine,1
study,5
examine,3
relationship,3
group,4
range,2
medical,2
demographic,1
psychological,3
functioning,2
questionnaire,4
csfq,2
taiwanese,2
tdq,2
index,2
anxiety,10
scale,1
basic,2
assessment,1
beck,4
inventory,3
derriford,1
appearance,1
scale-24,1
valid,1
ascertain,1
particular,2
combination,1
affective,1
symptom,3
hold,1
position,1
horizontal,1
versus,1
analytical,1
rumination,2
hypothesis,1
propose,1
evolve,1
response,1
complex,1
problem,3
function,1
consider,1
potential,1
role,1
etiology,1
marker,1
depressed,1
adult,2
predict,1
persistence,1
want,1
assess,3
personality,2
association,1
circumstance,1
associate,3
minor,3
adverse,1
effect,4
remain,2
plasma,1
tryptophan,1
trp,1
aggression,1
sample,2
138,1
nonsmoking,1
recruit,1
model,1
neuroticism,2
serve,3
distal,1
vulnerability,1
confer,1
risk,1
experience,1
dependent,1
negative,4
fully,1
mediate,1
later,2
include,1
comorbidity,1
disorder,3
outcome,4
pharmacotherapy,2
score,2
improve,1
significantly,2
mean,2
change,3
initial,1
severity,1
child,4
relate,1
future,1
depressive,1
symptomatology,1
researcher,1
interested,1
explain,2
gender,1
difference,2
breadth,1
measure,4
weather,2
condition,1
attitude,2
current,1
emerge,1
significant,2
predictor,1
seasonality,1
field,1
psychodynamic,1
therapy,2
broad,1
comorbiditie,1
prevalence,1
estimate,1
weight,1
accord,1
selective,1
attention,1
cognitive,1
level,3
aforementione,1
covariate,2
compare,2
diagnosis,4
note,2
comorbid,2
depression,2
3,2
time,1
likely,1
develop,1
chd,1
maternal,5
consistently,2
link,2
development,2
slight,2
reduction,2
mediator,2
relation,2
modest,1
childhood,1
participant,1
diagnose,1
prior,1
episode,1
16,1
month,2
n,2
prevent,1
biopsychosocial,1
progress,1
enhance,1
attachment,2
status,1
adhd,1
independently,1
parent,1
caregiver,1
self,2
report,4
behavior,2
general,1
academic,1
esteem,1
internalist,1
reason,1
reduce,1
motivation,1
main,1
strategy,1
manage,1
unchanged,1
referral,1
variable,1
eat,1
complete,1
delusional,1
belief,1
slightly,1
attributional,1
style,2
woman,1
probable,1
case,1
postnatal,1
additional,1
mancova,1
reveal,1
cs,1
old,1
control,1
acute,1
myocardial,1
infarction,1
lpss,1
mi,1
comparison,1
post,1
injury,1
incidence,1
fatigue,1
sleep,1
disturbance,1
insecure,1
12,1
late,1
extremely,1
common,1
finding,1
demonstrate,1
continuity,1
core,1
emotion,1
early,1
age,1
issue,1
involve,1
despair,1
feeling,1
spouse,1
regard,1
procreation,1
body,1
concern,1
temporary,1
state,1
find,2
notable,2
immunological,1
dysfunction,1
statistically,1
inventoryii,1
bdiii,1
iv,1
19.2,1
21.9,1
specific,1
and/or,1
social,1
